alpha = 0.0050 lambda = 0.0
350000 Network_Average, 0.12340478388946402 0.1532441905083799 0.12921871442988453 0.15280333650926625 0.1776915672023397 0.10403649677540622 0.14122358028162804 0.12144689335893971 0.17214917403274593 0.15408016294579846 0.07725774983968439 0.11302698428566284 0.14671227500958495 0.10561492791199652 0.20315755790942033 0.12132514900766965 0.17820897938581304 0.16605135225890819 0.18287759516551072 0.06332925910964925 0.17729802541446618 0.1462553357228802 0.12075466539415876 0.10534053092950832 0.1806824089247262 0.026018810500606847 0.15669958925757183 0.16837262202602807 0.15830221614044643 0.14255735370986905 0.09008960272715372 0.08957782675946567 0.1365095958405956 0.11871493621108095 0.09292698462564075 0.0833741464476965 0.07560183147686726 0.12780673024102607 0.12085575249525543 0.13720586169156526 0.041436124835181935 0.07866423783012692 0.0953427320209327 0.08823726786079418 0.08538517519105542 0.045748964822893 
360000 Network_Average, 0.10357277821439839 0.10341025300238488 0.07859841903874011 0.07151137934744148 0.15779581126096007 0.08076805888168713 0.107663546527675 0.08919267079203164 0.10195282944803898 0.1231092089936119 0.05243550073891714 0.0992560339703834 0.07652733282983269 0.07525745886380458 0.16586662904152744 0.11122104263223571 0.1432685155166565 0.07298819657597819 0.15475818351840717 0.06384420972335655 0.15960980387125073 0.14964865409836128 0.06920717932834478 0.04686659821513207 0.213117601232766 0.0017802951547331433 0.16116431943642046 0.15655570487590936 0.15936816088686145 0.14463182828027363 0.07690519792306542 0.08290248251694424 0.12065255448651249 0.13154449976134325 0.09107990343478614 0.08381218306802166 0.0675471551611866 0.12533999709043597 0.13234305225522044 0.12440709299539822 0.04782317866050682 0.07616773424668351 0.08906197732610309 0.09338687222749027 0.0829230991540476 0.04350261325645911 
370000 Network_Average, 0.0957227720283434 0.0866757493234678 0.06001306087482886 0.0812490522550051 0.14846476936071648 0.09048499569314843 0.09491647935251989 0.060790424343317544 0.10754927501464732 0.14281709744876828 0.048295435515068555 0.07936315224241978 0.06904765731186929 0.0613098340793968 0.16161887659174298 0.11345816478085684 0.07058421162775502 0.1307443026140198 0.06923287665749692 0.11372828368306372 0.09968173757249658 0.07212570633072495 0.0652746707636917 0.03903975904380884 0.11278137610519942 0.008768611600909667 0.15589286729024063 0.1607840572192291 0.15389656991568434 0.14056534247677746 0.08618108412355532 0.09256327901130867 0.1283245167651266 0.12896840358137832 0.08765538791013913 0.08769253733844172 0.07637049585479103 0.13674415082956332 0.13187064519307326 0.1190426882339779 0.04380883070602447 0.07818206123554923 0.09501721482839921 0.09142282327905785 0.07977774646928867 0.04474847882690437 
380000 Network_Average, 0.11232303805499881 0.10451277341665945 0.12591996987667783 0.11772782735266835 0.155582002288816 0.07184859143733512 0.1051428922549049 0.10967877534893006 0.10967528922148857 0.1362461698236824 0.05353889558447152 0.09273624626253492 0.14209374517203333 0.140403874502101 0.19596032889371226 0.09151584706918851 0.13798068862627738 0.15421924658972264 0.10128125857186622 0.12072760298817832 0.1553695607606301 0.09587891672759707 0.13629153556958298 0.17203465320329664 0.1284016800851951 0.003119663034294351 0.1587220327600563 0.15789977202105526 0.15561784435017773 0.14467267097681305 0.07874260748295107 0.0898299025588445 0.12588453344996076 0.1278986411998758 0.0773509559374429 0.0861447927981733 0.06619708123393363 0.1294981453668836 0.1406015110218526 0.12804979019283305 0.04141325557266363 0.07735398432933108 0.09295460324887377 0.09416605902294593 0.08039295108085565 0.04325754320757734 
390000 Network_Average, 0.10858217198437344 0.11728135986061265 0.07802309229015283 0.08503983356892768 0.14032959206279227 0.09383114965029014 0.13655722464880338 0.07655237098680166 0.09672662446308501 0.12109396302652548 0.053269912304871804 0.10859598299279288 0.09666530593579035 0.0996344247154226 0.16851264770680424 0.1136752557794061 0.15818976276922192 0.07319025090480202 0.13755683590550305 0.10054601502168488 0.1277275551529902 0.10028404850441068 0.14526443590119403 0.13123050833351213 0.2081269842061236 0.006393721588786166 0.16033331613094118 0.1587990106401734 0.15772607980914974 0.13823545274289253 0.08667529095249263 0.10091900331161263 0.14876093084914696 0.11629410716903978 0.08528647625704985 0.08268776270189038 0.075241865011171 0.1301848193044478 0.12640861452042138 0.11519201938418658 0.04006546951316236 0.08081573734779139 0.09611292571056995 0.08964744245255264 0.07801819127678943 0.04449436593001511 
400000 Network_Average, 0.09454903664227943 0.07482882143014495 0.05832495538505247 0.06992372732086301 0.11795023795056776 0.06919765251649376 0.09546425270545976 0.058390712245668296 0.06879027656887286 0.13751299491552488 0.03384188355994554 0.10133751063396962 0.08451056756978423 0.08806440598087333 0.1422709397672338 0.08903742859163427 0.10645587726030481 0.059894860990913144 0.06197305159708771 0.0965616028200841 0.09300652237281522 0.09279684001481904 0.09134921020485082 0.08612218720059288 0.16647927893599063 0.0010099876460713903 0.15112997852761934 0.1585086135748229 0.15996168130390045 0.14655911430852284 0.0735084111214821 0.08380458582924027 0.12459245167741313 0.13046565625221712 0.10377256610773453 0.09021034829911363 0.06546706106337602 0.12448705067312377 0.136558904967085 0.11697375247935804 0.054393710974847624 0.07377372321714375 0.09205519774831719 0.09413094644260574 0.08478495172969326 0.04447215641933839 
410000 Network_Average, 0.08601878088995386 0.08927777371874207 0.019458949582945147 0.028890503281896827 0.12828486955694599 0.07554690245183918 0.08364450097664698 0.018940246601859015 0.05287239457492953 0.09764602827587672 0.03363021943379829 0.0649988328013508 0.05239381278042367 0.03272300417516034 0.1740533543746957 0.09547956415977324 0.014441141080035988 0.020517964512064266 0.08663998022567172 0.10091927426140426 0.10926707689151158 0.058218737456849745 0.0644218308909921 0.02030961956072852 0.1596985634943041 2.712221787982921E-4 0.16257541449957488 0.15843165337246523 0.16528955219720382 0.14006530477342666 0.0709922512015126 0.10595630239368263 0.1323231541753189 0.1271944695477215 0.09996835245632274 0.09520974446248943 0.07481442896298963 0.154286197970761 0.13686673151198941 0.13028716715693245 0.03966656940944689 0.07960301450078129 0.09569183974837668 0.09228400203460038 0.08405985060397204 0.04273277176911232 
420000 Network_Average, 0.10492057211806477 0.13686264536890524 0.052938320090404854 0.04545877239663704 0.17003172807864766 0.09542486865557197 0.09786386088219293 0.06641898696726466 0.05570494523930109 0.1441059581434201 0.08656677829270974 0.11799458925538485 0.061934089762463146 0.05035503578619261 0.21217466088182685 0.096236673131466 0.0523575455058065 0.043588820838209044 0.18369193951486631 0.00885506503900821 0.2233440400978227 0.165563182171283 0.12989542788882016 0.06653031414948941 0.26580386251455024 1.2513012522364159E-4 0.16036765605175846 0.16778379219074135 0.1560852686641776 0.1372813922277024 0.0791456458736159 0.10077069006978526 0.1271538531537293 0.12123920200669444 0.09448847303408062 0.08768998445984853 0.07306452362376212 0.11596348522094735 0.13271967102430754 0.11243663491734875 0.04470149552046106 0.07869528458101664 0.09076292613714555 0.08993078993264161 0.0779347975229272 0.0433829383227545 
430000 Network_Average, 0.1182701903818195 0.12994215932625944 0.16391282082779876 0.09537039756412556 0.15974338703059257 0.09768804652193115 0.16437045908049663 0.12840479682160946 0.10391507861304689 0.13660231414746488 0.0573023995136082 0.1382776386343714 0.12710188575916018 0.13037633260501125 0.19042381061611674 0.11326846519180618 0.1952145362808881 0.1043013821575005 0.13963114219942757 0.072796248901195 0.19533956382779943 0.13507756823623307 0.13792187992728633 0.1216965220295836 0.19247224483039094 0.009526574522399203 0.16205409221910003 0.15770168030633785 0.16485372080477864 0.14282263464768571 0.0784927645652391 0.0929415366685754 0.12907971664945359 0.1433765633899863 0.08495500830269484 0.07142304519935877 0.0774875173062995 0.12654982054679959 0.1174266820707743 0.11338102174719103 0.034710028969047554 0.07948616757807365 0.09280580197333729 0.09393835750186628 0.07848738804557055 0.03950736352360684 
440000 Network_Average, 0.10757061612402875 0.1417823788629896 0.12863990115758833 0.08215688601338218 0.1221804454576213 0.07695415612213401 0.15696222953881128 0.12882302335482965 0.09018548934706302 0.12676016221658332 0.06241748788626867 0.13519749421702654 0.12878293490511888 0.0998036012392389 0.1476728483926945 0.07971029658986652 0.12777889698923872 0.08848055560137802 0.09281202938556382 0.06399236414748204 0.16706767661537614 0.0823942637333591 0.1416438203778944 0.12376604803608658 0.10337284420269278 0.0013105435108769175 0.15015745180904644 0.16240968642774628 0.16083650429316118 0.1469911118749421 0.07169251969368023 0.07865212000849803 0.12671064572068846 0.12682872306583684 0.1145153722234955 0.09580161528883589 0.06814461932521045 0.10768788462628323 0.14002302527194455 0.14503064284415648 0.0497413404248255 0.07422018200787674 0.08706069269619049 0.09692362362485644 0.09044566518817476 0.04615592126467968 
450000 Network_Average, 0.09724537072981991 0.08375864905734047 0.15085766874483977 0.052193521230911484 0.11980328417166027 0.08384080884646401 0.11524847002063343 0.10041387677022119 0.07038970606716319 0.09927559046413385 0.05612746817122524 0.08100904603698343 0.15501911669857493 0.07673304680256 0.14643628290826163 0.09358718133185115 0.18824026760893267 0.05061366479685488 0.07771982860093013 0.042603101322155154 0.11462537414233269 0.08028108495795548 0.08147436266032916 0.07694724582688929 0.09001348798585583 5.528585644437579E-4 0.15743737918108242 0.16268821419802382 0.15314839993871987 0.1409954891838008 0.07508842150452882 0.09758458669332809 0.12957253402629684 0.1283152664507083 0.09599792834067285 0.0847971132128041 0.08265311495367486 0.1362899001839896 0.10583220089678093 0.11183929893884338 0.04588069310341865 0.07689799196605734 0.09423441938286567 0.08600097922172674 0.07919198810255527 0.04383076957251494 
460000 Network_Average, 0.12289284395539563 0.16795776718267946 0.15956698392085325 0.14268619489348108 0.16748975037693717 0.08732020538164469 0.1490495397734001 0.15887270529248204 0.10544873846853149 0.1533119545326752 0.08775989406862744 0.15386618085970227 0.1657670047905381 0.17469673276518033 0.17478630507897022 0.09293101065349511 0.16542561512464501 0.14657191051860038 0.11354111273846167 0.04371864985528489 0.17793139601584246 0.1261194641665263 0.1602675987373294 0.1955791097577279 0.19162877996850824 1.5028306626155464E-4 0.15730126225445612 0.1567965674327876 0.16487674065193267 0.1426145532552514 0.08353461301111169 0.08408877481426788 0.12963057585448118 0.10671793624879017 0.0778996785479335 0.07882354684621842 0.08632200111949816 0.14015567506759252 0.1326202450359726 0.1079704805652033 0.036279219681655206 0.07641194731605533 0.0959941099188964 0.09001116454946727 0.0777009427221719 0.04198305511067294 
470000 Network_Average, 0.13507788029176193 0.20485135119218353 0.1877263592996 0.14166307758114602 0.18438532834724222 0.06517826603374366 0.19999542964696343 0.1716603604909529 0.13334130388003812 0.18175446076988364 0.054214282168338186 0.21747089055706667 0.18394139969071716 0.19289169153964442 0.1992880533793659 0.08425926264369929 0.1878500103159959 0.151419446000961 0.18369709453318372 0.03275910729611535 0.20642293716578258 0.2168308032782373 0.1960884726669476 0.25194730448705477 0.23863145268334857 2.751187741609414E-4 0.15947320513758326 0.15758376569189056 0.1657264993891964 0.13849556968182755 0.09197868541344494 0.07895532335186492 0.10513226226669689 0.10842610475070052 0.09300187343614649 0.07507756389388018 0.054859148771032096 0.1258233472401055 0.1093265085102304 0.12740390454408201 0.04373709423314821 0.07387157867396502 0.08791849799965064 0.0849995866471029 0.08371808260060884 0.04445274647375594 
480000 Network_Average, 0.11094197482876912 0.12692011239664483 0.12086059576098435 0.08558193695947475 0.1512783847434733 0.09142416267480424 0.12076055731308671 0.13456947721001453 0.09164094612392491 0.11760361381930794 0.04941145631229221 0.15737470837241035 0.118821785136091 0.09592143576072559 0.17414929138575994 0.1186695843996398 0.1335801937936433 0.08771369482352952 0.12644650983092465 0.04204445156469042 0.13558026423936184 0.16224856983500976 0.12379180319566163 0.14786757248745871 0.15374928680013608 3.775233525984141E-4 0.15880997401511407 0.16400854675450888 0.16048622228132092 0.14109709605907972 0.079107035158284 0.09039764552805454 0.12981751375319317 0.11629090991139905 0.1002476228386578 0.0878428904720402 0.07291018857728923 0.1272080241210028 0.13907688182426955 0.11658444239773823 0.04808324076110031 0.07883420539663946 0.0922757272769345 0.09227002298653893 0.08335847392437794 0.04529428496541915 
490000 Network_Average, 0.11669499559693833 0.12634342200503354 0.132326777177113 0.0786403310420061 0.1313545496732514 0.09894146052786733 0.12505143355934162 0.1203266859336706 0.07783783860442511 0.1414396392755823 0.12189525496619676 0.14505080173365595 0.12373930869473243 0.0824500714916575 0.15065847847986383 0.09629566824634159 0.17031259727515283 0.08710751832299668 0.08673790103022737 0.12024521160517347 0.3339897631007378 0.19305401786553858 0.12574178167684977 0.19240938315965023 0.16185474395161437 1.4245388306172123E-4 0.15540835099188133 0.15795474204203602 0.16042675443608265 0.1412964169202417 0.07120520631715535 0.0673164948727624 0.13848057981850836 0.11858482361844035 0.06786465003509211 0.0690784155837672 0.0637699750164076 0.15261520544156154 0.139778056075097 0.11006796119229928 0.04182401150065669 0.07000535970503897 0.0985324024690181 0.09101372623280263 0.07416323243734388 0.037941343874291045 
500000 Network_Average, 0.11228024270406044 0.151283513948069 0.10209233505683643 0.1351954709561072 0.12488578680550197 0.06923254710335791 0.16170122110601745 0.10364528773411572 0.0937773493630332 0.12089921131838956 0.05194557751239219 0.165545782345472 0.12012186899269166 0.10006074844254344 0.14089354379597496 0.08352504554206042 0.1265680731756946 0.14262852277129623 0.10629605596567294 0.0503229696964843 0.19745607185505676 0.12696199556214283 0.15202929062723736 0.14094434471980313 0.19390480630888124 1.4470693725446803E-4 0.1566441022126644 0.15686969679116045 0.15787057211631914 0.1423264075158281 0.08938670944954702 0.08842764955746862 0.12665611645890168 0.11464038447579322 0.08527165475605998 0.08882717140854375 0.06533711297695707 0.13446204525167602 0.1300938052537982 0.12641526013425122 0.0438955613639545 0.07558139893808916 0.09006471157419146 0.08916195083333378 0.08184863914449468 0.04676784382759883 
 
10000 Network_Average, 0.2845504632421866 0.385670145286668 0.3981423311438177 0.38919749736472375 0.34793729170025534 0.23152559866806155 0.43060458327904944 0.4211059926197343 0.44207209958701077 0.3569694192841707 0.2848314514122458 0.43387365127787897 0.4298724330351084 0.43633739552894557 0.39354218043598826 0.18173296943800282 0.44525513844677156 0.43347717550300185 0.4506541719575912 0.09960203309625502 0.4653928790565957 0.44956163732412985 0.44366714872336904 0.44494898811892186 0.4348792480727802 0.049647024217937354 0.22940502227483575 0.2276249131335076 0.22213071489003772 0.19468409286825544 0.14408097733295505 0.23550179513338304 0.2203849619364829 0.21755764900037847 0.16908442507624957 0.13678524351509402 0.20871553408899107 0.2145753050923645 0.20935595247042127 0.19228591719675903 0.08728633709282103 0.1399347665321464 0.13941894098440455 0.13560133149248327 0.12324251514801574 0.07661396605979336 
20000 Network_Average, 0.2424655115359525 0.35385680375346557 0.33937740431986807 0.35268237006504266 0.32132679945440124 0.15945567273957917 0.36973772628966073 0.37175645592139445 0.37276453297430195 0.3481420775009256 0.18657192082969978 0.38717895302436844 0.36334122827204124 0.36065896093162586 0.3671893518983095 0.16483865759491942 0.38452859922072463 0.3937763985973352 0.3911022342927089 0.11940082317858018 0.3994336558524355 0.4012415627252838 0.387453964229752 0.3784330961991545 0.39864746867411927 0.02957539962096867 0.17624201784721344 0.16723181260684264 0.18337696428855169 0.162655035005796 0.0926203060539305 0.16182138696740223 0.17485318250392384 0.18085468243837363 0.15329722856289482 0.11037457154290635 0.1277930902525748 0.18066003603695013 0.18785128881675076 0.1897737058761409 0.06444113801972504 0.10260844070310299 0.11244694672126038 0.116370881166561 0.10875355008917183 0.054449635457117895 
30000 Network_Average, 0.22299249341073368 0.3183326809390253 0.31387182671310526 0.32536024826717996 0.3016899390170346 0.14001934560346815 0.3243311983552654 0.33947384293584554 0.361696638952282 0.32934038950657046 0.13658036721553626 0.34550426160254166 0.34206681357538066 0.32648769923859716 0.3196316870451339 0.16852104613436406 0.35081334103616046 0.35952562813949296 0.3694712144735244 0.1660600153117284 0.34867827808049956 0.35723408560067443 0.35454584005355494 0.3483981161051604 0.35553614300916503 0.038573812337148676 0.17046810550953276 0.17069903474867323 0.17399855457946692 0.15210219738369934 0.09602949012947794 0.14224369461104558 0.1470259316230564 0.15837777545323706 0.12880282346696695 0.13705990487613856 0.12203066820882298 0.13921367994836054 0.15421204314750014 0.16586172363519897 0.06966295229565223 0.0975562014678358 0.10012711976303507 0.10548013765560783 0.09950267375902258 0.06246303197224545 
40000 Network_Average, 0.2063962520251929 0.2972958343212447 0.2706680113762682 0.2900729580294339 0.27882232477886526 0.14077373752063166 0.30557426026790635 0.2892631105896689 0.3315767883823511 0.3041241607578826 0.11870367816673547 0.31329609289973365 0.2832877239858131 0.2976074607756215 0.28743231758266624 0.16295534054772018 0.3060161983591798 0.31852894787876157 0.36311204510715844 0.15567153843246054 0.310209325620795 0.3326166099230462 0.3444412731936944 0.3124457964633368 0.3070997158545405 0.04672592151770943 0.1702869995913057 0.18123975765429332 0.16407839611765437 0.13887742183104546 0.08762824142423413 0.15717258142389876 0.1612280367021663 0.1500951862776717 0.099343566657109 0.12123400878442418 0.11566669843863468 0.1631881181985624 0.15727017097332274 0.13889042861673978 0.062441451910553024 0.09910269390502634 0.10844069792525901 0.1009177376484185 0.08558535404144858 0.0568226206786897 
50000 Network_Average, 0.18429148328953598 0.2345710577505458 0.2455177279634112 0.24271271643970144 0.2421886358785284 0.12065692354341626 0.2686355262033618 0.2914864565083881 0.2758150043947005 0.27857592005031173 0.10874738599628936 0.25082292478804036 0.26445545410393595 0.2528201259229568 0.2634648095501359 0.14328128068472593 0.27579484260716053 0.3046039518254701 0.30357111192874037 0.09988819259794107 0.2933301611110392 0.2585940922231093 0.2567152563055998 0.2641228531112247 0.2854282710793993 0.041987622675196984 0.17015807459913 0.16036702097636849 0.1636246361242025 0.15780877803940707 0.08553011192426739 0.12729240221669788 0.1487604228235432 0.14820083937133172 0.11972402460857148 0.11480973348365092 0.09737275249005027 0.1409385218999904 0.14847912870150892 0.14223330757652775 0.06095177561752053 0.09076958980895698 0.09993160475647613 0.10123098090569405 0.09368531777105266 0.053459419090839067 
60000 Network_Average, 0.180290351914459 0.2428960939818853 0.2482271660428228 0.23728605701925773 0.24133366888763744 0.12618350845386248 0.27049063316925254 0.2656855122032435 0.24865601189652323 0.2684439827699861 0.09956732962218871 0.24993921836392557 0.2567504247366797 0.23046324000993898 0.2574664920044144 0.13992089747060946 0.2849010275892746 0.260511282656342 0.28063129769548834 0.11543134157497806 0.3030945569812406 0.25894032538499584 0.2571919430711144 0.2827689306623588 0.253251881449378 0.008025366180252616 0.16096970744397893 0.16844120846703833 0.1728075403981458 0.16054559138814997 0.08124481859767871 0.1094480959974166 0.1570322512549094 0.15379515428020385 0.11376911100111317 0.10489394598062868 0.0982571050119381 0.1508018471064183 0.16169108867437404 0.1382325503316215 0.05330913716562709 0.08532647152221585 0.10336803441964253 0.10835349410140444 0.09291579588509413 0.04980469724540603 
70000 Network_Average, 0.16999522293253563 0.21012259707410616 0.21670519243877953 0.20199576150826695 0.2320470688078718 0.14676114073372304 0.23681518926598227 0.22706777122162905 0.21611833363076874 0.24338676430555245 0.1138762496638944 0.2212092908779045 0.21185837983161945 0.22411650878122003 0.24114747893631885 0.14870251760596637 0.2715830298986182 0.23012625750199273 0.27184411741254505 0.11036282983831852 0.28517877650415363 0.2483506278316885 0.24160583847914216 0.23861611919395398 0.2345546198399087 0.046059493706344073 0.16417221144649732 0.16080099869886236 0.1622542769751684 0.15298409487657144 0.09112334140018795 0.13134109668499186 0.13147824496417598 0.15044147486099835 0.0985614545849607 0.09740332410701086 0.1173001921644628 0.14244479833974016 0.15022768988398233 0.14315975755729557 0.054341396365594576 0.09573916135412651 0.09687717397270165 0.09993504202776672 0.08872920336995606 0.05025814343878446 
80000 Network_Average, 0.1438256529343443 0.1659399867107396 0.14856994780515032 0.15786567404825194 0.1837292825830935 0.14103578056975835 0.18500901571550352 0.1597131218189573 0.14953910792648817 0.19691043743386885 0.11839236321231358 0.1660120288949321 0.17284357609549225 0.15221893141698853 0.20753994463969344 0.14347676668573675 0.16467150818839038 0.1888596215319348 0.17597911380098855 0.0896097302348072 0.24414036040431913 0.19210897252205114 0.21001663313601843 0.1623683446052505 0.17016522591560912 0.049959346280716375 0.16433295753841973 0.15934609562400234 0.15750186290709495 0.14339642250348006 0.0910248893934576 0.1337846265220788 0.14622469483129005 0.14735499577232314 0.11453476124321108 0.10126303079679615 0.10571701236294095 0.14506952058956962 0.1293712398786922 0.1488815004574636 0.056009261884998565 0.09361269733739204 0.0989337862186632 0.09595316418181286 0.09208789716264065 0.05107914266211225 
90000 Network_Average, 0.13339364912554333 0.15983052120663507 0.14117232278687702 0.10119984557092512 0.18664318521069168 0.11110881476534062 0.1826084225786151 0.15677671250783332 0.11878582159933061 0.1748488397645745 0.08739011741640815 0.1651392419108964 0.13557514725349193 0.10790283170113785 0.21788349936444248 0.13024113802535636 0.1750783360573163 0.11533324941912197 0.1960898781845573 0.05163699644625764 0.24995189031762569 0.24822928242714204 0.1687354036768954 0.18369946146337468 0.1459061662607087 0.004692603757898303 0.15620658444596908 0.16443062023793054 0.16875182292678262 0.1552876393158747 0.07122797936311653 0.10161368382494422 0.12576093828864626 0.15008032224046958 0.10584429808011328 0.09255602310937934 0.08137220553651936 0.14344137283475974 0.15718450715064555 0.1493698216517545 0.04642102764330981 0.07920749667986836 0.09701852937159589 0.10550741763075962 0.09179307485258935 0.04317911579096808 
100000 Network_Average, 0.12041323439806303 0.14898120938724252 0.0871502243838306 0.08035542682348629 0.15578023216103712 0.13315938492843446 0.13801332853330944 0.10161266232607175 0.06801279156296873 0.16709397882043805 0.12411743332547034 0.15167627004616185 0.08823639910557868 0.0753462773367227 0.16338100338391237 0.1406614203628848 0.10706277880577655 0.11553087055332437 0.1512628290063659 0.14581203231143108 0.28627224011563357 0.12719212317691067 0.152435161653993 0.0627711202374416 0.09521350329110784 0.02168249567760572 0.16562974707769845 0.17155103495821578 0.15980371171321497 0.14026777144675454 0.07520920896280385 0.13304299808435344 0.16160297938125937 0.13703925225464592 0.10643503000756736 0.09012451276654644 0.10416212778795368 0.1444718611855597 0.131620181668343 0.1425392618657716 0.04736418200361216 0.08813805321409625 0.10386547659247011 0.09452738983541244 0.08813068878261623 0.044256881006799996 
110000 Network_Average, 0.11822574445953407 0.11046536760918861 0.11530652530569388 0.09304531606119085 0.16247265350175047 0.12269473948843719 0.11996726768069872 0.11707246498414929 0.07101876341301815 0.1689142732427232 0.09593372465678524 0.12952206318625467 0.0936906323268499 0.07906828134878835 0.1464463638119031 0.1282510905263622 0.15843610721655807 0.11327357997656506 0.14127371755393056 0.19508204090512307 0.16685416112042145 0.11429911825944529 0.1385944486666577 0.09871218701940795 0.10945452217775958 0.03326540780556266 0.15781287974645494 0.16433501930170216 0.16408694866717088 0.14830738446335787 0.08015945109836103 0.09658273308754962 0.13929841871609502 0.15839851202255975 0.11940764723038293 0.09391661913467259 0.09868305264375331 0.12820856344298007 0.13705389069121238 0.14663958869216923 0.04850748975732122 0.08181696327542763 0.09454794846807132 0.10043327319878115 0.09306233263105053 0.045784966564734526 
120000 Network_Average, 0.11138231831298781 0.12130576988562551 0.07227716976973249 0.10075382380550817 0.14156179933350496 0.13417610903638152 0.09928249838448032 0.08824308954127714 0.07311382855878816 0.13820210984408796 0.1265047472046212 0.1264119509852188 0.07267957786615958 0.1274764532778699 0.17123931512576968 0.13657539204900257 0.07366775641896593 0.10689880187435746 0.09152182355793374 0.1095732843652086 0.21013176450013413 0.08413427177463927 0.12780350860488815 0.07287730570471038 0.11089534690899323 0.04692936775679081 0.16141343154842494 0.15953498812654324 0.15739426414953503 0.1487306099445809 0.07936014220735192 0.12229021507180937 0.14101156777126253 0.14492492192245934 0.10930727518948384 0.0975775146797134 0.09162953416852711 0.12520623770250205 0.12342076111028011 0.12514332213939325 0.05815945499883021 0.0851057511647417 0.09283731157714974 0.09281153097372312 0.08487112166171218 0.04723750184177661 
130000 Network_Average, 0.12296707685944261 0.1447409116683455 0.08481699932188472 0.14610494790789041 0.1521145343041099 0.11859053617841402 0.16655531883056257 0.07951852775016782 0.16569757142422273 0.14848725906092172 0.10993200972750795 0.16082769740778147 0.08578353925321253 0.15261330822057154 0.1638266353658394 0.13143719692231903 0.11484853298181474 0.14894435403137443 0.09767363797054429 0.11940715100144633 0.2260322535839962 0.208641834557761 0.146616330264843 0.09068292305783299 0.14192986195695986 0.009560398123994184 0.16018943960639667 0.1571587719259179 0.15625597328893026 0.1360441067216299 0.08137454128741321 0.11300995433109631 0.1224722392483275 0.1291887307093421 0.10424387949744293 0.10583952753542794 0.09915898193754195 0.14209863504405582 0.11833368786816359 0.1415177824979712 0.05019190464480763 0.08600016791482558 0.09283157897121354 0.08820018195903992 0.0850410633364729 0.04898303947458048 
140000 Network_Average, 0.10120175746655805 0.07534710458071797 0.08751342845967484 0.062338956796384376 0.12309318126960331 0.12322260052981195 0.07110691047827718 0.09888878588903093 0.06012207881444546 0.12613942281661958 0.11591509531994662 0.0687352172567916 0.08205755167859935 0.07021683016291833 0.1340836497298935 0.12161350255275116 0.10791080579713996 0.06565647603120388 0.06913277500792726 0.07375726430276879 0.22138085328572005 0.12984529258288358 0.09803584364854145 0.08874029552846927 0.07351675747350903 0.0059044895120851475 0.16712235259744965 0.16170968938292463 0.16023504984289455 0.13896553874572168 0.08471129541741165 0.11649589164088649 0.12739829494985586 0.12862505583723893 0.10337971081945513 0.09561821377920952 0.08835025293943598 0.13208553161190248 0.10992740543192793 0.12888726173731133 0.05554662086912569 0.08745100336916779 0.09171027551772633 0.08875162655290872 0.0844823669239217 0.04835047852292243 
150000 Network_Average, 0.11594718555015153 0.11366832902903873 0.12291636434923482 0.08963539338383858 0.15017557154409875 0.10083372380161709 0.10511551824688292 0.16009659901972145 0.11071182951346914 0.1536563189239823 0.0890334365807354 0.13194157097055662 0.1032924579109228 0.09144158506697865 0.18594203420355024 0.10898831431309638 0.1366014816166584 0.1453131204651731 0.11232609706800228 0.070090057110862 0.20055038828922242 0.17054455656780615 0.12620369233683496 0.143934156082632 0.09993077392611582 0.0025414571649643738 0.15791818754924847 0.1599303107233992 0.15824446250648952 0.14678125164345773 0.08331045873090835 0.09537455516503555 0.12031107999870443 0.1330999964625491 0.11748426763262015 0.08191766903203196 0.0902549473104495 0.128232988032973 0.13801480968450927 0.14551661218935463 0.040915728552404086 0.07877728620496147 0.08988609012153705 0.0957581181493256 0.08829404362316397 0.04211565895769883 
160000 Network_Average, 0.10083981614467444 0.07360641624596019 0.06186490591517591 0.050870569887975045 0.1438790322416434 0.11688428085229169 0.08948934343474038 0.09398889824727032 0.07047134304576468 0.12003117946445353 0.07776878360692978 0.06291517771419647 0.062268917768830284 0.08934347322711976 0.1897051695152206 0.1246881343618873 0.08072296970017845 0.13021564871135075 0.11588678959999739 0.03548166277707645 0.1638351963557218 0.15132401140365315 0.0783703633085029 0.08197377886112732 0.05016459962207465 0.008672916705110624 0.1663622629664429 0.16155751144927039 0.16014517550430457 0.1333212747773969 0.0874637962414181 0.11627841593309132 0.13788660818982523 0.11916014917297749 0.10651806514779093 0.09605793783499973 0.07685903970763976 0.13699961277545256 0.1347043421662263 0.1290334160120775 0.04747264830895286 0.08501185427195404 0.09645706520079252 0.0899560324217886 0.0842504592682119 0.04787249658548413 
