alpha = 5.0E-4 lambda = 0.0
160000 Network_Average, 0.20505455471335393 0.2597497788155982 0.24959725455605541 0.26096092191112125 0.26817650513514324 0.13034358527825024 0.2981818673480905 0.3027143569029909 0.31796142922365417 0.3248162295401132 0.13358817078830737 0.3068012051209485 0.2999766203891695 0.301602233513633 0.30042881738401045 0.15999602901863463 0.299885149606344 0.3105666469719636 0.334457027088737 0.11113493289084471 0.3238737423954276 0.30689020398817196 0.31402812728987933 0.30039248336406904 0.32000711314444763 0.025820671373232927 0.16567055299257522 0.16804427671970978 0.17718189716339855 0.1548148915976359 0.08997040633602371 0.15901098138224198 0.1684299710443291 0.1758904042539649 0.13392639888124297 0.11836451031715658 0.12153742907002822 0.16074664091987478 0.16656192808999157 0.17543085334284772 0.06127980445638023 0.09851047339775 0.10685607643987075 0.10922345383111526 0.09979675178698455 0.05425615703896813 
170000 Network_Average, 0.19549116264866687 0.23112503061985984 0.22560404952854882 0.24700552839646434 0.26035618966356694 0.1322506265329856 0.2761871380472324 0.2769081441992097 0.30155244291218064 0.31000561130735 0.14115815348876937 0.27793330797556415 0.2722724682810354 0.28160089397043947 0.2821828310641742 0.16750297258618335 0.26991368367176694 0.28913104835222203 0.3071022928794907 0.13499719472077826 0.295731014561358 0.2765638105151356 0.2807142854625338 0.27573780322069597 0.3027020758545521 0.027671429820838787 0.17178534569211015 0.16728117617705568 0.16134778214637552 0.1446281118511945 0.10561731674844414 0.1653797269141898 0.1657372570903848 0.15205733649709974 0.12784703813521844 0.13655569759802835 0.12569538440124128 0.17702003331776753 0.14992096564457041 0.16406741469193664 0.06943799916594695 0.10209017944275031 0.10952293508291154 0.0996996274816545 0.09481633453903492 0.06268462893915618 
180000 Network_Average, 0.19063456950307817 0.23474309439813154 0.21669474019761234 0.24271940786734808 0.259389199307938 0.13080806185324917 0.2683180096166382 0.25822769552463726 0.3040594455167394 0.3118997600604491 0.12969672476607116 0.26895739875462693 0.2519107941264926 0.27049150670506245 0.2795786435274753 0.16917665702393522 0.25651181284240265 0.2794371712091986 0.3134454602372602 0.10002524844575711 0.2967514379532447 0.26971665704601977 0.2747926829791644 0.2655545107470375 0.29949050756298745 0.02618864989352673 0.17037947018285254 0.1807557976704373 0.16980175926243465 0.1373137673149053 0.09467457053650914 0.16363697167201863 0.17988727999170462 0.1446431519672947 0.11046519237281363 0.11770432437166801 0.12513851321223274 0.1800207044548724 0.16124762227841885 0.1455557539505647 0.057168859444409525 0.1018378097474667 0.1154606872454918 0.10286341275204244 0.08639847827371668 0.05501622277365756 
190000 Network_Average, 0.17955973199224098 0.19674694952367208 0.1984483786498445 0.21595853544796786 0.23271498425454112 0.134663145468551 0.23740312746830697 0.22126859106283595 0.2681174033913563 0.29387378500461986 0.1299111629295334 0.23344291789233976 0.2212669876077823 0.2308641992832207 0.250975284157936 0.16827160944402297 0.2464376557889512 0.25782318469283294 0.2734232027747789 0.14374733392051978 0.24562627880116497 0.23043719435446083 0.23236575281208796 0.25182124372299935 0.273950629493762 0.03506441865666232 0.1651916486559519 0.16982334258570492 0.1626013659335269 0.13961364601664372 0.09748352527116053 0.16774325634427625 0.16580839895187122 0.16440297132693765 0.1300118581612564 0.12987153507841054 0.12479778426115644 0.1763941803433578 0.15647517321745655 0.16282466496284004 0.06988430552512372 0.10193265429774846 0.11092511130267449 0.10439258310868095 0.095613574566567 0.05977240313474923 
200000 Network_Average, 0.1623920163847476 0.14959079478073484 0.15544410462752847 0.1747616052161744 0.21193813304060888 0.13880982351181428 0.18642426465209327 0.18867935768686556 0.22542312670938747 0.27210295364498177 0.13816410425127432 0.19182665561619805 0.1890861090117804 0.1946202771228416 0.22220551979670888 0.1712651041385965 0.19808723580262602 0.26628984973494485 0.21698230515228037 0.18181029481564612 0.19969643505569548 0.19182252315797893 0.16469118237159902 0.18428303929731799 0.21583887529419818 0.056945360211235425 0.16312042522587752 0.15828579086370667 0.15605147236421119 0.1459256137062302 0.10642486523368988 0.16206275610638368 0.15003994632242235 0.16311275181249782 0.13597261824800777 0.13055116724267712 0.13006057498028184 0.16327894373189825 0.15955927214804017 0.16240909660290792 0.06834982595373727 0.10091022954846006 0.10296790769164364 0.10281006674297345 0.09748020985520076 0.06147816823168442 
210000 Network_Average, 0.14595120080332577 0.11801259755894669 0.1272128331804806 0.13274282836843834 0.1957986064806053 0.12636928132320283 0.14972183972883424 0.1375328956789403 0.18731011795812752 0.25489568537239926 0.1305665335176862 0.1641184600651364 0.16102382699766773 0.16676119056085775 0.19744909335500324 0.15785222286082146 0.18610021529014947 0.13539776249326527 0.18606105269260817 0.15670680917992788 0.19820710572278524 0.1793996064442772 0.13007546224774796 0.16481413367263476 0.17790143093281977 0.04111413828111437 0.16267285910743515 0.15623399657325399 0.16662474999798652 0.14161020070012695 0.09578263096560306 0.15548632946340088 0.154881600918979 0.15339825583993308 0.13286483315612485 0.13901185765594257 0.1197158250283525 0.16596496250143575 0.16116872008594163 0.17294460257452166 0.06290226128486688 0.0968607195847938 0.10449823949299555 0.10230759232777543 0.09897679975121865 0.06075126917449251 
220000 Network_Average, 0.13635167691522457 0.10036738982028688 0.09893747355855906 0.1417992348852621 0.19165700246340864 0.13020798681745663 0.1271351014918815 0.11139958781464933 0.15457592818282415 0.24199835173659962 0.13248624868937278 0.126891174934322 0.1310258647916893 0.1340045115979227 0.18514324016209932 0.16323192778878431 0.1160071941513716 0.1390077829833538 0.17505089559021814 0.1889196661707717 0.15721256720842197 0.15874019080954932 0.11950593536525421 0.12414297291670633 0.17549298727638013 0.03518748472746896 0.1605633654248816 0.1615520678502425 0.15993606839760718 0.14379134987573733 0.09595060708221356 0.1470170508063642 0.16927816221848288 0.15883471834418167 0.12180852541338476 0.12418490763108922 0.12193315388129307 0.16856626048968099 0.15976386990650646 0.16124714901733891 0.06602723142021229 0.09467617006065106 0.10766704800917481 0.10230804548389857 0.09320128054776387 0.05738972738978801 
230000 Network_Average, 0.12532275570879517 0.08457082981271348 0.07133040182889372 0.11274558124042273 0.1778342892954945 0.12858091273803302 0.09541158962897092 0.08161105617441776 0.13746600552212054 0.23062016177318714 0.1331365890660575 0.09813440253118468 0.09613237164915939 0.11923045011361807 0.17116211549004492 0.16258268615821464 0.08232647081022625 0.11975157776884036 0.13891136436031407 0.16072433448104825 0.18377416407878788 0.122821454355398 0.10422313690355939 0.08029577625988013 0.13509550992742955 0.0468588987214815 0.15914159987247528 0.15507251382257536 0.15118486149098262 0.13691730765173266 0.09628981281958568 0.14737060359236892 0.17486657178001777 0.15326230505469432 0.13034135678388092 0.13294474847257343 0.11673413457124157 0.17087355861477324 0.16188136098532488 0.15881434453137114 0.0673681107273271 0.09244585137566283 0.10690641341191595 0.09849413307814146 0.09367530435318819 0.059606983216451484 
240000 Network_Average, 0.11438443148618521 0.08931917988068909 0.063022083145606 0.07435503534498904 0.16691568411980587 0.14153539386506495 0.06473038726871684 0.045779026976724535 0.0932528703593983 0.22157044629403158 0.12960393862912767 0.0804894282923191 0.06642887645827081 0.08303070661634462 0.1541207402434365 0.15663678273488887 0.0660754914325839 0.07085704607731491 0.08393345639910806 0.19693672342647855 0.15430767932691097 0.07438088146653755 0.12129677163103153 0.07858216809104773 0.09901670893215661 0.0411270568684171 0.14816631699410446 0.16317723172602586 0.15840311390496337 0.13019035971046303 0.09476500410147139 0.145704895255109 0.16242056988949544 0.15630523217285175 0.11811101427911387 0.11795408870171946 0.12360523230983152 0.16964379669999044 0.17142036799188312 0.16301354334159088 0.0622914242970444 0.09211333774543962 0.1047704850689064 0.10144316568660611 0.09110634938656659 0.05538932373415542 
250000 Network_Average, 0.11949180771278883 0.08645294859495221 0.08194677672607209 0.11939358816903455 0.1655461089179015 0.11916063609892102 0.08256192117402504 0.06348998840149477 0.09654526840674559 0.2162576524879823 0.12916106364388233 0.09196894626069592 0.07457878927763296 0.11218753955291975 0.1639424682164864 0.16037257339796818 0.08430893709445644 0.11681514477175682 0.10226235752802033 0.18485630462157315 0.16588707290427632 0.09330615385102073 0.11144925260034584 0.11347238256452295 0.13885614151262027 0.043072725490347664 0.15294481479224065 0.15859444555279228 0.1670785528430605 0.13596397640808988 0.09095611733815892 0.1462870239569129 0.14479842522904823 0.15522604649528432 0.1264675447940806 0.12425450343655671 0.1145522401643838 0.16059963421701748 0.14156655982594393 0.16187462789488513 0.04893429647581945 0.09041945181933463 0.09756129401047205 0.09535027802070088 0.09147343461562821 0.05437533691943159 
260000 Network_Average, 0.11525620268289016 0.06542787747338297 0.09731351376945231 0.10023546198018742 0.15127519221300348 0.11140696578167608 0.06426648154536452 0.08254412302888854 0.1108464990429565 0.20131083444696304 0.12046291930066917 0.07025664479584023 0.0774926680852099 0.11509946219344364 0.15409093767809384 0.15184166897173754 0.10292832475373026 0.09707676031065399 0.09875343032631931 0.19505139438918231 0.15976857198458155 0.07841100426616336 0.07862735867537379 0.12530915599628678 0.10603025352917751 0.0334488195774861 0.16071956749702226 0.15783653220685223 0.15676756019912272 0.1381300329655154 0.08904960128777284 0.13166928046859974 0.14506546724035807 0.1512259700784587 0.12308340985664906 0.13031089048234942 0.10624487037665994 0.15264066385630498 0.14170108873079107 0.16447153068446357 0.06257450232892943 0.08676071666204657 0.09696854046607395 0.09293586405919099 0.09193676684297249 0.05715994032409905 
270000 Network_Average, 0.11608912537054314 0.07001567994024294 0.07987049816367758 0.11840785152818227 0.15726200107524602 0.10581880664637812 0.06830334654820451 0.08828533565391469 0.11382824880738193 0.1989071290622775 0.11566191944670738 0.07195130115799755 0.08218884952014101 0.10382486823627321 0.14664768518963195 0.1465734920929771 0.10807981199036613 0.12294157434886853 0.13160024832656544 0.16573560471188964 0.17297765081461242 0.10928338949578834 0.07608691546658883 0.10019824954838878 0.12644017410721042 0.021605551930117792 0.1526799507959632 0.16523128261178255 0.15635591906663565 0.1430811918017418 0.08462757120171475 0.12530185988484702 0.1518341101702012 0.15538868829192584 0.11660518773717346 0.12571399019215707 0.09906316172992907 0.15861268426180156 0.162372166899357 0.14086708924678895 0.06275337885922379 0.0818639696675572 0.09902357734414599 0.09905661908035662 0.08583119912718484 0.055250859894323476 
280000 Network_Average, 0.10062196054155878 0.017448142158631955 0.04011747896142802 0.06063523459726853 0.14986456038632498 0.10878391568618603 0.029099369542943215 0.05140624194933788 0.09261168839318425 0.1891363935383788 0.10935959683305427 0.03874715079734 0.05790745685234508 0.05852443032547293 0.16850197444949955 0.1489469712778178 0.04032266428303989 0.06682144972719363 0.11331986967825725 0.15771613532274548 0.15661041696178013 0.0869805983329729 0.020206212500497384 0.04087188455408989 0.07384980982883112 0.02531548407235462 0.15903056978522043 0.15313739371748905 0.15640192031338743 0.14088767232857222 0.08761278247395346 0.12438450158621821 0.14696957119577989 0.14593361537419186 0.12771540048052935 0.12162099030647443 0.0993944288731247 0.15602734623793443 0.1515960155245249 0.17073877749634392 0.0619348576681192 0.0830884365093525 0.09588631574289619 0.0930365154555827 0.09501791830678412 0.05446806398269087 
290000 Network_Average, 0.09771273839636725 0.025590598870992534 0.05958681150921402 0.06758470807544378 0.13339952558744417 0.11769531916878027 0.028038721899961545 0.040124393135592344 0.05912486912862105 0.184916577459101 0.10704896789011474 0.03843220198657011 0.054429080147810026 0.049545025689587525 0.15569049814760794 0.1572071959795996 0.05899038153739024 0.07304971468666918 0.052078731504474646 0.18400708442771596 0.09345305881201564 0.04671195318133983 0.029558827364461845 0.06172896738810641 0.08206139230548244 0.04162702449012098 0.1623434569521867 0.1579025495596849 0.1517034062397479 0.1394332567912168 0.09607321886998813 0.12569617643432746 0.1458186111136205 0.14287606029547006 0.12744732038739662 0.12730200934333463 0.10304299569127101 0.14352706949200159 0.14096379691718108 0.15219971123142806 0.06401116976472146 0.08548618873407789 0.09381869909253843 0.08922234029856102 0.08928287858122827 0.0572406816723257 
300000 Network_Average, 0.09860651490512282 0.03233400355620972 0.08859618193947895 0.051203431877541616 0.1379841260542798 0.11931603902204878 0.03759242588210577 0.08687070913398005 0.05857135916576074 0.17676929246520184 0.10010667059090844 0.04198356884236462 0.05181801149516018 0.05924891909681999 0.15101985086401856 0.1442903686132516 0.09066666772154913 0.053228691623110634 0.05395568610699566 0.14234831702951284 0.15567548835620124 0.043335264575602266 0.035553553406026325 0.09463325915354459 0.05445000144173777 0.034473172902065724 0.15000129041544513 0.16116052816570606 0.15615825239423697 0.13755061552066103 0.08062651911553168 0.11857307634631238 0.15187577996162346 0.14964748548307055 0.11271787580790846 0.10948413639869586 0.10556367610838904 0.14694368153690823 0.1476626547620921 0.15146240274099929 0.05561781208132359 0.08149546802643409 0.09585915408608887 0.09306771218689211 0.08637016260780415 0.04942982606892791 
310000 Network_Average, 0.11521610852173997 0.12591866663669485 0.10828170990654586 0.11324773407919832 0.15032545852388102 0.10807789673832796 0.08959902830093297 0.0941230867611755 0.0810090557703247 0.17626982652560316 0.10029292085176636 0.08405755251117977 0.09372739566036431 0.0943801819957147 0.16468330716507623 0.13829698922983455 0.12210669754661833 0.11969127062953437 0.0938100483438463 0.19633276427379828 0.1166325494130666 0.08819772289051822 0.13391840130897087 0.12158104237232768 0.13007067580331977 0.026319684628263593 0.14895116998608146 0.16241001532111982 0.15264317099864144 0.13413664859844499 0.08746804743059199 0.10943975190239916 0.14306316515441408 0.143668604753381 0.11727165380135693 0.11789924714787767 0.1017402063651665 0.1494190083677123 0.14087018672646964 0.1508058353154701 0.05491188796356488 0.07802541786163121 0.09406318013092922 0.08878523675120464 0.0855010150255479 0.05269976600941053 
320000 Network_Average, 0.09598433567776207 0.060273674047714575 0.0482997248133709 0.064490188436524 0.12747693039925057 0.10798324477755387 0.04917071292690843 0.05340949571702905 0.04773049528370676 0.1611480876353973 0.09908748565833246 0.038862463837093436 0.05837470628430783 0.06653787909261334 0.15939869338040724 0.14509258227108615 0.05891491350991456 0.07019387292187296 0.04534052388158326 0.1736329615819228 0.10361376980562328 0.03938901281474037 0.08513742026336049 0.05597517074369035 0.08420215715497684 0.0350177501067508 0.15296922204568686 0.16136191549896906 0.15733838191402982 0.13415932693753488 0.0844220248817599 0.12253488503111366 0.14070572973354417 0.13528797953295768 0.11517042726919124 0.10200325844346768 0.098519695639726 0.14622662255998392 0.1379322282265138 0.14258487295498004 0.058056312879408316 0.08023227045748538 0.09195294627072007 0.08697022202803957 0.08353573423880503 0.04857713160964373 
330000 Network_Average, 0.10448765736535684 0.11062498229565743 0.08715767425060687 0.057956374889381664 0.13040104315076467 0.11349697283547833 0.07723191285147503 0.06078106579536833 0.057827863605739126 0.15787703196034317 0.09621024028926571 0.05312786991519398 0.0773651623486527 0.07350257117411713 0.15700104515004068 0.15019467487141835 0.10581995760064276 0.06510131533447734 0.063147108728236 0.16800506134296622 0.1243664550879764 0.0607567485144734 0.13146184055312518 0.1002892067688304 0.05890794222295747 0.047395009706922196 0.1583837615456423 0.15365956124423574 0.15605892213028177 0.13927622694679673 0.0871703627720443 0.12210295395282295 0.13626600678157696 0.13852244634454625 0.11935122133560665 0.1163735093339388 0.10069132577976261 0.14837425027519965 0.12973187760219898 0.1527199421109624 0.05692359487764355 0.08250779172054445 0.0912877199395105 0.08657134735630388 0.08756131495829425 0.05240331318903565 
340000 Network_Average, 0.09098651104495037 0.04992284596689039 0.044739146314437095 0.027585703263313867 0.11950393136342174 0.10516151312926215 0.045176323596394924 0.039336533220147615 0.033861316543481325 0.15177734174202495 0.09013600474080703 0.030972741053972058 0.04661972009858719 0.04262477620150227 0.14222031926327103 0.1402655552092752 0.06008341235390651 0.029362608683072916 0.0478122976619503 0.1893461157786739 0.1424496831575145 0.047546927353825284 0.06189015181096359 0.053777458844641274 0.0417375843048344 0.047354284695787764 0.15456778830633627 0.15289399106225487 0.1611524685442122 0.14618091620050966 0.081846574628291 0.10961887056150314 0.1268297275522051 0.1366249591872454 0.13049320953115343 0.1205742092377729 0.08565031646240216 0.12435124019186568 0.1347967281787435 0.1501302696440528 0.05643581603667402 0.07624972195591263 0.08524779426628397 0.087377436914222 0.0899669487133784 0.05213971349578692 
350000 Network_Average, 0.1096303499725092 0.10642487702094999 0.10217174780546848 0.06138543687497835 0.13340823655026407 0.09702439793714945 0.09170777094635953 0.06891891594000082 0.08075763376053434 0.15827228325796652 0.08856295534945942 0.07822964437767767 0.06793157087204481 0.08200200639787339 0.1531326023813911 0.13823925955337377 0.14615629894801868 0.06586536829039132 0.11147179397726932 0.29362490653522716 0.12133562826996352 0.10552960926385688 0.11707420592821967 0.123551260466055 0.06853308736892741 0.03902016789105721 0.1579813921219624 0.15894179978591064 0.15150176643774538 0.13801178572911071 0.07651730479202724 0.10624058299328248 0.1472889392809278 0.13300304867275906 0.11662442471788557 0.1045637845903311 0.08380390428423178 0.14452267003875172 0.13574736498645434 0.13993867501088011 0.05249154397521787 0.07586783286866916 0.09349343668637705 0.0862958976807902 0.08344003199929928 0.04675789614582151 
360000 Network_Average, 0.14190811057743755 0.19954071342460283 0.19714430885953665 0.13478779023558235 0.1575500967880347 0.09484846907259578 0.2065563613368513 0.1318531049858159 0.1350689791102105 0.16923219288783536 0.09160478181566813 0.12363742983502315 0.15431235365261795 0.14191047142475924 0.18925011754523538 0.14610501254199917 0.38333422263565614 0.1450044004630889 0.15068003386303902 0.1930790594409788 0.14936758199632277 0.14098181480177496 0.23036130023772136 0.27982673603876024 0.1651015322035365 0.022117919684880437 0.16237848230115565 0.1605274957599034 0.15574042751408146 0.14420178399181385 0.0797365461373302 0.11572417372860666 0.13206274358303918 0.1212674881373075 0.10935479917383782 0.11382856301700363 0.09004558438117773 0.13698109986791254 0.14056706859913026 0.13717590122036868 0.06374441362837623 0.08007456425434739 0.09082415041596431 0.08526329692291124 0.08200607074052552 0.05110353772776865 
370000 Network_Average, 0.09852407518092417 0.06839456733094201 0.07108533233428907 0.05760934927986486 0.11645824014599082 0.0970228435191503 0.07910960087688373 0.06744371923095262 0.05617431768705328 0.13823594403733713 0.08323668693227143 0.04777953273010535 0.0638783348523303 0.06661499946533195 0.14808002063487113 0.14883641760247185 0.1840240615177577 0.07514873515860938 0.057613407588431885 0.17088831147143238 0.09687717565518966 0.05258375967600138 0.08207959619471358 0.11539107058481048 0.0718580204036644 0.03553642696525013 0.15073376528057256 0.15456780785302118 0.1476917079663884 0.12803206958305402 0.08123156129111911 0.11303425025391639 0.1306813623252455 0.13341875758897462 0.10993316646366408 0.11261550460010648 0.09497733725209864 0.12675534604940353 0.12417933562721052 0.1388789497025469 0.058811142926650836 0.07748560214827728 0.08551713004075837 0.08226049161737738 0.0802418777471863 0.05057574494830895 
380000 Network_Average, 0.09365725870338396 0.09307941601629759 0.05048190896106112 0.056085776076195554 0.12182407036436217 0.10006669485974577 0.061056244510590225 0.05996505028868394 0.06481570192263228 0.13525900106752606 0.07596750503710714 0.060236905953255954 0.05996994849020826 0.06370079636571335 0.1409343847126955 0.1358823953994906 0.06935515660047394 0.0729566672090247 0.06989635271690359 0.16961016318639854 0.06602705225516287 0.06979585072479347 0.12440185946977658 0.05506480886325813 0.06250436546484679 0.03492197135636696 0.14620556809519147 0.16568546355525834 0.15679554871187695 0.1318302751380736 0.08816763781673886 0.1114414837276879 0.11688898120246413 0.12191878930140321 0.09935882495813815 0.10344474459496777 0.09245865122747735 0.1218595724078863 0.1318767662961028 0.13050820103138178 0.05208533040039648 0.0766590615957251 0.08516435939062814 0.08413003604057347 0.0765420864248101 0.047695211862925864 
390000 Network_Average, 0.08407436122286106 0.039087318332091316 0.023203975857247247 0.04876906252657243 0.102597882217823 0.08940224000025301 0.038945405151116386 0.037426097201331256 0.04513301142286139 0.13368334172506166 0.07166695078040981 0.02524728501953894 0.03420312773281642 0.04061843472212993 0.14472006743252266 0.1362757491735441 0.037283632312120916 0.06949424865057797 0.02875156024189678 0.1375209443555921 0.12635483213199916 0.02995329668612487 0.050758090945993095 0.030341807675848383 0.0565237371364267 0.036533528830003215 0.15761043990370865 0.15949922369303557 0.15251119188999265 0.1302094398608735 0.0790105551239736 0.09916303600348514 0.12696326254294907 0.13347319180933412 0.10607546800203359 0.1145019961628368 0.08584193744647645 0.13285574414041668 0.13088377384659525 0.1305991087948893 0.05414838503604964 0.07423463832017554 0.08724198091525132 0.08599764897182985 0.0779941080810851 0.050035496221853236 
400000 Network_Average, 0.0757694835948041 0.03406869412675931 0.010632008591159234 0.013182233347317537 0.09007062857239888 0.08157665187156621 0.022785157594736982 0.015398101132155124 0.025301087259054757 0.11172570224520972 0.06950201009034787 0.01492604690928713 0.016060881638758105 0.031581476533658934 0.12761447719712596 0.1312093647992774 0.0197231389671571 0.017847400959241495 0.015351281120017466 0.18799447706164282 0.08190301251102447 0.01592606934554316 0.04521089714021475 0.013720617852463701 0.013961362358683659 0.025030119789881212 0.15432613994644245 0.1528384796277529 0.15640605168364757 0.13724837042743734 0.0865196450488452 0.0975834099844176 0.10431151845211432 0.133153165265939 0.12470620744523218 0.10829562299347083 0.07929892677515686 0.11972806137045842 0.1270358493111477 0.15908520095849807 0.06087763730624772 0.07229827421861848 0.08018783667040265 0.0846048012366624 0.08875545729808264 0.05006320673092716 
410000 Network_Average, 0.08756281069772734 0.0909525070792888 0.0748940032389521 0.04625993909664741 0.09657546665603746 0.08664999111596318 0.060895552426409365 0.046511404509391854 0.04826693024397894 0.10875569819455354 0.06780223877284777 0.04566556352186619 0.0554373383402193 0.04902354699743481 0.132767246912779 0.13719046529676135 0.045520336336481074 0.05150677696575104 0.05023036519735197 0.16992061442102158 0.0628486640797965 0.055207391580799604 0.10964705959341924 0.045426847554003925 0.04452819752765977 0.012171251700533951 0.14946225736331933 0.1569103025062523 0.1537985407348713 0.13865812877433004 0.0797011915323198 0.08944024868410634 0.12768507593345851 0.13076662136528228 0.11555358140904695 0.1038494373661171 0.08067830867305797 0.11985554301806939 0.13098773232584665 0.14616498666231528 0.05064526725578735 0.07039777440395947 0.08452252238190763 0.08493770912248012 0.08505362137168437 0.04660223315356865 
420000 Network_Average, 0.07463844413701189 0.01199024322678843 0.08257738664685421 0.009700057895088052 0.10362094132241315 0.09611735763082001 0.0270798696196768 0.044855677491466364 0.010431096316088196 0.09993371273383815 0.0587379286978693 0.013943099833888351 0.016409391233396717 0.013568140632856508 0.1324049938448117 0.1316942004750967 0.007175109357333175 0.01435636136759943 0.0025214125624325456 0.14763897076011354 0.10878251847682985 0.0023285030009957933 0.020463273666209172 0.06381915190627652 0.008898892496096392 0.005275486513450061 0.15219488789143742 0.1580146410247959 0.15584441839422083 0.13400242298303053 0.08550109524072828 0.09965448287004419 0.11504353222995846 0.13322806765887032 0.104559555629119 0.10152353514287099 0.08397340455154646 0.11102235969462812 0.12962124458489363 0.14061857960524257 0.05309974801280728 0.07355200163489656 0.08001074818619555 0.08545759001651915 0.08009186500981685 0.04739202809562503 
430000 Network_Average, 0.07289231065710121 0.0084981852387494 0.02337691539935163 0.012338505057295357 0.11342315679905997 0.10442341646326816 0.02094634465576268 0.06796434313550519 0.019543593223410458 0.09914151049043364 0.05447349561954031 0.018072967996310314 0.01944437215323473 0.022792838184824814 0.13634345342662813 0.1492849498052479 0.0051736979019664005 0.016290785829308613 0.005392652721441812 0.11759037363033015 0.07295367037301631 0.00541297320039013 0.012499686546412963 0.016125941959445344 0.009086918830417018 0.0035032053707044868 0.15705781013958017 0.1610366240008243 0.14241182531367227 0.12752527480478698 0.09240809170562289 0.1024845499547626 0.12438450843225031 0.12139954597064274 0.09750364194195953 0.12115983254479992 0.09700207947037243 0.130674102487555 0.11897674588922978 0.124466935121573 0.05741695818910119 0.07743943003068364 0.08584327706823199 0.07879701552906221 0.07425897598592694 0.05380880097686031 
440000 Network_Average, 0.07629884320807569 0.027671810931621854 0.013791113346492776 0.049456914963641394 0.09826149025399762 0.09148527033290131 0.029578320879449695 0.05243272279257419 0.04630612072859292 0.09358644810303472 0.045011789550772854 0.02465994896549023 0.028328724532730436 0.0338174445291393 0.1376871034358447 0.1333203656051084 0.019991729968182662 0.06463644186998618 0.024706111587454564 0.10873607554626065 0.03320180009499689 0.027558469340644095 0.0302488156172508 0.015074281427168337 0.05970073386442612 0.009924290952275828 0.15405491365465976 0.15224498734532738 0.14525012195135523 0.1324013003906103 0.088787443730681 0.10250172466111264 0.1265840687495501 0.11950304190367034 0.10379303596064106 0.12099165420869783 0.08856246220633879 0.12094045600828474 0.12237218992071554 0.13161594621709055 0.054954793171057614 0.07504248887552924 0.08374137379117409 0.08028917102525018 0.07773911997767433 0.052903311393946495 
450000 Network_Average, 0.06721196188932975 5.27113741522918E-4 0.006277966037954229 0.012784284080698373 0.09449866998417437 0.08347560757796134 0.007337958681728744 0.046215758800539686 0.03417008535455238 0.08627747172487872 0.041743548404555395 0.008025814529043069 0.008397750606847571 0.0162715474381815 0.1257697363486098 0.12873456715316992 0.0029026401408072094 0.015608180257207008 0.004095011921609674 0.08914141883765841 0.05024933836289097 0.0031062397970500677 8.898360191233246E-4 0.003871965526803673 0.016132786364458317 0.014862682335569713 0.1505693120803906 0.1622721223846828 0.15364638629714725 0.13942571040951324 0.0815048179572247 0.09502403918947107 0.11626410139788082 0.12007116273165631 0.10457514573547809 0.12091687281076385 0.07998855363853649 0.1091224203432849 0.13091314228563736 0.1315879580050629 0.05955316339781819 0.0716996621292901 0.08146900086175597 0.08290095517036639 0.07961756632175108 0.05204821184453027 
460000 Network_Average, 0.07993870976995864 0.03388861487822308 0.02535950227726289 0.08311155385671572 0.09100790202212687 0.08709521885140765 0.05469664022656461 0.05196867528946194 0.05368520202703426 0.09031992440516376 0.045193593989112435 0.02923082128146495 0.02916567526234096 0.04218455600885253 0.13084632032207935 0.12537948430378856 0.039443462166162034 0.0984183991758992 0.04600936786157697 0.11324227480492749 0.046438342573504446 0.028160782106199867 0.03691097613418866 0.028337937741056838 0.09781957003172582 0.010468549571128097 0.15853799354799283 0.1565869739162476 0.1481225236433647 0.1321807095832813 0.0798232889461233 0.09032325132808114 0.11886286633894948 0.11455454246135119 0.10884723160728181 0.10927979844302749 0.07888693197840993 0.10880239519111982 0.12170440935308788 0.14130044694140872 0.05097123048703993 0.0714439817664927 0.08090701536723928 0.07903128163652838 0.08075820585855731 0.04793351408458558 
470000 Network_Average, 0.07523770105881085 0.01536205388900782 0.041728111724872625 0.03150588235189374 0.09495844434742251 0.09918450018895483 0.009752175587443079 0.025775819657377123 0.05146503819089001 0.0783914579224185 0.0387390742650377 0.013996007067798327 0.009700721147821022 0.041747548840705515 0.1443607510424564 0.12824390672075608 0.006411348724285398 0.030865424076252423 0.08280230320910487 0.08172901825161358 0.1206233528863791 0.04924832699397567 0.018055862605126025 0.03594641737234749 0.03373849702268609 0.00575683443446885 0.15396443365474294 0.156839710343265 0.16110196427032866 0.13978331792754364 0.07338289339662091 0.09258174368301961 0.1271549826909502 0.12629095121932235 0.10483018915714094 0.10345781101491575 0.08182895119884417 0.10600260214126779 0.1189860875301216 0.13301309442350862 0.0524233440148354 0.07226403633002959 0.08236043896520172 0.08391711277235031 0.07976892865758148 0.0456550757338022 
