alpha = 0.0010 lambda = 1.0
230000 Network_Average, 0.09695187825926692 0.04509311399766539 0.12144374671744625 0.03666640394730874 0.1261918548902465 0.11682835860924716 0.02397149185225112 0.12274234144689711 0.033239642407416566 0.07341752389571013 0.1368853075194622 0.02773894583415938 0.03235115812529248 0.07914769386345882 0.15595820517890496 0.13171285859080284 0.12386425205786401 0.07081940873872017 0.09810321385330477 0.05182257092275585 0.2928874478090052 0.1010818713977703 0.04039761036409423 0.1263145146734442 0.04272934713689705 0.00373435228114427 0.1554426436551801 0.16398400134544167 0.15250989583588317 0.13658887673133407 0.08184369749869774 0.09396117089861361 0.13385854306718684 0.1274278654044928 0.10568576162904163 0.11097521802873078 0.0913540527953509 0.11821625961548271 0.13173685598772625 0.12475079699545617 0.051783488077074336 0.07423526555017647 0.08619689412069713 0.08433122534480268 0.07450122115564572 0.04830755181872811 
240000 Network_Average, 0.09499071577080107 0.07162515191567115 0.08994302623866116 0.059605135500523716 0.15124821491718587 0.09019005530192079 0.05715322698719198 0.0922543209916511 0.055443212463786036 0.08421835170946076 0.0930912067948838 0.05268955399484409 0.05208576875130473 0.07496241400716179 0.15529523281316227 0.12400267990533628 0.07966524313931816 0.05090759312597349 0.12387281155760967 0.0554447328530606 0.2467485871405689 0.1280319099371309 0.06360879914299221 0.08370148907927297 0.062432136203072294 0.002583526094102552 0.15329315241417457 0.15678186040009676 0.15466424465773962 0.1360724021996958 0.07370563068144112 0.0978451018840857 0.1311035884131396 0.1322406598046196 0.09248977678136712 0.1014609565573871 0.07403547063447932 0.12022224018731309 0.11923216011336878 0.12587397452576357 0.04794552584206005 0.07031089856407247 0.08471636047944972 0.08430960076009172 0.07308728538864656 0.044386938831208485 
250000 Network_Average, 0.0866063093053751 0.06924338303749811 0.04685282999908203 0.057665432558513786 0.13187086515236798 0.11148080198784278 0.04662880441458015 0.04151319808132426 0.043902405471369595 0.07201339695059401 0.07820788339416308 0.04614429669939065 0.0365850431307335 0.052022037353756115 0.1912226802915901 0.12910708580044938 0.04384702752297653 0.044793237292905845 0.07375447822931509 0.06845621684105299 0.17746731118965098 0.07717797765882782 0.05897560105144723 0.045835946042398594 0.056557315756124445 0.010979092233603965 0.15443016941581783 0.1555197101169576 0.14897860266729263 0.13469276528697716 0.08747864430955961 0.10108491938044002 0.10959259996236219 0.12071657618289972 0.09782930492843886 0.11799799168103049 0.08243489545327834 0.11174304553786023 0.11258414912493969 0.13265267548480372 0.05809884853877199 0.07267811700997452 0.07897114799640013 0.07983375306204274 0.07615416003529002 0.0515074944251828 
260000 Network_Average, 0.07143265353144368 0.009486861711398795 0.027882655091089406 0.021422968684174117 0.12020381031779367 0.11233934144966817 0.029660108136185043 0.022869840415351533 0.006049878221283887 0.06083320335102938 0.054399092465702154 0.032621441021478514 0.010675725778749846 0.036158784128393955 0.13712454742981528 0.1238610188161518 0.012585906359178112 0.026685172528716543 0.07492490516290648 0.044861995737393745 0.048762014518565544 0.07381401162690585 0.006110790909017791 0.025159765239148785 0.011624603632683533 0.007658609929855864 0.15629351349972986 0.15933520323726383 0.1540693830657787 0.12586476337166758 0.07935772331717357 0.09756362379401014 0.12372826725397884 0.11456360394836232 0.09832208289578337 0.1058751102873782 0.08377485799189419 0.1218799980086246 0.11692997986394517 0.12402722749115525 0.057741907870805506 0.0729132381604265 0.08562686249454597 0.08004094363036743 0.07110684231178452 0.047677223757651495 
270000 Network_Average, 0.07472778732315705 0.015098632055570115 0.0876996876164339 0.019732222046085122 0.10745402075294111 0.07753947785025875 0.023738821716642114 0.027675823899462732 0.011495484609488828 0.05636735011244796 0.036270728188527904 0.012308423784356214 0.0684949531060573 0.037483925441495 0.12887628172302917 0.11348942002928109 0.0720256701633878 0.03256901950473094 0.048509048373144466 0.08786022401665919 0.09849096474862153 0.04505478646333465 0.016158707838556434 0.059659703035993404 0.01610939989713845 0.0016861051238250765 0.15144564971500868 0.15548155836369573 0.15689999988572476 0.1432695125973365 0.083803905938267 0.08303677064666921 0.10691243646989075 0.13696500148212054 0.10045289824783296 0.11247524916626185 0.0690766327423841 0.10479318984427513 0.12095423652428658 0.1276714156022161 0.05008420001165742 0.06820846202438942 0.07791253597590538 0.08666920683344367 0.07650117966995282 0.048287505703279644 
280000 Network_Average, 0.09272349409028931 0.07336236392590137 0.137017076875021 0.08072443560327647 0.10741491658113293 0.08520347252918088 0.07964300944009996 0.05950263565666497 0.03849944493914275 0.10485591466173688 0.034315922806354725 0.04892721030929218 0.07562806073871528 0.07814492949985154 0.13036491247651186 0.11283013671173701 0.13073020637554136 0.07013529269807049 0.05080217286691819 0.15297758974758294 0.13498014567247527 0.04779822791891559 0.08040886199233122 0.12535391110311242 0.07976496072318548 6.358121441197461E-4 0.14317862782271237 0.1524693326639596 0.1566999644907971 0.14908842073952255 0.0758192444546404 0.08119486929940639 0.10314084218038688 0.1438969995832014 0.09903791277494767 0.09503385377354354 0.07551727377545925 0.11107372022621766 0.1361676841514913 0.12607927165235874 0.051059275638273525 0.06706081090225026 0.07729920839493402 0.08849390632090684 0.07697082821804374 0.043253563003093125 
290000 Network_Average, 0.08959088975123171 0.07356029448479477 0.05379807597660347 0.0906837483899082 0.11034092950745825 0.10535167029625234 0.10143309915090612 0.05543569774856229 0.043347344127511275 0.09387775119496435 0.03494624514059668 0.056366360909732134 0.06708744723679569 0.06173321592073283 0.14074570807169276 0.13583264002588114 0.06087477827195036 0.06401771063399785 0.054156047265936764 0.10378589845666734 0.16784423815184943 0.050938051638156845 0.07159880538099973 0.05904272748946563 0.08894541041693027 0.004986798070822866 0.15773825886409568 0.15623581044255588 0.15042105869046205 0.13723388397979666 0.0839133393270961 0.11332033852450361 0.11375794649184137 0.11605116630213866 0.1081324884927103 0.09468001850770397 0.0829076025001329 0.11842644800052649 0.10872026058127308 0.1302616065044401 0.05348449972087461 0.07618469407251231 0.08121327245410515 0.07746346644381423 0.07595469112663762 0.04475849381903717 
300000 Network_Average, 0.08696904909507809 0.13202798517567477 0.048402770780289754 0.00520823697318532 0.12713553215489443 0.09682946516057621 0.14239764242196903 0.03081298075290886 0.029103077481406343 0.08535062089845696 0.06661797257307853 0.034457305272846586 0.04704247056372125 0.03505362158319471 0.1565394796167327 0.12539099932588935 0.046019453511114576 0.002135932669159996 0.058412154589453875 0.077871761414892 0.23016145135055546 0.05802408108276297 0.131028151903321 0.03889983776173514 0.005206366078329591 0.010278008689441544 0.15737308812058248 0.15722664165881806 0.15828548897284528 0.13790606616260723 0.08107992161631046 0.09860079029871568 0.12404495869427788 0.13067932019216413 0.0910426230334966 0.10181699974540363 0.08245422613952352 0.1231979783026213 0.11428719859217892 0.11935149966848277 0.055372103134917486 0.07259036156768855 0.08478092900077205 0.08430371877350548 0.07309790025404317 0.04570803556396993 
310000 Network_Average, 0.09312698417861556 0.09984256355320281 0.07334609545967417 0.040358940040106685 0.1328883914626879 0.11863365076765464 0.1326955728321977 0.04165420579418965 0.033295609435201455 0.08208154086771957 0.06924733405564744 0.039204954151991475 0.06699801478946202 0.050166005674907685 0.19488309076167257 0.12426928558612478 0.1070576913145647 0.03783252662556734 0.09258020072723683 0.11543773008628674 0.18175875673215172 0.0917937807449471 0.10058137737017434 0.07903063975549152 0.04078098732318846 0.00825291049986121 0.15097217325445686 0.1569715759601525 0.14974188866001928 0.1334211389747615 0.08688188559966864 0.09518960377241215 0.1137336083617629 0.1240556014250229 0.09235485305426257 0.10328137549310015 0.09210053027204845 0.10701837774270871 0.11374286270896125 0.1145020179267001 0.048843415006550955 0.07363316343411706 0.07972324930373506 0.08094127849481036 0.0718336022779965 0.047100229902541584 
320000 Network_Average, 0.07885899190187796 0.03875667452913458 0.09038744364551339 0.03039499949852979 0.09864163914783294 0.11173065524006957 0.10493927277550616 0.03299584652715661 0.020164578333702936 0.04857002983404903 0.058990589172174944 0.02304764956079786 0.06395671846492383 0.030945657440223234 0.12502820154875316 0.11632802499808644 0.13333415147805344 0.025011677525916296 0.03976561944575584 0.046840185648440766 0.05687013176340605 0.04023521524274558 0.04305216007634687 0.08525724100015468 0.0492623476690166 0.004971733236334519 0.15471714430348224 0.1537602035979794 0.1590264849661516 0.13902453649364388 0.0824182268953699 0.07735301461603801 0.09867594428573481 0.1216417238043797 0.10790868924511263 0.10698500286053553 0.07212791851017954 0.10535872304256479 0.10911199463136938 0.13458026655193223 0.05425040064681162 0.06852479096242314 0.07537100225665955 0.08105496791736283 0.07976691664962758 0.047518239544525075 
330000 Network_Average, 0.09278382601486587 0.07253176690295261 0.07574524952136694 0.07821925188662747 0.13035805117765886 0.09811050290653436 0.06322850371681418 0.07646898493044785 0.07942912360400563 0.06112364181519848 0.09234112574283382 0.07472707534319391 0.06402820463539222 0.0849779574323166 0.13556038663079453 0.11602510156951888 0.0705772369348871 0.07417005446418076 0.1344491917510882 0.03542282583922332 0.09733811066859019 0.13983030352623127 0.07836270239527797 0.14555228730895362 0.07596275610879544 0.004738621056946095 0.14838423927831512 0.15995286282731708 0.1548836546562125 0.13379649402744656 0.07795092160849935 0.08551166299801229 0.12294011840609899 0.11238641249529209 0.0947755264097021 0.10803840183731075 0.07525532489728406 0.11068701661332389 0.11510239882149494 0.11498805769882837 0.05349342625681835 0.06779965575031174 0.08190137094842867 0.07931202023966884 0.07182551574993667 0.04700807127883152 
340000 Network_Average, 0.06389774318376347 6.841550027432597E-4 0.006486686133938877 0.0 0.10595620450179595 0.08691540788764708 0.045908574893468196 0.02599013198578547 0.00877374968199368 0.03690951951172732 0.026831728592044152 0.006609928527002617 0.017884657279230002 0.007839162457646641 0.14796480633451578 0.12303309594500574 0.00738041343001504 0.0 0.06041660304067082 0.05259914911259911 0.02269265887727763 0.06091121573808329 0.0 0.010402699714314416 0.0 0.007402552781404212 0.15861141217485178 0.16750618288198071 0.1527776538952082 0.12934856519217844 0.07695945657401287 0.09748835083978133 0.12576895868738253 0.10644328892515673 0.08018735468548666 0.09554363163926666 0.0728960829113809 0.11614304169707754 0.10974132959435594 0.11609631993954582 0.052675359194294766 0.07199914563951902 0.0851497148323598 0.07754016712027562 0.06884963723312984 0.044079688183201626 
350000 Network_Average, 0.09593395356351368 0.06923928349759195 0.09007931638949149 0.06647173371758185 0.13147397498026783 0.07727148181362949 0.05502545904964925 0.08019298916187485 0.11018035377352904 0.0744874434445826 0.032677971795094726 0.08550612096233896 0.06664008727885384 0.04875001969907551 0.1560406470716384 0.12257483358013829 0.09150649946492391 0.12970548539487511 0.2665028579971761 0.030392608665929334 0.07533705155567781 0.21499309886258583 0.06964400645225721 0.07949015975264781 0.1008377829794312 0.0017117131104318437 0.15466149164000556 0.152069410124975 0.1514607639424219 0.1300228037102499 0.07116905526289752 0.090437819450091 0.11877163584002938 0.1091429738050421 0.09388194257002498 0.1166116282694588 0.07149477136748006 0.11549082511203618 0.09740553029746951 0.11751716763174824 0.0541686020757546 0.07060805595169937 0.08156752504241427 0.07469129181472309 0.07115077017608899 0.0479708658222297 
360000 Network_Average, 0.0782265410424597 0.04116806996458086 0.07364817430434238 0.037224869656207374 0.12481195860677126 0.07975822028535999 0.03812084724803871 0.04066830195634501 0.031917673919753954 0.04986728464852739 0.028300121681368633 0.02695379484473905 0.0276140584308759 0.02152293112451647 0.1263097834659068 0.1256746028670156 0.07681602959004276 0.10523283837375186 0.1330705333936756 0.018364039855455348 0.03304740240946303 0.10952352447474359 0.031040984889864752 0.0758310752046046 0.08031646437890572 6.400927675515644E-4 0.15442942353189917 0.15899320457430557 0.15193514970653124 0.1284686629148547 0.07827805162285759 0.09073419763007759 0.11121971266117955 0.09758809994724452 0.0948305787425433 0.10193598863467612 0.0709423135560264 0.11505758063107495 0.10309492979733424 0.12648205947803437 0.05477008567976723 0.0686753024257119 0.08230728304011425 0.07454244386115721 0.07288724259988057 0.045578357533007055 
370000 Network_Average, 0.08804009052146843 0.07322553189521384 0.11158161202490915 0.06930320468012233 0.14779828920040958 0.10324932167043005 0.07065500643567507 0.06058379493952734 0.05084167859500435 0.08746094877118829 0.03814457107656577 0.04737211325672482 0.06370914142793792 0.053932965605340215 0.14018554726339302 0.11418943577052172 0.12138855804880726 0.10115788298511048 0.0552623538024365 0.028374218077366144 0.08998314776405779 0.05477034439243663 0.07957172069991857 0.11521604720057005 0.08382177109826988 0.0011479782569951778 0.14508814889587102 0.15589215787831598 0.1411241122991814 0.12691322775792646 0.09209794094080591 0.09133591638307381 0.10172878029163653 0.107394773968863 0.09745158454777698 0.11804587242710661 0.07759708474676177 0.1047670548145651 0.11588843760483382 0.123022059747333 0.05622811062683669 0.06881901187314445 0.07553755601107977 0.07540352702902325 0.07276527927035853 0.05177625141265319 
380000 Network_Average, 0.07794475123614412 0.01907480051717021 0.1432959261377466 4.6136785326378956E-4 0.10240963547638562 0.11505542915300479 0.02550310065992414 0.01979124661384417 0.0070868405900800565 0.07205465547265644 0.06942127276459663 0.012377787471783433 0.0656282556884719 0.013357517880649837 0.1309309452764385 0.11402989333998051 0.14839182890815847 0.02466979951823951 0.05633927636119294 0.004282006416627197 0.1651492474319342 0.06470066810792388 0.01857786146588541 0.1449068719638971 0.01991144175587441 0.0016975410317856192 0.1497122255505162 0.1632772011328389 0.1522381365523577 0.1348970091199427 0.07455237631147098 0.08071516666939745 0.10376770662583902 0.12077706148924623 0.08452168993430834 0.09770464377548069 0.08079674820637932 0.10807870119544262 0.1135964977534879 0.09955288657412309 0.046509836374564184 0.06871362180794961 0.07891067149651963 0.0790920529078568 0.06793696714551382 0.0430573871457346 
390000 Network_Average, 0.06872059412913108 0.02844962107558514 0.05953871807321767 0.005355373723075531 0.11523142552489254 0.09167729950792709 0.01890268239969404 0.04037928408077165 0.021757620301009768 0.0429549810360014 0.05073746853395528 0.018779857878104565 0.035685972406245776 0.018224500313107152 0.1522145887920766 0.11211391867474334 0.048283985405452305 0.00987969746021501 0.0531388082912819 0.006992450614836756 0.086960170223686 0.05175220453561768 0.0274192673066428 0.051221938606115965 0.00910992699134713 0.012719012110927134 0.15206966739876196 0.1542434856820967 0.14713300175769656 0.13809307031405238 0.08166082578204262 0.07703581620358813 0.09300278120383346 0.10406886604586175 0.08560024058256006 0.10198891588733405 0.07381909483877075 0.11996714343411585 0.10707624533337409 0.11008092138834598 0.04506462019985775 0.06738306601235744 0.07620522347824032 0.07461553267239028 0.06907467176125325 0.04476277196783484 
400000 Network_Average, 0.08255532668148727 0.05772976205907796 0.04767073027532995 0.024135001726718643 0.14221869160906842 0.10449042357543221 0.04720188070768073 0.04242215883173987 0.052385134984005086 0.07220145802064327 0.07894654863853225 0.056772295767535674 0.030550581304036206 0.04388608212746393 0.13313016023254043 0.1243208114760657 0.04510165808737662 0.04291978837971013 0.061232927834897255 0.11315708753359244 0.16335362456950916 0.06036330740417762 0.059439791778813256 0.053234930742306195 0.03959084373769073 0.031048733273423893 0.1462393547537736 0.14815764953380958 0.15148662786505124 0.1379299898108935 0.08023460731621683 0.08696302005510562 0.10122236398412728 0.12594780747590617 0.09287462661915893 0.09689430800447262 0.0689518563872599 0.11895664384060582 0.10911820502001421 0.12634409460350754 0.05284683477701912 0.06715251621274528 0.07727052039712326 0.0790797642913965 0.07458433787922993 0.04523015716214299 
410000 Network_Average, 0.08939220451121493 0.09208586168244662 0.060521042867643704 0.05943458078361135 0.11731615606253416 0.11593157256875201 0.07538466503880327 0.05807259109682541 0.06551233610000534 0.07867847979149874 0.06787577890281193 0.06345300262963931 0.07732735633042165 0.07205195953624768 0.12460812391511158 0.1158496531617398 0.06657516948212726 0.09570707605259204 0.07020599060736889 0.08302411161847684 0.1495399025308465 0.06736342678533598 0.10510265767706523 0.06577036989866451 0.07375600548472085 0.010346335525064507 0.15113303936365952 0.1606237655169349 0.1539892345503751 0.13004317304219723 0.08442248492968162 0.09423798859972417 0.10555847729197053 0.1194003864250129 0.09546514915276627 0.09530766668105707 0.08577611464953327 0.11409294673879147 0.10258720370079785 0.10287569430653845 0.05222775109544894 0.07069827704066749 0.07990916673642978 0.07924149514851529 0.06900894098875074 0.04455604091546341 
420000 Network_Average, 0.12913362896315536 0.16893622265949962 0.14896136923506065 0.1658307015510904 0.1743868803493979 0.12752525019496794 0.1543278686226868 0.15670001113038556 0.1470989505589288 0.14095275747936045 0.08065344910776469 0.1434315156312497 0.1595712767513268 0.14851829566752917 0.17109557791073116 0.11550451299795811 0.16250964319208958 0.22015704751356743 0.15043974670942803 0.09984303570765769 0.23672710511998007 0.15037971881210566 0.19982547060759287 0.165663160225063 0.19243612007846886 0.01342003564987615 0.16352458742386117 0.1596503704451603 0.15696553199179486 0.13888428509419817 0.07988243459737158 0.07830922472880239 0.10556889593395463 0.11518917340509492 0.09222195096015197 0.09748437500185769 0.07756862839486343 0.11026473307464839 0.11614860731239411 0.12529935545242468 0.05000475125122238 0.0712097151638487 0.07845221302909053 0.08117145224523079 0.07414895400388954 0.0441683403683646 
430000 Network_Average, 0.10810511068301679 0.10846452286949333 0.12846982525417433 0.11172448743723044 0.14785907549355157 0.09042908347697427 0.11468511618010672 0.11552462661560012 0.11308093631347664 0.10090873437554804 0.058384640078033456 0.10555968274182263 0.11265300767860245 0.11717627639103205 0.15020721898639244 0.11057371548001776 0.16409015856416276 0.12708500551231847 0.11495921970772023 0.04444065864430658 0.1945355873316701 0.11398194411115284 0.13334485125490375 0.1751404622072746 0.12130858627472876 0.009657725518336305 0.16761322435592604 0.1556687454187805 0.15138632023237467 0.135480724864187 0.07749300401095312 0.08289361364033249 0.11084132560178167 0.10044880101352731 0.09659742041120868 0.0978492222084297 0.07441750116997643 0.10908489660390448 0.10819972516106006 0.10980303103269493 0.05729523841794481 0.07217096940319857 0.07899629479913102 0.07699909331831473 0.0721287332635257 0.04511694730987435 
440000 Network_Average, 0.12118294040266842 0.13934086957882694 0.1438572492472989 0.13250267207367852 0.16078995122382053 0.1107531909213843 0.1477551467569388 0.13125825520207005 0.13968283852511215 0.12532237640244506 0.04091351579152713 0.13745874180017595 0.13875074053404238 0.15239806548199003 0.17202250077926157 0.1286856680370472 0.23126613575434085 0.1503808703862083 0.19568560692666306 0.010824134249334372 0.1479469384449462 0.18216522987623612 0.15247666184156686 0.24484278909830348 0.15007752855911677 0.0018780740088774183 0.15641629126557913 0.16395042986159325 0.15130041723423604 0.14031942405069883 0.0891477094201517 0.09151181393775586 0.11206835285301532 0.0983407444495711 0.09106296407230724 0.09231250355309716 0.09322797029682382 0.10315344751190136 0.10342444695396619 0.10442420775649809 0.04911560527961891 0.0740434239225888 0.07928927534375711 0.07453444302247254 0.0714795553999136 0.045073540433319736 
450000 Network_Average, 0.06314977593873695 8.010815359654096E-4 0.0017644531357127126 0.014395416650813935 0.11756738291830876 0.08451775458880774 0.032909380631624845 0.02112437341203077 0.04516373508313516 0.07340035744682942 0.04275784484324139 4.6096525605824137E-4 0.030873672857615584 0.0013057371473327616 0.14115239820383857 0.1036780053337467 0.0031043267182054826 0.008046826075432122 0.030334759716276267 0.09117137791162223 0.04046441883519134 0.030626011180737354 0.0 0.0033037523260630213 0.008236139597560236 9.010504112168322E-4 0.14961160597521267 0.15347141708639211 0.1452018605241292 0.13255721169538923 0.0907196510308651 0.06833008752511004 0.10394593415632862 0.11107830673484685 0.08549366910479803 0.11113969498993342 0.06692381407135886 0.10324763772184206 0.09742975361423675 0.10732824154360657 0.05401241054375425 0.06484032435038968 0.07619606286373555 0.07356772646990654 0.06887579491974002 0.04970749050421985 
460000 Network_Average, 0.07279299627177141 0.031720845962741245 0.028905800278916188 0.01895059253057018 0.14351358264523117 0.08887645224255555 0.02681678892094624 0.021337929617691525 0.05561911702902151 0.08703995805278672 0.03096215518876353 0.03309839545342841 0.03635005554012878 0.029099049777886396 0.1282582978684088 0.10118887031341109 0.03849374764400939 0.016491293945804335 0.05650904202059875 0.16065492458592676 0.06156935892479371 0.07181805304000893 0.03487477478153179 0.03898505808120217 0.01566736762425025 5.578999272689251E-4 0.1562159900145055 0.1578079106481301 0.148534625010621 0.1310479070969798 0.08410268023158002 0.07043611478133603 0.09801043396442746 0.10697648576686385 0.09047731444943427 0.093069539632143 0.0666755771687431 0.10303446154283352 0.11672491216836338 0.1136125532564268 0.04860562863257275 0.06599698677984125 0.07580692931007972 0.0772448095210265 0.07008156928375381 0.04386299097216913 
470000 Network_Average, 0.06764128090151522 0.016679655402851466 0.04345455185174878 0.02509361292237401 0.10626305593254448 0.11033284213118615 0.023858960749258418 0.01834785524385429 0.02434109730135024 0.08476692704857262 0.042412248054810586 0.004180726780258488 0.032769270013991596 0.032732240408583496 0.12650370874542838 0.09562121393271661 0.011583548445344791 0.011837497864714818 0.03816888515912882 0.14628937354163815 0.0934427817604359 0.045830655449888166 0.006789434957667653 0.01248589354954938 0.014134746721583344 3.480406600359347E-4 0.14676904946497005 0.15731536382623704 0.16035315126874133 0.1384396720380809 0.0793750738674356 0.06684496370720625 0.1180276796623857 0.10992244629254626 0.08065669704181502 0.07916822895338829 0.06144945096081511 0.10459559622885793 0.10946625934974256 0.09278888940584572 0.04300448013629673 0.06311937681898955 0.0801516508172241 0.0801073541540134 0.06519596798404802 0.038837463960028816 
480000 Network_Average, 0.0627939331610712 0.02080801477566804 0.07605614280068353 0.028135397429193913 0.10459216986411975 0.0716431667872609 0.010834587326275773 0.03473027687955069 0.020923828332704904 0.04256825522401017 0.043406932352974985 7.290844569412935E-4 0.02969131413557902 0.012953420924997266 0.14682566460064256 0.10478744716235065 1.2190979022189431E-4 0.018619447778841197 0.04794931765150797 0.04942546824615597 0.026940024330071064 0.04752755372265436 0.009925497240567589 3.03394845980004E-4 0.024047106221789044 2.3454812839805394E-4 0.15707015804805247 0.14851532443618295 0.1481058160410213 0.12756173679440497 0.07934469031482685 0.06798930621080064 0.10598127847737386 0.09750743925419027 0.08454877711233094 0.08919322570076757 0.06510526486803392 0.09906882372289433 0.10265281538680139 0.10654172016237434 0.0507099044675626 0.06634498535422316 0.07304917168443738 0.07253891537530353 0.0670265318441408 0.04309113598333985 
490000 Network_Average, 0.06997051997728441 0.039614612656419426 0.137355167296471 0.030201919637384906 0.08068333208773724 0.08377584131472236 0.015907635313574538 0.02402762313048657 0.015598300403183303 0.05569911979335835 0.04005791981146975 3.534586391932776E-4 0.0354139586820171 0.027182976585820678 0.13206919199346634 0.10194318683238357 0.09453223615751025 0.012355334452362941 0.0246446632631746 0.039509948917530804 0.07459055430981064 0.02932173603273534 0.02179646414873579 0.10285861743824892 0.013377588106537167 3.3619792063836274E-4 0.15344306901822025 0.1535744336670938 0.15289675648524123 0.1372392552297024 0.07365764487996918 0.07787516096649236 0.10865050818363182 0.12393004728640802 0.0873390223477434 0.07977963034353015 0.06903515358148113 0.10926593042818447 0.10287887892301245 0.10136626780322194 0.05103841787561433 0.06886045713112508 0.0775335759510788 0.07884490270111894 0.06896524499070515 0.03929145625925027 
500000 Network_Average, 0.07992817872237293 0.07188061029935419 0.1510896950862754 0.05927624429088675 0.10229577734059135 0.11127816657425159 0.03694525123948104 0.038667544858695994 0.025716458512939376 0.056526961172904684 0.035241963826428815 0.025870544849939846 0.03649779565456262 0.036123696371464224 0.1512895266579784 0.11071827323987941 0.14927284842044772 0.05393726856714156 0.0301208768036027 0.03529742454273051 0.09740658875085736 0.034611829529319314 0.040650173358874844 0.14025826817349277 0.05229213666698711 3.344010953796609E-4 0.1523373377549725 0.16122737575193336 0.1438041896875237 0.13141109959037078 0.08313307366379118 0.088342101565954 0.11039189871520688 0.09404666334621116 0.08532311789335585 0.09543909754261312 0.0738505592855638 0.11219496834416608 0.10364624880002625 0.09916404378975349 0.04777981950619414 0.06977974589157326 0.07981466113034309 0.07106659936292078 0.06607431167901119 0.04434080332082999 
510000 Network_Average, 0.06790505922747364 0.12923148801470696 0.017436640570878438 0.038053299304221654 0.060661674696003275 0.09589686959396437 0.04009745516233289 0.021875671748404768 0.03925932205478897 0.04664603583706444 0.025139970972279116 0.010781810833848006 0.015017518161677545 0.016790337254851913 0.11508092375030793 0.09292942575761645 0.00945845288173191 0.048478190347580975 0.014687652100123101 0.02977330609653491 0.16587968178668824 0.008999410008606896 0.05621281476211639 0.0068851471283905 0.039735015477980584 0.0017230511588505995 0.15556873751139455 0.15783641015233968 0.15469846776443472 0.14312534827624135 0.06799318532381138 0.058235398785077656 0.11418407196368975 0.11237550496937121 0.10274458025965225 0.08888985768323386 0.055511773956147696 0.1061926877637644 0.10900895731170593 0.1020211829538976 0.04781828728665704 0.06350428701920091 0.07906051768629022 0.07845302499755198 0.07172968565609614 0.040044532454204806 
520000 Network_Average, 0.06052488710957826 0.00645335249512898 0.028865267536245375 2.578428164927954E-4 0.08178666710554659 0.09279215924332154 0.00713035661381848 0.032909552725913706 0.020578994772392292 0.036480000886540145 0.044633346600909 0.03626666625067192 0.023520703130544704 0.034210599178494394 0.12136362356002485 0.0866007927470187 0.026495868782916265 0.011101419336541872 0.035912718744747926 0.01914921132537515 0.06613546936311093 0.03030550659818816 0.004691602376932905 0.02478655799105935 0.0 0.0010143000180776903 0.15032666301863765 0.15534892238364828 0.14917266953791428 0.1309717639655149 0.07855978150087863 0.05835258689877916 0.10416955628113934 0.11202852293965034 0.08772028126738035 0.08907027120923032 0.054724022024186136 0.0934912755201088 0.10662625303324014 0.11170936014031119 0.044128614345908694 0.06227903106856073 0.07391745684862079 0.07662429987637702 0.0693522915514798 0.04160371631944176 
530000 Network_Average, 0.06915953023755549 0.019480167220426666 0.07273426914693361 0.05795057744875962 0.09146611134829176 0.07178308721732442 0.03465704566013538 0.04030065616698946 0.04323719636427762 0.05990565028856129 0.02390673936602588 0.031415281026766696 0.024703006872339568 0.051114108885739425 0.1109148545168954 0.0918174407019914 0.07766864211101236 0.06239123504386875 0.03410590299169841 0.018387872572051375 0.057077268478393346 0.03685513196279779 0.019929125285921438 0.07481532352749151 0.046220356482997466 0.003877730784614418 0.15102027243395647 0.15425866757000728 0.14621481574291118 0.12921805441732867 0.07139483355194529 0.049237348561623595 0.12005859561051012 0.10126541968953759 0.09180623814239748 0.09317805401457269 0.06588314245326364 0.09696401764253933 0.10093433997623993 0.11423515162148727 0.04757585024486669 0.06259692826495313 0.07591743832128117 0.07268435928760976 0.06958417371597624 0.04143637795468464 
540000 Network_Average, 0.09095696419130929 0.07087050397037618 0.10272648537580463 0.11482427968532966 0.11171746034066578 0.09619163083014641 0.08595879159101191 0.11245096959754894 0.07766197454574003 0.10135419524380465 0.02439825546627179 0.0687709450242942 0.07764864772909201 0.08707595151148934 0.15620124334854044 0.0935676023081359 0.13058080520307808 0.11793347831854899 0.07816665472108207 0.005021068328063287 0.08120681290186398 0.0783776437932525 0.07095017583031758 0.13966316629462144 0.1160374280120459 0.0012912516015120877 0.14910892036383416 0.14871898477327317 0.14821659777443433 0.13106243640165458 0.08333333257172955 0.0832784018907024 0.0942823422957698 0.11227857244744259 0.09588015958668678 0.09158872089029947 0.06768948453987865 0.09285062792552701 0.10303645213341617 0.11550545295786706 0.04888374792250613 0.06616538208042629 0.0703522476962826 0.07533990563719027 0.07166759655814091 0.043176600589219474 
