210000 Network_Average, 0.060262927427385704 0.03928974097114022 0.12210218245659107 0.06998989099272668 0.04763120035682351 0.0568118239587557 0.06477260874898949 0.13525875325284145 0.062184328281330165 0.07453609090428935 0.05741415467133988 0.056102939430972075 0.08551022624643854 0.06114031852964921 0.06685914859665115 0.08395233933792179 0.16340343650995984 0.10770050201382922 0.06658702422823794 0.04941628051131094 0.1257230056868244 0.05955358097202851 0.09069727149542312 0.09820843321244963 0.1034512117494226 0.024086034430537036 0.028534912396224722 0.02685224475080197 0.03038414825443587 0.04422353141531396 0.03669819859435842 0.047259055890437045 0.03632980876823755 0.05218752889200865 0.04695553006767451 0.030218618129636603 0.043434620572498306 0.05164695035809232 0.03965661377369444 0.04592873806768443 0.04385604741225793 0.030222249895728335 0.030807333687029984 0.03053493917306972 0.027640391089415642 0.016077745497271534 
220000 Network_Average, 0.05962759816420917 0.03240678567992103 0.08293701136456419 0.07561858882611078 0.06305750014057067 0.047809635415510615 0.05513982428213473 0.1081573719026578 0.08248598500529089 0.07318432128445929 0.058612538632606556 0.0579391403203623 0.09132586199801843 0.06946513586885619 0.08695092490193167 0.08332978387505083 0.10508533620378967 0.1330776736888578 0.10718711648423616 0.05340200838948049 0.11275211059727663 0.05689097401026368 0.10569862560802151 0.07777360475125894 0.1147302594464725 0.03654900860068643 0.03048873205030734 0.025085037062729396 0.03566467103727391 0.039193411752223316 0.04472600932590347 0.03344661977812801 0.038390934011858655 0.04784528512282319 0.04110438202421878 0.03548625487647792 0.03838901671354525 0.04105777529317013 0.047724574477386233 0.035387655115384095 0.04309087316913551 0.028130070883697945 0.030183481150303077 0.02936119466498264 0.026702341281052658 0.02021647032042166 
230000 Network_Average, 0.05295777838089733 0.03933539090486669 0.025613415749797853 0.1026096069731465 0.06627797011622912 0.05652467562708027 0.05066236991008674 0.0672719974871452 0.06660382568871666 0.06016940069199235 0.06873544848547518 0.035272795102827666 0.06774578075842963 0.09015501754759332 0.08003989241046579 0.0883064841442033 0.051744690545743 0.11814552114791653 0.05939892437420273 0.04626882886046342 0.12285650494355917 0.0739145932823104 0.07606079576772219 0.05649268959480748 0.07454909262806636 0.03908127762039611 0.03023684860167251 0.02627026841299888 0.02783053515348623 0.03480562789504798 0.04835536570939855 0.03687365065879831 0.040072231149179835 0.039186286414228506 0.036102071080789354 0.035804447259406215 0.041078718705485295 0.04658036612050545 0.03229542994794792 0.03809834126102784 0.04762452122953089 0.03073057232054716 0.03064191781661518 0.029272823143232818 0.025545319838969693 0.021857694058267783 
240000 Network_Average, 0.05202170042649876 0.08048579962497879 0.01827979174635521 0.07143140743207566 0.05319160845984227 0.03643871419726137 0.050921375792898176 0.06355046119638633 0.05494576763894718 0.06184573810761791 0.0502931695884081 0.05388564999140367 0.06486003331791515 0.08776301248011675 0.07433325258885372 0.0774535083810046 0.04167182059850676 0.12899600185568452 0.04768695629235272 0.05221820723457132 0.10684764167627207 0.03901081941646131 0.10127701640663497 0.09795595629597482 0.08880842001451038 0.021099232394186856 0.028419574026794694 0.0224670928982018 0.030523974214380564 0.03985401355406553 0.04195771061270975 0.02918925204147419 0.033603373321478155 0.0471219649562279 0.04788715530826781 0.03523256599000667 0.04563523735401299 0.03594191994792022 0.03339053017520692 0.059742352279593784 0.04804816142755376 0.02848710290379407 0.027452755793965018 0.029776343877171572 0.03182672714065116 0.01916734863974623 
250000 Network_Average, 0.05074824803357363 0.043674069878976665 0.0425191103485918 0.08867204886961974 0.05022597288633755 0.04039332655812226 0.08317243010659905 0.05084129248817707 0.08063169208325324 0.058646798120649775 0.05328595998957014 0.052632439593268125 0.053128067944511664 0.08992719817043666 0.07086409653522957 0.07601684495948982 0.0492852973574023 0.10615580968157116 0.09225747238896981 0.03137947459476112 0.09288815407814008 0.05299053237335395 0.07004510740229412 0.10649983240934492 0.0819246811131682 0.012764444256922391 0.028503991436617367 0.026035007015698344 0.028085899193010553 0.036807945198755784 0.04184235977656303 0.03198612988128817 0.03391807402860066 0.03766325443656625 0.03266133766574874 0.023690241627148903 0.034731384742614106 0.041572396035660174 0.038675972723860995 0.04361922295326277 0.04322253288050136 0.027350344774255967 0.02852231439110594 0.02924951152156584 0.025786816222676173 0.01892427081655192 
260000 Network_Average, 0.05029322361756175 0.0480596476104321 0.06927228409977594 0.05118306228218386 0.048546693448286535 0.050847564013735365 0.08950292982198335 0.050112789767053495 0.05570892905452643 0.05251316390264669 0.04249882953336311 0.04930470684149012 0.06984827298677344 0.06802753134507586 0.09333312401859649 0.06700676798798688 0.10260915184116197 0.08942980009371047 0.08302342874075964 0.01605581542440029 0.11192954575956433 0.05904005147663434 0.06573790109683919 0.10225246563726531 0.05844367067120011 0.013793139506204467 0.026596329509637473 0.024026669722696608 0.02898333848696189 0.041718704857631066 0.03761223152600904 0.034424710817176934 0.03377493310198582 0.03502630770929385 0.03418423356828612 0.0318023575762001 0.029874631720214123 0.04294428607266507 0.037543434388224536 0.04620126262116843 0.037914757255718246 0.025676448674002567 0.029696173225075496 0.0300353084184556 0.028677679994943053 0.018399996582283383 
270000 Network_Average, 0.05804498917402108 0.1229151673899943 0.054150183529606474 0.061927593060365826 0.10008896205034006 0.0781832636785713 0.07712490335496386 0.07016450135414916 0.050916946936575544 0.08337465596314061 0.049899584075674755 0.08833778527785062 0.04261885679175141 0.05496554078530445 0.08531506431215471 0.07257584499441981 0.07279444228113872 0.11685728835677894 0.05714410606223449 0.00573697719258903 0.11777140720463612 0.11104167167274073 0.12840169402371532 0.07762394656367914 0.09740683381157754 0.05047785893309124 0.03275737017396307 0.02379291082157415 0.029350479026842326 0.035712655502755666 0.04341682189995485 0.03144994439699519 0.04180152691473421 0.035381603282765565 0.03857928113620706 0.027814776998803883 0.04656407124214625 0.044372480605454644 0.038656811561533444 0.03483008147307141 0.04265962215180815 0.029842890857941725 0.028626182704505426 0.0302317189538747 0.028798011584748935 0.019570191884224458 
280000 Network_Average, 0.05960027611608619 0.08539842888203535 0.06990820521555634 0.08087349834515223 0.0935051857957982 0.046405775921772 0.12729245066941428 0.068494407536216 0.047013053613892804 0.10563030741824275 0.04979647977498091 0.10316294147756794 0.045390485572386875 0.032965578371893366 0.07097269812833898 0.06959837417861785 0.17252907898237593 0.10366785800277772 0.08266986283947309 0.0013064724222216727 0.10650955499522835 0.15516721454241852 0.10457612664003679 0.0699895069893359 0.08823796214794444 0.04294650881458612 0.02634693596333181 0.027455942148977886 0.027660659689933854 0.040884706386793326 0.03966286031975587 0.04995090753085693 0.037695468884102384 0.03466002815209463 0.03546540369149595 0.023420890703653722 0.032727414186442864 0.03836306660991692 0.03486280629226405 0.0362873374190118 0.040307874810252456 0.029788458908914715 0.029102450298527247 0.02834584992725403 0.02771957624213309 0.017295769779899918 
290000 Network_Average, 0.04572465119001442 0.04600503983829746 0.06455387440088908 0.024259875632120922 0.04712944569576952 0.0325221005290603 0.05777422669252919 0.0689239721088707 0.051090449657457904 0.07564453980098253 0.04723949562361704 0.06417315977556513 0.06312502404433708 0.03941411502780052 0.06964960281660686 0.06460231555757971 0.0884185904834578 0.04550008298043581 0.06121188238328812 0.001680091915795266 0.12396400931440214 0.08547769351461161 0.08237428861579915 0.07117187246853425 0.050015768708083434 0.0298606817417732 0.02219974469831637 0.021301743367157448 0.02425186910017808 0.034561582088342147 0.03204317672505076 0.033654511403701536 0.032888212562966354 0.03430485678956085 0.030990991453833265 0.027840811317412614 0.032741674550415295 0.03373774768064853 0.04113705940650711 0.035322285118140964 0.038590113537253605 0.027421651158549585 0.027246128211187985 0.029117680650491234 0.026619831483079892 0.01585543292019032 
300000 Network_Average, 0.060212608185156793 0.06582721538456039 0.13375604698336088 0.055974162910633486 0.07635323533993789 0.0721104736419036 0.04626340638051071 0.09823870045854646 0.052779083512971676 0.06499807862284701 0.05693646300350743 0.07371567638971553 0.11423933977226618 0.04565517501984125 0.06929042865222168 0.06721504312256374 0.12868478460306085 0.14533491607054708 0.13063108715725927 0.025791985572536005 0.1056300303728272 0.0810906877920029 0.13800504080931292 0.10660654968337016 0.06501553657589006 0.04027863120141404 0.02178027327145058 0.03199281360139035 0.018923251751026854 0.041947037072850975 0.04047708215075801 0.02990265540273698 0.03674169771390495 0.03578961862332515 0.03535519531499212 0.02745717938155717 0.049444860990178856 0.031229382870567382 0.032130010321810974 0.04000529695007321 0.042379655385944764 0.02772967459875384 0.029527597347922076 0.02880379579683586 0.028769305087294157 0.018759205665072956 
310000 Network_Average, 0.05299045976245872 0.08792118654705194 0.062468964336656975 0.07471351345905106 0.04434110759810615 0.026297047874513344 0.08529086236622348 0.09132126703934614 0.03910235554879431 0.049477242969925075 0.04992367689669846 0.10087950885936503 0.0670509388936942 0.046684332919051885 0.06110332049642206 0.05835385263838674 0.08353616765919371 0.08113835836845029 0.050643510729170185 0.017192541723696733 0.09778060725920049 0.1532469209755963 0.1461502161479219 0.074677182036777 0.11309154650548943 0.03254291918867265 0.02372935423284165 0.021681714614866607 0.024677058764988602 0.035657242489622085 0.031154552391173467 0.028654458689067103 0.04057886792974185 0.03000560214327629 0.029768768732767608 0.023079081070217337 0.03541496903684949 0.04222728123604635 0.03221275977174536 0.0317281998573657 0.034991653111423826 0.026629718784122774 0.0280773251232381 0.02910359000885146 0.025466266333893085 0.014803075951088495 
320000 Network_Average, 0.050580770754423014 0.038370144407320984 0.04046744068853432 0.07846402541491057 0.05908580211326032 0.028875815198839555 0.06429271482165147 0.09212562020037475 0.06441496982786829 0.0451193369674519 0.0768380842372616 0.06981234419709448 0.07770202299537785 0.080778083224071 0.056713407443239265 0.05751832983574996 0.0786455033670577 0.09672608876044841 0.06662294019168392 0.009959062759126924 0.10095228365739718 0.09013989732480354 0.11865658114935733 0.06857725405716548 0.09246917776639095 0.028244188811887293 0.032629530585550404 0.023454218196049453 0.019143551918203855 0.030442556379524224 0.03422329809488755 0.026525156800571846 0.03625974733916958 0.024783351624964867 0.0267640146702471 0.03590727928379963 0.03422385178447452 0.03294165000764727 0.028214812445612688 0.03703071412333765 0.03970688439198053 0.029645291632898713 0.02880818458629384 0.029345855909926912 0.027001149950412515 0.017512464805157592 
330000 Network_Average, 0.04584831250537017 0.05847444121286467 0.033093270322265445 0.04639616251189493 0.04312958922119507 0.06343301821668997 0.05426151522897206 0.062143080811915205 0.04870990252584597 0.05869196680329507 0.05093471324241904 0.07041979968701732 0.05142914075798947 0.04960264270718145 0.07772862010282605 0.05416217985726552 0.05236014115058903 0.067771586829314 0.05311875721974033 0.01495895170096465 0.11648904234910089 0.10486997746213482 0.09538615489813312 0.08842224587509531 0.0547330812655522 0.011190619430440136 0.02311734246115194 0.01952842633406918 0.021743008030518093 0.030690411512375004 0.03722108872655203 0.029891683841646036 0.02615055833557641 0.02939589309931807 0.03122598693569505 0.03480336638393751 0.03814646674113643 0.02940073655383394 0.02887178669031852 0.03410915644430226 0.03837923557354221 0.030861611073878383 0.026761122830362184 0.028314136882777934 0.02469978955241259 0.01795165334755204 
340000 Network_Average, 0.04939902719969453 0.09643720787559322 0.030359077487666978 0.018607971847686023 0.03319651764972894 0.059032111929644804 0.09529141924819534 0.04553759266095616 0.05147289847342591 0.05259388943744942 0.08530546639963407 0.058393440678336336 0.056592449225816625 0.05014322112318864 0.06652446339727831 0.05429448955568526 0.08916150113827086 0.05572176385891803 0.07456106565306325 0.03657226343171493 0.17417880180892442 0.09785573230284877 0.11524862126905258 0.04018193262120505 0.09558548998116169 0.0032248008628593425 0.02150737295044314 0.017298695024998974 0.02292140056749016 0.02995286611496992 0.03115050317224607 0.0303155264511085 0.04141423107952607 0.03163825091584886 0.030664675762449623 0.031416746335835126 0.022380985430270783 0.03813435175995401 0.03339579467076383 0.03855118050105531 0.0395273905599285 0.028988431536614442 0.029064384862783656 0.027198681267196715 0.02408259040788566 0.017277974696579615 
350000 Network_Average, 0.045006821402249014 0.018239534639553943 0.0328442804237889 0.049152958804158986 0.07152226657612049 0.049868347883900606 0.05967020727225192 0.036196798838674854 0.045813462165769314 0.04920537249978562 0.06400103568223195 0.06379794991740645 0.0523088062511775 0.062207681479234375 0.055664631501809995 0.05606094480972008 0.0611058517828029 0.07248011075420131 0.10228378441209457 0.007593570631644602 0.1423772941627271 0.08546648262190805 0.04115407806868043 0.08052907099819336 0.09935101523305681 0.006531631638034868 0.025661193600133376 0.01750223736045038 0.01895780072005529 0.03303862700037157 0.036614233167310294 0.04336334015866651 0.03530517717832281 0.021594169830159785 0.03803550235953108 0.025160480648119633 0.0249983525398519 0.034923889398476085 0.01733941223138772 0.027774379023123522 0.03574611807691147 0.02907837863525686 0.02711661209877044 0.025388641733891253 0.02503078397881628 0.01725046431267049 
360000 Network_Average, 0.04780907054267899 0.04179457961925017 0.07857689843147302 0.04426294793356905 0.07416347111423625 0.04913272851540231 0.06369799398825032 0.03997489319284883 0.03626301821403839 0.07714250653141955 0.07090700732918313 0.05692647058131915 0.0557371404828312 0.04523841498876797 0.0544190708046942 0.052609213889994816 0.07464108309126444 0.08214514107787393 0.07785884726207194 0.0031529253323607977 0.1382715117053526 0.0702644543497591 0.06143945821554885 0.09857692978592064 0.09424825119106534 0.012481201147154408 0.019278078107697865 0.0484402743814255 0.013594048978914733 0.02804681255273547 0.03312164355616882 0.050252453618289894 0.03329100109573001 0.026195101997590415 0.026609570591802394 0.02259987143959674 0.03031535781306544 0.03282190544723678 0.019933095242641082 0.04323882489077866 0.03681067490228822 0.03344221135579438 0.030461602828427477 0.024596432320005725 0.026769670229759665 0.017663384294955238 
370000 Network_Average, 0.04826781893940323 0.0987367102111703 0.0424928317227318 0.07621003448573486 0.06682333602246565 0.038256185390682346 0.07071382411582501 0.07113732672073439 0.03786292343142835 0.062343334776891184 0.037061888023332434 0.03299484191656668 0.054042746952205206 0.0568330492702761 0.06947465624428938 0.05078992593026204 0.06713561106808381 0.10335746352914466 0.08964184046278022 0.005640909062834873 0.12979895281190254 0.0805822331981185 0.10798695772590905 0.07986595623356899 0.08276679134410969 0.014811623638930932 0.017871267549305854 0.025138550290837496 0.027823980927827136 0.0272870844683002 0.03157701255009466 0.03582066425479636 0.027003216612919993 0.02179114245330313 0.024381709031489597 0.022139468234473297 0.024406573251404922 0.026015502363755976 0.030657254859370913 0.03754255953540665 0.03508270350796345 0.03086527212473765 0.029576998595776244 0.02815031863670953 0.025521835040978012 0.016036783693715553 
380000 Network_Average, 0.06400414687118719 0.08537020677335083 0.12163941196418014 0.11986747101937954 0.12757350950981136 0.024675197436429666 0.09032535083551196 0.04572192806333078 0.0968780632040977 0.10071809351187165 0.03686661299561813 0.0770703436121875 0.11131462131029707 0.06659313352615695 0.13630158552616067 0.04406763817332157 0.13957233166644922 0.11322728804607571 0.13573187531930783 0.0034220127692443877 0.11633082787237807 0.16128791066439005 0.10735177224994485 0.14545485833638166 0.08181747755295302 0.02340497871760356 0.020635962597877536 0.019913113066666578 0.016425214071769063 0.03311929618281505 0.036136759730949194 0.035148071970668264 0.024055222991133416 0.02909481286283995 0.027325906990736438 0.028934681029455622 0.031429049636713655 0.02837806172152629 0.03299628325572282 0.03322055855386604 0.03877745887148486 0.028707083281591977 0.028995482291779257 0.030074442666242755 0.02677040854516992 0.01746423822798237 
390000 Network_Average, 0.053407904487539494 0.08589148693823995 0.05275428082280561 0.0802987813493043 0.10897861450710718 0.0357407733051752 0.07549471977217556 0.04913214706843702 0.07938465186902526 0.10459780974719088 0.0329161363211381 0.048897083235726044 0.07379489917418876 0.09832642148280078 0.11527003294739138 0.043449196883140695 0.08147187774222657 0.08611219581211149 0.09019236488753983 7.079188881038529E-4 0.1092042753110815 0.10398787543904006 0.15797536264560322 0.07344775323510545 0.05533206455827356 0.022528070072953005 0.02477817559716772 0.01899409718247735 0.02144293321312409 0.033453407381658556 0.028667959597593554 0.0194098785009084 0.03321381230393189 0.03256674414859728 0.026032434049320215 0.02113176342829391 0.027662716949332526 0.0369496801747595 0.026387467522655892 0.03065274627109044 0.030553899209809325 0.02663589219633102 0.027744011485906276 0.032013975939559805 0.024849062212900192 0.014328250557973063 
400000 Network_Average, 0.04990137126004489 0.06446806447628126 0.07687885321099938 0.037253674358300404 0.1025272154735394 0.03651764583838146 0.06482251906563119 0.04585956770427356 0.04981156807973202 0.10518460073658077 0.04099907017518022 0.04412548460605981 0.07043283094511117 0.07626883097581084 0.10887192570328433 0.05272081164853034 0.05767746955521646 0.04825503949027961 0.09596011826718497 0.0025157100734970743 0.08153715578348185 0.13731095122632328 0.10176222600927057 0.10107713134591931 0.058411489274937084 0.009833743514560768 0.0213299914770394 0.025071092542429705 0.020666357779624084 0.027158807692144984 0.03291276696426365 0.0362810045490373 0.030289771805193766 0.02628325761246115 0.025939273984271163 0.028956357621136262 0.0372745781916149 0.03440395946245171 0.03260416510104812 0.030106569318875724 0.03689748337066553 0.030353032516942675 0.031995655978478456 0.026952301009875865 0.02377488710413775 0.015226695081960446 
410000 Network_Average, 0.04314116836301994 0.038386164482956814 0.02695026909648819 0.024075476704682422 0.0821236011042947 0.045002340733017246 0.05627616048201847 0.05957432103852686 0.06039432837672494 0.08988674720773733 0.048845314553534275 0.03892066939186961 0.05695403105154152 0.05368363119761925 0.10237359299961835 0.05123245419000112 0.0669767995118985 0.023651599156025396 0.07405533139388636 0.027547810468856595 0.059977739231483536 0.13839348019796266 0.07839658080403036 0.0347327985398934 0.05544596401006088 0.003774584628644762 0.020344750517865707 0.021496308951002303 0.01371583212617218 0.02625828032216029 0.03147734805778939 0.021230128574717153 0.03306198504007772 0.039213568394134285 0.02230624371749369 0.026304794252597616 0.03695497940333839 0.022509273228462377 0.029416274400670826 0.04123578756810471 0.03525833597393309 0.03122442598258358 0.02553119969722452 0.026316551481534896 0.024428540868855424 0.015436177223805667 
420000 Network_Average, 0.04206814532357105 0.05719300682825741 0.054160268721762814 0.013629855419521983 0.03896476459902889 0.032296230008266626 0.06305635627724471 0.05942772783669656 0.028666292406176522 0.052188929694224666 0.04700161159084857 0.040112465541569275 0.06379571226601492 0.06136355802793874 0.06457506382194794 0.049149975828794844 0.07454185029973018 0.044593948024290654 0.0578310962780806 0.030721397454483292 0.11013490140392919 0.050898992160005915 0.08562644692169297 0.0820418198999479 0.07955622546639915 0.02136285937494158 0.02873050359593436 0.02016733264390086 0.017115208006466688 0.02308695310050561 0.029711725398147124 0.023851959696493598 0.032711708537307725 0.03089196458980972 0.02520358418935535 0.015729971703977965 0.027388617533363864 0.037969358241551204 0.02165077400332705 0.036478612199682174 0.03527705526745422 0.031008206591690173 0.029729680670200435 0.024853167561452703 0.024841528675807426 0.013777271202472808 
430000 Network_Average, 0.04467120928009572 0.09325278189754985 0.028341417057445462 0.02162686514947494 0.0468271520987352 0.025208937766972233 0.10471304417861868 0.06246877990003433 0.05770248655105217 0.05728138361821574 0.03749100253124882 0.058151940827435286 0.05864589281387229 0.03196792474406295 0.07358265589767894 0.04654036883830755 0.06317394425126445 0.052336953871742496 0.04952147349676765 0.055257357778041666 0.10056542401333139 0.08302248908166152 0.10866753147442446 0.05291863158972723 0.06883974590351738 0.030273714564034833 0.02850468645950545 0.023314468101343713 0.020766025335580186 0.02560981931571534 0.03095681675808809 0.02604597046946185 0.03333062192644711 0.030193659741776156 0.017234781061512182 0.02274671492318773 0.02028367915581869 0.03683000408081833 0.015493307067961724 0.04940230291275773 0.0346797733387793 0.02766274461449521 0.029654137502407838 0.02603256717777622 0.02558052232342111 0.017501915442236025 
440000 Network_Average, 0.04761886430801051 0.06517125437480174 0.04118292995596209 0.04735466007697654 0.022201005159451122 0.0720352076644127 0.0929411798156221 0.06212051657735121 0.053866243386323336 0.049863034995325094 0.04541107521579207 0.06648962858204045 0.049323924626359344 0.04131174877668526 0.04993320724281941 0.0579832633593116 0.13759208757027597 0.110737538552676 0.061934604039030776 0.02890104837487663 0.06937276305692419 0.09040116325305331 0.07864911249428669 0.07368867053795154 0.071841024534309 0.05239892962406654 0.020637024533843192 0.02027859531290438 0.020816752785011945 0.024881600444038154 0.03546486145766007 0.028797501073635042 0.03282372755713166 0.03740453102353649 0.019511830780388102 0.026359812373522272 0.023299951170567115 0.029837982643219324 0.026664538704650416 0.04154023012399356 0.0329922183380299 0.0290050044976391 0.026911261848863458 0.026967157107553968 0.02748155344654505 0.01846693679105482 
450000 Network_Average, 0.04241831718516016 0.07291717068733225 0.03301458226677037 0.05534848483307167 0.037825838179028855 0.02767080387127724 0.08601110086390852 0.05960391336312847 0.04555641427745047 0.051650532572042857 0.04867686818999019 0.05752930705060758 0.055384526292274056 0.06432436165691725 0.05195355805932605 0.043181908593581446 0.04783408022653591 0.06913675987302899 0.07922941978120335 0.02316069781458201 0.07469073987293728 0.04087289781802676 0.07281548101694844 0.07948127167701784 0.07795916755092083 0.028733504396674932 0.022740401255735017 0.025033561168771618 0.01585284881369533 0.019238918109155276 0.028357458253074858 0.017018890210704043 0.02755532060115576 0.025591584459410052 0.030116314597541508 0.023855499249152184 0.0300186608928586 0.04367988783130793 0.034887398410478984 0.024413194287034246 0.03332714090762636 0.027594394650922033 0.026543049895327304 0.02659066973432941 0.026378671146759278 0.015467018072583915 
460000 Network_Average, 0.043831589764299315 0.02013777899284168 0.07830088217066598 0.03166424833620625 0.05648062505580866 0.055049618283516705 0.06314089506633683 0.03411135678088022 0.06376291781005296 0.043273593412838804 0.03467087548972574 0.04401267856728778 0.10713428720359981 0.03702587694327615 0.0547939386417007 0.0365072828692486 0.07237487883001323 0.0841723556849913 0.12085605541392727 0.03162312413192462 0.08958612850902897 0.06481078897277363 0.07779314249793864 0.11223227977210928 0.06362794749710615 0.005968915411855647 0.020989174430850764 0.019915680066852536 0.01575479748767888 0.024350217220764237 0.0332419892474023 0.021203688664001342 0.02060738312886913 0.017287844333787314 0.024848560115312116 0.020248886617711605 0.025179949458922598 0.03626246494706575 0.02631254410343971 0.03153597876629798 0.026684530769057597 0.02805007373035473 0.027561778595187065 0.026236917692782368 0.027054297544601986 0.015982310126873647 
470000 Network_Average, 0.04428636151472657 0.07946513406463335 0.050031811288065185 0.05847310376278333 0.03174236490494255 0.06925371686617021 0.05176748298386582 0.0426084784627387 0.029225232472143186 0.05069716845520157 0.07413839906170354 0.036734068470403364 0.08876356176238576 0.03255031637354015 0.04343876876034625 0.041140354250162055 0.06113165791777843 0.08305087581652734 0.0616720766645334 0.021161197234274617 0.17014559688641528 0.0423176610297099 0.138751796182096 0.05755350181795133 0.07167880464650848 0.0076399998962610625 0.017950255496316275 0.01665535918963674 0.015218934235187822 0.026290804756034174 0.03552510081274085 0.021014664094764386 0.02725787158224722 0.015501245169836564 0.028434635139763718 0.032820114548822464 0.019106338193280843 0.02725006269399053 0.021726838548980037 0.028573987392631468 0.03399940137958568 0.029238934898800216 0.027531684550124943 0.023557554780791537 0.03065346000917239 0.019445890658847102 
480000 Network_Average, 0.04393165137505404 0.08640496761964575 0.03442716194483972 0.06442341324391089 0.035968842522276716 0.04985228003398908 0.07049517615050399 0.04199900884671066 0.05131388837740922 0.04406849877071074 0.053472862189956005 0.06192182628386493 0.039140455112016984 0.06346675721302936 0.038555843485618954 0.044398727339955264 0.064391071715613 0.05907233831596961 0.08035041252040914 0.009754233587415867 0.14114501166669763 0.10382305443489677 0.10182650679792284 0.08740830916162469 0.05938955536330929 0.002707520816560546 0.012424295132969988 0.012571217833951267 0.02032290894784608 0.023718432219820583 0.032400666302076726 0.03320798630031474 0.02374239716329846 0.022528647280124464 0.019169946901806713 0.014058738931171141 0.02563503070806451 0.03447542643052786 0.038035738109943824 0.026432568957467262 0.028488110512044525 0.026867214039291064 0.024797691202672095 0.029910818610138588 0.02486640236030577 0.01349235041873783 
490000 Network_Average, 0.04268029381318633 0.027350666641798527 0.052679981200877 0.07271450997932855 0.0669012775168131 0.026695256816289627 0.05542306408048487 0.05058815321784384 0.10572456125877254 0.06650443502836918 0.04663514078168294 0.03342964629188209 0.05761368043081251 0.034867437709368836 0.04768784832973852 0.041248173064443824 0.0799044992610264 0.07454218302377869 0.1469498596823567 0.0013650081517347149 0.06947613509966188 0.10139168715090854 0.04022736590816576 0.04895500292418882 0.07003095609182598 0.017741418505047218 0.014531886367365765 0.014694845122866894 0.01660650392568838 0.019818168514020323 0.029575380407744673 0.034267891661254386 0.025092903101513245 0.02490486477452121 0.029376369489912714 0.021809619169259577 0.019004504079738353 0.028901410025238033 0.011398156478375505 0.03402303321169418 0.0314776472723529 0.028718894558056575 0.028029522207832558 0.02610501634453042 0.029018386639688424 0.01661027009452986 
500000 Network_Average, 0.04604377685966999 0.033191945222658836 0.08314822823180754 0.06261446344057699 0.0691138345607156 0.02182788594640036 0.06386711311332349 0.05508743002088424 0.07812833148173029 0.06437295060817881 0.05623468961816311 0.030945210264035915 0.0623169681823418 0.05101286159819784 0.09527544092424026 0.036325216237567196 0.08663434274200976 0.09669838607716116 0.14913907301355203 0.006948885255992856 0.09421155925213416 0.08349050493325698 0.06700357832683411 0.07382295740021927 0.04087189032421562 0.01708928920214549 0.018861390355045013 0.016623033963665844 0.015116514061055462 0.023922354484923695 0.029078238383780083 0.03219802874271836 0.025802614881647527 0.026219194098433502 0.02095996468348676 0.04162287956987697 0.021994905041821677 0.02887268801861794 0.020659951931555193 0.018614747864625927 0.028802513807971802 0.025763710067226324 0.028392821254864357 0.02590698790573635 0.024166830845273664 0.019017552744479808 
510000 Network_Average, 0.03685385138298529 0.049592627465487024 0.05508454327133477 0.025879464345365474 0.02601468125510474 0.017647659437522358 0.048926054613621116 0.04673898223600634 0.04294130291686944 0.04816819800796312 0.0451381242382858 0.03175133830675558 0.04439049074071341 0.057306689651263544 0.04739541953397951 0.030003042704049826 0.0841760560964385 0.04148016101852607 0.0488746613532204 0.012377517626220566 0.11073527816873252 0.03236748510878697 0.06673595370093958 0.08241751048230238 0.05825780891584946 0.010212396705642847 0.027362338928283388 0.023018280037397337 0.022621882483613128 0.028041466572747326 0.03300461141084014 0.018442330096274332 0.024921146824959776 0.020061659022428364 0.021657687669472944 0.026830004895686238 0.020443395313101357 0.02851563716048431 0.01839433520860185 0.024333237332063672 0.032102641754125805 0.02787182246994622 0.026813564678707987 0.025419391454464674 0.025254503257017995 0.018699927763140282 
520000 Network_Average, 0.04102740850327251 0.09686766198044384 0.07397244603426094 0.03260545090804953 0.019607646266237913 0.02666458032948935 0.03464159234042114 0.06719817071156954 0.04700076712486767 0.0524439126138105 0.03813923424781183 0.050175537018135846 0.0474596270245242 0.04044311031797464 0.04233830584920903 0.03474540643178191 0.07590881107078302 0.04293939823883863 0.042486639461608064 0.018061602136157918 0.11855006487488753 0.06519684784739849 0.1015435905958395 0.07962689234253986 0.07128408872194314 0.02643993746590738 0.02521364197569052 0.028647082991883132 0.02196682618032824 0.024412709477840803 0.0335432433643421 0.022903405936244254 0.0244991786691273 0.024559014416349084 0.019309851341443324 0.019641742488602766 0.019133381546131277 0.03862570726732229 0.026556719106853477 0.020363965631814928 0.028535209108197908 0.02734416991593786 0.024608860789373403 0.027115152010588933 0.02469776197889606 0.018214436495803496 
