50000 Network_Average, 0.25799057483191085 0.3225786126557185 0.31992297193738484 0.32498047392675716 0.29339877287415306 0.2226252234508124 0.42011098580994843 0.4231984686049156 0.4279707497267683 0.3442961137038485 0.3052642852787577 0.4271150535115247 0.4278918395913986 0.4195673541704932 0.4058678868082437 0.1739195056601399 0.42572403864460173 0.4300870349453531 0.4370730162312151 0.12658165623979903 0.47023214198570873 0.4356367913788404 0.4352678922255079 0.4279372536348863 0.4405740154310907 0.023070780445425633 0.1191782052136475 0.1147844530657804 0.11313161811052623 0.12355027915744278 0.10478518182612348 0.17187995110995144 0.18609173016685837 0.18447832731325045 0.1627720446054775 0.12499740415526349 0.1735229096012184 0.18627138459036283 0.18453657409655105 0.16470065716784174 0.09174101298694531 0.09592994514177512 0.10473412875502186 0.10638157579291317 0.10624931384440724 0.07896625186134044 
60000 Network_Average, 0.2522277686723187 0.3048622870533257 0.3068384015356894 0.3113916586617355 0.28661776477290046 0.20737593540104152 0.41712901450839934 0.420291124453704 0.4246037156230164 0.3384579730625736 0.29837634281414105 0.42665638169156694 0.42207463082689156 0.41622652396677867 0.4047366972938476 0.15977381071247296 0.42392399817906795 0.4265498921339821 0.43273323007885417 0.13989150613339713 0.45979753390931244 0.4345015411863846 0.4276747311342321 0.42391761088440033 0.43214999627312173 0.02906253965816813 0.10436651354766067 0.10303549625055143 0.10803325185403295 0.11365061381722621 0.10282079034987843 0.16008583363693504 0.18106223183751774 0.17802073648862662 0.16510453578352963 0.13233710490457237 0.15792818449172205 0.17559084817690218 0.17674329803081001 0.1659684594446846 0.08513789603067545 0.08356166669021986 0.09931548007352053 0.10009241482642393 0.10325324927636934 0.07852614279348107 
70000 Network_Average, 0.24817372197444038 0.2962357714848194 0.29515455468863566 0.30104098598632906 0.2730827097110916 0.20816692568444603 0.414115000332256 0.4180356260563592 0.41514500371888036 0.3363796333497481 0.3171788690011203 0.4168981535994863 0.4275818427996828 0.41056347833390644 0.39299277677514394 0.1699421156628095 0.4224412769465607 0.42292861612223526 0.4230231449073296 0.1442579308892212 0.46855098693450736 0.42656118896534195 0.4339778703328611 0.41881396854991726 0.4240841985960391 0.03994404249883617 0.10499905533547643 0.09514736733732036 0.09897726661930653 0.10324136818935016 0.09341302188326103 0.15895261027597934 0.17101486719502307 0.16308827795892905 0.14651192967957644 0.12644221012930434 0.15499925794760128 0.17875949274262476 0.16829154416763428 0.15277690225535773 0.088561522329343 0.0816625753590709 0.09792926555352187 0.09233862267120663 0.09654945679907614 0.07706420249329039 
80000 Network_Average, 0.24267267828646635 0.28291751114552044 0.28900935367161845 0.2902835049836191 0.26400455550182367 0.20464245938785705 0.418330536540694 0.4106175211895943 0.4085794586691561 0.33350794368402253 0.3030314162723345 0.4123265961460226 0.41556881603923 0.4182739480883349 0.3856388829840299 0.1680531267587587 0.4289212542506082 0.41760573277875246 0.4176758332641551 0.14880539149103267 0.45561263143313213 0.4233336605618762 0.424298488561492 0.42753071809517995 0.41880977182194656 0.044683589991751996 0.09514578566287728 0.09300045498668227 0.091207342508507 0.09579907206341447 0.0833850806439883 0.1575093290144257 0.1685827031483276 0.16272058741437354 0.1338661580111355 0.10488039976482144 0.14889568838345635 0.16924315208348992 0.16468665670055344 0.1393992264687091 0.07604924823499297 0.07786577679188732 0.09560743022658526 0.09096970430195996 0.08880831851805544 0.07058570465019462 
90000 Network_Average, 0.24048454276348064 0.2772983630761843 0.2811380245912943 0.28313362271679826 0.2544634367852856 0.22069006064996663 0.41778993241643053 0.40230600944349454 0.4126909241300921 0.3221429003956064 0.31861676359963914 0.40703405504848744 0.4159124032470283 0.4112253132171394 0.3741490533271797 0.1794591315432508 0.42753500820454715 0.41026128583753974 0.4208673071320293 0.1531343038472109 0.4574617621564864 0.42155372088142345 0.42601938879320833 0.4210973484597944 0.41146130492940686 0.05059936565422177 0.09404733651846726 0.08600534806130088 0.07894372477144887 0.08946125819583914 0.09146073326280571 0.1582056506101446 0.15460185281866828 0.1433449640913592 0.13532592789410017 0.12028962846929704 0.15704915090110236 0.16123304720080398 0.14992132146294057 0.1316622043969733 0.0759009698989591 0.07826215737690026 0.08972110350141012 0.08360463697990227 0.08860577173407207 0.0761168461263865 
100000 Network_Average, 0.23562752963210956 0.26249434931373034 0.2690396773381193 0.2700831101431678 0.2522608325988447 0.19885754865558128 0.4076612835766721 0.40213102789325744 0.4055388056807862 0.3234647154277312 0.3068521184162708 0.4018024695182833 0.4120143757150254 0.4044414224730718 0.3819888700133427 0.1645255168505616 0.41930682333567915 0.41198467355423435 0.41705285121353314 0.15509625903186156 0.4519224169458411 0.4175347470905528 0.422225484026197 0.4146246032394609 0.41631097506067927 0.0568724508762567 0.08505280983800198 0.07739577209688317 0.0776256836863908 0.08901979129714391 0.08367675719547811 0.1410047803792093 0.14441596625661338 0.15424450254953784 0.1368780696673715 0.12313028438578334 0.13615633518279777 0.14330387527288052 0.15752066172387677 0.12954517707099644 0.07701699254320771 0.07177465746036438 0.08171595615717878 0.08733844633969931 0.085007420568948 0.07532748578382292 
110000 Network_Average, 0.23252913365468408 0.26055699193697635 0.26397946660936544 0.2648536347432739 0.25757061494678246 0.18184492417353185 0.4015877544058774 0.4006624672327956 0.4027906094573989 0.3296711556866778 0.2927837493886721 0.4015409159150201 0.40476738329498696 0.4011912227197783 0.37729772421008856 0.15823500937267157 0.4161231947514866 0.4109291156319188 0.41678857204692626 0.148909895189225 0.44791003151208836 0.4183164923417238 0.4161235407777609 0.4121329743513436 0.4113909796155163 0.05411264729393076 0.08096210548777569 0.07454843087551256 0.0754837197253837 0.09370214313057258 0.07428540447055469 0.13276729569471404 0.14358656936331454 0.15269245886582855 0.14215311282295617 0.11288457169719432 0.12545381973282535 0.1454613193932066 0.1519310360762462 0.1338855819381807 0.08079271788001996 0.06795632463904916 0.08075356950001913 0.08360300525875497 0.09015705358710435 0.06867970671575588 
120000 Network_Average, 0.2292404816888879 0.24843008641642841 0.2564424993000592 0.25880793609216285 0.24389640737763219 0.19126099133200425 0.39276085932327165 0.3940976576788438 0.4070881862689138 0.3152898375125709 0.2903608351561045 0.3995046325170466 0.39940921821473213 0.3975540081975263 0.36648957398138554 0.17174753177610527 0.4087381386844112 0.40521588558118693 0.4228225843784968 0.14808612685432984 0.433788139503447 0.41866261775481384 0.4113562364991991 0.40843740018767627 0.40569752097441664 0.05689770829626192 0.07581700576884703 0.06692225825864526 0.06871823656526763 0.08687679343361833 0.0826804067904146 0.13979473338427711 0.13382627800647548 0.14318781429594538 0.13967055405773182 0.11960145776461882 0.13169863088719358 0.1318644815131523 0.1396712400736906 0.13140629583850905 0.08988559811240635 0.06734831245819523 0.07498023042240126 0.0769793885693527 0.08724435574366794 0.07480498419651678 
130000 Network_Average, 0.22548914319526034 0.24926917976010826 0.2546133419007537 0.2553952492621569 0.24354405016495512 0.18940337970617233 0.3932751062851763 0.38546461578741337 0.39652269044789135 0.3234477719902906 0.28924508931550164 0.38961412310804305 0.3999359268641134 0.3992215230629155 0.36512390533016253 0.1743361924667525 0.4113059726078666 0.3989899747540717 0.4129041046085028 0.13097072818500594 0.4408375044425166 0.4092357986597401 0.41382432718288326 0.41215215534715816 0.4050025704333936 0.058630743249993 0.07657423836288932 0.0725802456310473 0.0630309868723921 0.07596247793517277 0.07651574562485298 0.1364196920084229 0.14374023714736425 0.1322035233200691 0.12119920782126241 0.09774889099399522 0.12907700390018995 0.14060812624125482 0.13348031464665158 0.11142404755304161 0.07434088219334496 0.06647885885193329 0.0775357263010902 0.07439459850685762 0.07588782308156886 0.06554279186977777 
140000 Network_Average, 0.22187866396433328 0.23952186784802953 0.24464994548296465 0.24681640677311079 0.23470673431330166 0.18537928816709268 0.38846570169317557 0.37511283917020627 0.39588111359469347 0.31955133881014486 0.29011355541745537 0.38692371992924685 0.39453477237500656 0.3906729711334864 0.3549609310410286 0.16969143643330986 0.40708079735355723 0.3902215810087878 0.4134942330733039 0.12646211577014496 0.4380752829253968 0.40969069681837206 0.4100342001755037 0.4053259776278562 0.39628594902624154 0.05946377370387436 0.07125922912567456 0.07225810588989089 0.06714513858147866 0.07421411519050021 0.07266539171340464 0.12777798238098123 0.13784311061821491 0.12938150973797033 0.123162366901098 0.09775051556740835 0.12317847001205275 0.13515095554203158 0.13082421518931986 0.11397338921935933 0.07645163854441568 0.06499486263666944 0.07844850448718885 0.0722691374796821 0.07664928227320099 0.06602472763916112 
150000 Network_Average, 0.2192901785239331 0.23233139344241066 0.24255937343095477 0.24530591450311498 0.2384475667277129 0.16997908326445432 0.37872165275993885 0.37878871447380486 0.39384022329250534 0.3151643776225501 0.2709314700540252 0.38260756078302094 0.381154862177084 0.38541582974784233 0.36755566459411465 0.1640979580013715 0.3987242841856288 0.39693169617916396 0.4126654576653151 0.12521489143658224 0.42125607677157423 0.406470199947103 0.3990784855746876 0.40281743875505005 0.4077448871032132 0.06530963614922904 0.07091005854312625 0.06542632341286053 0.06587223089695855 0.08035969316201814 0.07166870509383194 0.11754871362998663 0.13015340852951776 0.13105751699170373 0.12625067176794552 0.09761658303717063 0.11345015488186458 0.1278252480247862 0.13206015436991164 0.11674252410217248 0.07633519966023884 0.062096416132734235 0.07885097133137525 0.07552020629740382 0.0792138069772418 0.06598474809169357 
160000 Network_Average, 0.2167234299000567 0.2298241157888047 0.23681765443969782 0.24155013906541792 0.23350985311649053 0.16659471918786087 0.37420285404401804 0.3745732044137425 0.3872387842267885 0.3192838234704632 0.2670146059707991 0.3781898881521557 0.376541757812065 0.3768528490664933 0.3561603874782233 0.16874183194614997 0.3953860179216004 0.39512336607247633 0.40816018660418657 0.13457434341602342 0.4209818234297128 0.40351330197392926 0.3959973334954334 0.39690817418450935 0.4015122929929343 0.0654224453593091 0.06372180196630348 0.06679958193510074 0.0652233394884038 0.07433806758440606 0.06828871712637812 0.11907297569993693 0.1278714482218439 0.1297274317770386 0.1331388925265704 0.08617119315637396 0.11046648988905501 0.12351717816947293 0.12618260318620733 0.12255655489325604 0.07796492756997743 0.061555334499978256 0.07730343094026204 0.0736026824727777 0.07917531781392613 0.061200622955993954 
170000 Network_Average, 0.21286262000750042 0.22220430758048793 0.22832484176997928 0.23203780624048792 0.22237254834091916 0.1712542088069951 0.36408098323106686 0.3651476725601576 0.3811466751250948 0.31585897868662743 0.27595562924732214 0.36740164415179183 0.3751993365845566 0.3700612502711514 0.348448737911086 0.16848689430119757 0.3889574391036984 0.3868217202208588 0.4038607597763017 0.14266500765849266 0.42444878026333804 0.39563648799090906 0.39657599751424016 0.39231034204279286 0.3939525900006208 0.06750133225871117 0.05882757928966981 0.05817116038674392 0.061550404928749615 0.07316677638788682 0.0688473237109409 0.11530979921529699 0.12494858403683758 0.12224540873066278 0.11768622328093502 0.09197285619976 0.1124235896172046 0.12489894559283111 0.12253152557694673 0.10811902174896658 0.0752442969859353 0.0586724577263662 0.07468901305328018 0.07032159833969708 0.07392615082094002 0.06455321306898355 
180000 Network_Average, 0.20944406390035997 0.21693168966619888 0.22445363665863585 0.22196918978107966 0.2167572407197877 0.1660639240791531 0.36471894182204084 0.35469798347505305 0.37175094740169773 0.3095358573584377 0.2775047358337551 0.36108920908046793 0.3665838162624272 0.372920778312835 0.3372246691548063 0.1694197385094001 0.3917955704636202 0.3779038345324619 0.3963762761627879 0.1478079507253236 0.4211041142202385 0.389759906131801 0.3907144640208685 0.39644076160451236 0.38401732462202337 0.0718996980805791 0.06389860062349567 0.05843658164727378 0.0577173309000714 0.07033877874904242 0.06102402000107326 0.11480005643908361 0.12098699442750238 0.11701206974977756 0.1201229147180457 0.08488217115766097 0.10669578078879746 0.12474372869093175 0.12125256452252875 0.10459075250290435 0.06746017962225379 0.059395288288522745 0.07248283066529514 0.067969111282161 0.0731633674728785 0.05856749458690485 
190000 Network_Average, 0.20687126319846388 0.21185925226841604 0.21633580797121707 0.21958886326004154 0.22029481516824376 0.16034974946624622 0.35450365004895995 0.3617664318823108 0.36760261184138315 0.3105559380861169 0.2623118583306761 0.35453604156139545 0.3577272692139174 0.3598234706202665 0.3419970841284177 0.16384509865678418 0.3799429832082359 0.38634242957604853 0.3951385166368118 0.14549395491460762 0.4133741754991119 0.3870045612790541 0.3826074559557184 0.3864398447059023 0.38948059381746664 0.07036976781309363 0.05834930131194154 0.05524259063604032 0.054263752913714984 0.07106178501161181 0.05990147633377236 0.1073018967913544 0.12019872053459794 0.1239420690182144 0.12107434843534942 0.08476521881313366 0.10217639695531464 0.11825159435012923 0.12639846435249188 0.10922223316489682 0.06951808241113318 0.05659991352785816 0.06966605438824554 0.07124386593661833 0.07403654525797104 0.05670030787604171 
200000 Network_Average, 0.20282574120181504 0.20189402270857681 0.2120115817629343 0.2174177158458271 0.21470552500899062 0.15760505803940258 0.3451040311684072 0.3617120886270813 0.3596272660190244 0.3067756062528529 0.25296924016758193 0.34705761437409055 0.3465094371759602 0.35180516679415874 0.3528545749061529 0.1577749404016402 0.3727408777693313 0.3895155878859589 0.3906362801634264 0.1414222752032577 0.4056049322283455 0.38096658739805866 0.371588302980604 0.38056285650202276 0.3980444630202042 0.06693755300882595 0.054009965031804295 0.05496941160764047 0.05720146047137306 0.06803940059344885 0.06452924069987208 0.0971171639879155 0.1176574468774949 0.12313747446970326 0.11229588893796687 0.07712111529117228 0.09780830892277231 0.11285587334690003 0.12224070955242701 0.10180820942428669 0.06955282979939466 0.05176854955919278 0.06784250827239928 0.06878953931690425 0.06804748215010178 0.05652219035619197 
210000 Network_Average, 0.19974731890706401 0.19730970863874428 0.20462374232821723 0.20678383502023093 0.20089028629545724 0.16869205115047428 0.34139369303068895 0.34130362552495386 0.353094058347739 0.2958321556133078 0.2738728981589771 0.3399935696362512 0.3492133361854982 0.34851492022607755 0.3271122175148742 0.17288883692492557 0.3718662918621638 0.3705070449546576 0.38362224691170826 0.12470226863889157 0.40941577145656866 0.3763056565736134 0.3765357882287849 0.3776845720985628 0.3787233881171155 0.07426309515052204 0.056239351644949205 0.0524799758022537 0.05263080682630167 0.05922973718717407 0.060259098439634506 0.10771956432223384 0.11409836870459694 0.10867279376108548 0.11271776965110235 0.08704935197337825 0.10435369821294144 0.11190377492652638 0.10925234118615947 0.10087160581776353 0.06869276887680437 0.0585042407596353 0.0732826546821389 0.06241599494157541 0.06592986192072771 0.05718053259189127 
220000 Network_Average, 0.19688124985396468 0.19443484205932604 0.20097438613467486 0.20518414363949428 0.2099739054069007 0.1553678628391562 0.3328810169557361 0.3409351640670128 0.3483688557261499 0.3036957450615183 0.25579723187110054 0.33587097148731054 0.3392772880973795 0.3403099113561689 0.3367136038031369 0.15586411798789218 0.3645795165216223 0.3728288605114137 0.381353283979331 0.12313342030677418 0.40584927603176474 0.3746294815129731 0.36781681776953995 0.371424021192049 0.3821306789025616 0.07118786814507233 0.049294411135937924 0.05201943448889387 0.051764102100533706 0.06799646441778529 0.06341333966031734 0.09217646629039324 0.10969187554379001 0.11762070120799337 0.11034980328651292 0.07782747085509599 0.09470557980309617 0.11021192861842047 0.11908226609264896 0.09917093219549004 0.061413142193304064 0.05375605433448243 0.06675803078760381 0.06686631370364818 0.07151259279621772 0.05344306255018638 
230000 Network_Average, 0.19301714184579047 0.18419119233215334 0.19302827710891113 0.20168418602404703 0.20195786086742606 0.14909251814268992 0.3256600957494352 0.3405495503457158 0.3370807749219006 0.29576190463886926 0.24213472992445437 0.3268437767935019 0.3273398084285538 0.3354444585607081 0.33670867113176994 0.16035902848677927 0.3585410303937256 0.3740324560355271 0.37350102747867225 0.12984627537444832 0.3882745649554181 0.3674226695702242 0.35609208619235283 0.3675340547600674 0.384289058079466 0.06768340544390664 0.05431723547828398 0.04665060462764935 0.05294706584528358 0.06397651384002853 0.0583159035788448 0.09089808713875434 0.1143171181317992 0.11123125775586333 0.1097662558798026 0.07366118107689618 0.08855178975358731 0.10639188230957974 0.11070409465488272 0.09734775206365531 0.0713690881246888 0.05518675058354057 0.06655844731217186 0.0659220977799644 0.06958440576747073 0.05302038961709907 
240000 Network_Average, 0.1908923211161535 0.18482618001570905 0.1925499708455282 0.19553332929029896 0.20018743446475745 0.15371712749706382 0.32619458635292115 0.33008119450785556 0.33505295787243977 0.297274264226541 0.24498369000435358 0.3187437304469722 0.32108353116961347 0.32758812523765524 0.3309240741967124 0.1573644905246779 0.35952679618675804 0.3656921097253988 0.3709269135101611 0.12343775753699307 0.3942578719599708 0.36126774763811537 0.3528264435310562 0.3628336818427743 0.3767757461131083 0.06563027574253644 0.049480446626415236 0.050584776305545004 0.0525676654901732 0.061958561703508594 0.059984681128137846 0.08737711798759448 0.1100020564461244 0.10986848684058383 0.10153872623914015 0.07305752324852964 0.09078447634040819 0.10646426867136843 0.11615003636161947 0.09122608227231083 0.06815614712325656 0.053108632027550805 0.0672630258508021 0.07231139884884638 0.0643547989739567 0.0546355113010659 
250000 Network_Average, 0.18778306817030452 0.17947515922102722 0.19083954821639482 0.19285686854950804 0.19564723997656355 0.15084293194956233 0.31646411511169864 0.3232141193747518 0.32571086822049194 0.2950131717070399 0.25191071036170976 0.3118996639006839 0.31831918191389574 0.32534473111916307 0.32076003612210374 0.16311891009807553 0.35412571426724176 0.35878038602647 0.3629234334799836 0.1279293875328914 0.3953668691984461 0.35566334907763253 0.3507213210286486 0.3604573570393033 0.3698487265892748 0.06831195944983096 0.04994745615015581 0.05028004665424005 0.04862096257012249 0.05928641952321409 0.05874492171006417 0.09301126779889603 0.10231586322348077 0.10272584637224107 0.09720498465696205 0.07087856627700102 0.08944364234137601 0.09987314226356522 0.10596311032553574 0.08899472913827373 0.06636744684337775 0.05497199541560187 0.06474544155809195 0.06579510812586485 0.06222530103792417 0.05329605614532039 
260000 Network_Average, 0.18586654193195679 0.17736761148551264 0.1881512558674794 0.19065885369192134 0.19486958877097885 0.15413528182164343 0.3124452474129596 0.31713801662853686 0.32051016836888335 0.290806325218771 0.2414811182220936 0.3069036239581771 0.3135101306371403 0.3266691785678889 0.32003616870202023 0.16443326898909402 0.3516574293639645 0.35486831872606006 0.3583829543778864 0.12402883869959969 0.38610618862872653 0.3515766616729329 0.34786910129081655 0.3623330192651787 0.369712411320934 0.06735295682566839 0.0476510330070008 0.048246298480210476 0.046342379722716404 0.058534701489891074 0.05938724411089442 0.09359295653022774 0.1048638606385428 0.10165677474123726 0.09530219561011134 0.06817922912331426 0.09264234167114929 0.10056409192854442 0.10446527221049105 0.0884705307474846 0.06803618089899806 0.05384782401404427 0.06299675104514692 0.06332900187373165 0.06038053906863659 0.052501461510814515 
270000 Network_Average, 0.18152075367829906 0.16982604062281917 0.1772785704430003 0.18321221599069973 0.19381799341728798 0.14080760150053503 0.2986764924212345 0.3141127426736625 0.3199116113904236 0.29092901701758145 0.23261984374269873 0.3078881745546806 0.3060754219628434 0.3095222484269438 0.317801043549198 0.15162182174192995 0.33470333139602815 0.35123509059570124 0.36045877064684784 0.1315727722590565 0.37901992334679047 0.35496635370447704 0.3386994804798561 0.3454217543569286 0.36608239804450177 0.06424780678905401 0.04476950619723523 0.04235012478105275 0.045822700380195126 0.058522745732192426 0.052698670487264065 0.08016860032218034 0.09514129665088586 0.10191876965931392 0.1097993351813284 0.06954478875530982 0.08168200128723914 0.090083601935654 0.10016697993230181 0.09775801621406208 0.06573604074093783 0.048852511822363415 0.057293237070013714 0.06318562120707044 0.06890816341921728 0.053522682672857334 
280000 Network_Average, 0.17956093635763032 0.16744094486704092 0.17236291539889417 0.17789793022165756 0.18898886609669585 0.15290666019297605 0.29767450887149366 0.3003258706335041 0.31182101724683936 0.28264753385865754 0.2505937980879695 0.2966927887655915 0.30210793516134676 0.30759881825357827 0.3038046129595113 0.16447791440595635 0.3370130619487605 0.3389124829358156 0.35204455002442864 0.12744975204219075 0.3838724505806205 0.34581529961615004 0.33817580533585023 0.34526543415141164 0.35471985775892384 0.06669739697597489 0.04565814234401235 0.046167661012535076 0.043769233877259756 0.05432755948708073 0.05834613792439622 0.09083668235280584 0.10207184677746008 0.097780965993731 0.09307294495503146 0.06338971000679773 0.0898371744909912 0.09740335849239774 0.09702508203468309 0.08093542740626321 0.06648345362847351 0.05064610182153093 0.06060677409969209 0.061765785968628736 0.059684594915546375 0.05312529211220534 
290000 Network_Average, 0.17751104672119145 0.1645084276038071 0.17165230074127585 0.17404314684882594 0.18115308712296585 0.15517594763342188 0.28783791681379106 0.2972438634926705 0.3108117066086049 0.2837971263594352 0.2541894164271486 0.28984704527042593 0.30158731850929177 0.2938133001881591 0.29563854683577906 0.16456081190005462 0.3269914953489083 0.3342898022586661 0.353240288613498 0.1318893492309069 0.3884471431444439 0.3424333975717576 0.33665889096543167 0.33297526695669405 0.3475056008673581 0.07359194978073008 0.04439495977790273 0.04228998052299953 0.04205896294838134 0.05428743373793666 0.059275724711405894 0.0855611255044671 0.0874591128124117 0.08663831684554385 0.10265615474509072 0.07476949441536036 0.08600592608108652 0.08902515052633225 0.0896717563458171 0.08909128459623673 0.07192257868357278 0.05243449683237014 0.055767578414196294 0.06104451427928215 0.06134726808262079 0.05841213549654534 
300000 Network_Average, 0.17474451848011904 0.16261150270955618 0.17076532954769458 0.1747885310612295 0.1908687323825831 0.13626307879058394 0.28623270526607386 0.2986545655721707 0.3015567309146492 0.2902669443389529 0.2193690780911899 0.28507607494213005 0.29171652791207264 0.2942119182652885 0.3067690982385585 0.15401679788511638 0.327404023023341 0.3397192626429726 0.3465575082631446 0.12812863936126198 0.3730147858432912 0.33742584188802044 0.32767925761687666 0.3362815285551682 0.35771845973671124 0.06956599213651639 0.04208292749043914 0.039409059552741925 0.045003735726783435 0.058980646269630094 0.05144866038336323 0.07950836703692436 0.09087415378236813 0.09422488287914081 0.09975581186314994 0.06235619606101787 0.0771342801835211 0.08773308388544904 0.09693930063449549 0.09125028051247079 0.06292647758134763 0.048249524189933446 0.056219442521739826 0.06405028203735404 0.060423523519579435 0.04826978050875227 
310000 Network_Average, 0.17153177811642953 0.15691559180842768 0.16728470150504987 0.16811447585140837 0.18357608532749065 0.13448854216377884 0.28147970887088924 0.29268814706193186 0.2932026471433516 0.28569861139968966 0.22450015838328646 0.2779579077842332 0.2850349992726306 0.2889864473084624 0.3009230682917488 0.1519420816601486 0.32344769324921313 0.33361532051925724 0.33712154829390034 0.12431602481129168 0.3709260460394789 0.32899351896264006 0.32147733865069195 0.33215672600864554 0.3504425114535973 0.06667453333668144 0.04163748106726171 0.04199936561609763 0.04024778475456619 0.05374691599926625 0.048599063386233286 0.07681873296846131 0.0909126527046367 0.0947341436781622 0.09892690010497845 0.06384416247141822 0.07617018022200536 0.08782254847748153 0.09657919169209823 0.09195164688186566 0.05939336854331703 0.047243893435310845 0.05688565848477818 0.06031114924619628 0.06060302152252852 0.04853771882474236 
320000 Network_Average, 0.16828242933315068 0.15236017058395773 0.1601266274733418 0.1616961120758993 0.17237744930170526 0.1418623233066207 0.27463475752647143 0.2804647934765662 0.2858402864240669 0.27971026937749327 0.23664075627444234 0.27129258118723826 0.2832689668201759 0.28601039227369157 0.2893909586040081 0.1615695013785981 0.31778575530019565 0.32105111775578904 0.3293403390290217 0.1264456585103631 0.3728355992300421 0.32110166488651354 0.32069638089530034 0.3286203566214892 0.33947089263860214 0.06617710651371156 0.040280656660897064 0.04200823794168255 0.03936004049505989 0.046740045141395015 0.04957413673432385 0.0799364954051395 0.08980653874523375 0.08022608709087069 0.09371508031298592 0.06590303061206908 0.07779013860397259 0.09132967093906337 0.08137111463262227 0.08010733218561926 0.06413278929314659 0.04836149737903415 0.05924702920045625 0.05721205356412466 0.05511434036876795 0.0497221872200093 
330000 Network_Average, 0.16717556822910307 0.1520881232459309 0.15766875450446646 0.1572043484258876 0.1732728994846943 0.14565395280303267 0.2692823708908562 0.2707659713777169 0.2833069855306726 0.2736967178170709 0.24643281574121872 0.26807663651784636 0.28000479810029405 0.283492699605285 0.2778156478286016 0.1640921509042817 0.3142778392914579 0.31237700408922925 0.32821409457867406 0.11520944160498495 0.3751256280668716 0.3202395065056033 0.3214955869485606 0.32593820397064527 0.33002449849023296 0.0671851471903526 0.03913504613838749 0.038525841231521085 0.03815546218984481 0.04816907490893338 0.05229283673275473 0.08273768935517775 0.08993963735317316 0.09073952290638235 0.08843635490368806 0.06633159869858253 0.07927099496517413 0.09147729072505763 0.091380965661124 0.07808498987096038 0.06323992169658631 0.04929201885125007 0.058035537706712846 0.05989548786937331 0.054228855236744845 0.05058961979374091 
340000 Network_Average, 0.16603438836405152 0.1488042380902663 0.1548745248761629 0.155991497723288 0.17098221780607253 0.1466956268678774 0.26453888432077255 0.27046507543323217 0.280214644468843 0.2759870304922271 0.24482893998119706 0.26331691063819324 0.27295149131466356 0.27234819711393804 0.27615079893095756 0.16369159861013163 0.309562852316227 0.3137139282128678 0.32669359900465106 0.12333211614222019 0.3766307318030998 0.31777881251928053 0.3153158087675391 0.3172006080119918 0.32830013785697437 0.0694409832878832 0.041409125281810275 0.038257964282206534 0.03649677460678361 0.04859711119174526 0.056683043040275397 0.07969006848884327 0.08132262623820813 0.08606645620814797 0.09362038035626456 0.06301567739276365 0.07723695585479767 0.08678618198507611 0.08620490610679792 0.08123757006242663 0.07191930993699563 0.054448797547040385 0.05647794790044909 0.0571487850194312 0.06114391425856999 0.05397262603312548 
350000 Network_Average, 0.16260109158769126 0.14344543599467163 0.14851934122015512 0.1503826345488895 0.17025193709590986 0.13905995172513644 0.2553674556598349 0.26572635990436233 0.2707178623112353 0.27292236737249453 0.2392852395614785 0.25619718585838575 0.26719444893630073 0.2649177849575635 0.279664549006899 0.16009114799068827 0.30174792568128367 0.3087007110780957 0.3187478347411424 0.11794399066760405 0.37115614172092826 0.31070892991533217 0.3093224708979073 0.3104790327920285 0.32918068488011965 0.06879016633508125 0.03806105559242066 0.039338006939912344 0.033164431967149896 0.048420615956892864 0.05026635212155779 0.07185033829693317 0.08362571279171 0.08822726928036512 0.09309714006040302 0.06193280647987593 0.07295515328560324 0.08839804361131501 0.08626688582152739 0.07902750949414347 0.0655185578029262 0.05711903553736662 0.06012918465669877 0.05853897502602209 0.05917430754275739 0.05141614832699766 
360000 Network_Average, 0.15996112493730966 0.13936748491808543 0.14545712392884116 0.14878072822527738 0.1722386049065282 0.13659662056602584 0.24988957995529365 0.2645308286069214 0.2694304234734145 0.2690694436279758 0.22002845578498148 0.2566246478090619 0.2564819656108099 0.2619709973149441 0.28061867659708245 0.1560497088224 0.2968517597774028 0.30879006141609405 0.3197928555986421 0.12459502428469567 0.35687536606758224 0.311842270875262 0.2991853358902387 0.30743562622021586 0.33130538036484425 0.06829827902480656 0.03654435018021761 0.03629418084573059 0.03794361276990644 0.05145139744605414 0.04430385466170093 0.0712018846550152 0.080428314207809 0.08728060326610208 0.0910352771475106 0.05616792304207202 0.07347788610670178 0.08021623151925124 0.0825173197033604 0.08064144707329496 0.06071824892481206 0.05313593329163513 0.06115631210187326 0.05821539561684201 0.05882283382977162 0.04459036612184743 
370000 Network_Average, 0.15719301657087847 0.13556512529901343 0.14460671467270228 0.1474922136282596 0.16767234623871044 0.12908034992459447 0.2488185751868523 0.26130517968491795 0.26053637335137314 0.268065220542535 0.21876787945992493 0.2484247900459073 0.2501153113662991 0.2581660308291373 0.27606287416537373 0.151986654507114 0.29745416285962645 0.30776576253285576 0.31192996899747133 0.12445247935865354 0.35526363554024987 0.30284694172195475 0.29401580166280794 0.30659143868199057 0.32803166995406396 0.06700943059668177 0.036593888293281786 0.03595433213687527 0.03489910424655909 0.049786292301003884 0.04111589462764446 0.06878474768420345 0.0847670058722768 0.08350778185129154 0.08828938645170392 0.05059259592653253 0.06633251089932489 0.08083936594896358 0.08655890720990339 0.08668608245097215 0.05706467780591785 0.046693468170899775 0.05889442346297703 0.05392971810964251 0.05646477269089994 0.043903858739588505 
