200000 Network_Average, 0.06530820874337127 0.03363645579927931 0.08980659763727726 0.05842293520539279 0.09252840614598955 0.08242209984450699 0.06598100688933373 0.099557132811539 0.052464920957325516 0.0668164087030205 0.1039137389189458 0.06725375826529605 0.05531369436109806 0.08144708690008874 0.08405879501355284 0.10690630516547198 0.11576701000374241 0.10899094275320777 0.13284794393330357 0.009343352597591037 0.16471997298082086 0.15533599704162865 0.05066020192853057 0.15097722167203953 0.11332748287423079 0.018286254498474496 0.038224772453192196 0.0371497470773358 0.030834042181738616 0.048005654312623776 0.045198011015560646 0.04203598819147551 0.043436762851792834 0.03862423171701988 0.0472400609388899 0.03819317744571138 0.03988173195735365 0.04454031473857189 0.04570343560332261 0.0493313116887775 0.05179997772577861 0.02975055858545485 0.029553704527305984 0.02999157081303388 0.029234534013459275 0.01935408271162128 
210000 Network_Average, 0.0617938178228029 0.0724187065485622 0.06025625258198948 0.07373684124731195 0.08509432479207867 0.06808798098458284 0.06453455450291358 0.09397710180621809 0.07590782270741285 0.0731167593920639 0.083048928755054 0.06148401830945371 0.064591625503412 0.06447905725803472 0.1046761647871373 0.08676347383025507 0.09355141168373456 0.07243728356961297 0.10089278653183059 0.013123147290547458 0.1903695236285425 0.10537837254237624 0.08684946509192278 0.07565529477124452 0.1132934610759531 0.01640825413998217 0.03821651776591116 0.028231830580807665 0.035331422882686286 0.04152480537353118 0.044122367716603175 0.03892091866376007 0.0442506068519099 0.042669020731868894 0.04814001805178498 0.036772777650021946 0.036588427448998366 0.03859981297257869 0.05391654919320991 0.06895918605263239 0.04169109855368764 0.028896500708087785 0.030344117659385533 0.032494759737901065 0.03234920349929683 0.018569246599239208 
220000 Network_Average, 0.055527509270178854 0.03663407801327993 0.058490009259159745 0.02200648815304433 0.05265164607988161 0.04638245905311558 0.0787690929851864 0.07920253005610542 0.05649195878290617 0.07140794624807774 0.063724076147465 0.06614039347343834 0.0715134288042732 0.06119628237031109 0.07196890268489023 0.0871746374134163 0.11885297425643424 0.07250057752234543 0.08221483332731683 0.043743866374697654 0.1336823670840253 0.061669808737373634 0.06452378510941058 0.11611704920186497 0.1061285139528458 0.030292500818558513 0.03762101610670537 0.027668857281553157 0.0278123762119307 0.04802993864099627 0.04842220627844134 0.028754481712119088 0.03652769086212955 0.04395771235928136 0.04999943005812141 0.040825644520879494 0.03585881527957441 0.04102939883457492 0.037134263914256886 0.04832564077111125 0.04796498246961078 0.029504745531319324 0.03053513797323723 0.029038869495885068 0.034590833410541526 0.021655669536354612 
230000 Network_Average, 0.04782831289587705 0.030130233081332822 0.05864484438591348 0.03582061651335526 0.04275409306520896 0.07234280926829614 0.04888723561509343 0.060601264064443605 0.05131829913353489 0.06885667715736342 0.0669875712368 0.04141973156384832 0.052560493823068655 0.0528616118052458 0.05740390970597164 0.09337610852787792 0.07816594305532992 0.08406777011744652 0.06483729111917462 0.021207658058929456 0.08438458280500183 0.06881083424116004 0.04467517598985448 0.07265060327479421 0.057407659030767146 0.0387703508925299 0.03217958805804902 0.02550673832021496 0.024751667591577976 0.0420981036022615 0.045890893264663855 0.030729735040808854 0.043873004528718666 0.03782121302869913 0.04236196022309444 0.03215772017409144 0.031386880725036245 0.039469133394850246 0.03930082338881618 0.048850568077593304 0.053338030749698465 0.02762497003395299 0.030445776404598605 0.02624899679721021 0.028649129889736395 0.02064577948845195 
240000 Network_Average, 0.055453630407467 0.059133015691955455 0.060386465991934965 0.0976068338797891 0.09796530642743208 0.04737203924894963 0.06653000482979607 0.06040626930189237 0.07749937649377374 0.06305879948770847 0.05893611396975148 0.05042513611295138 0.07180749717922576 0.04344150956720498 0.08203691734004491 0.08783336561947903 0.0937835769754753 0.1280439385270602 0.076507033185776 0.02932259114694405 0.09528820886323446 0.08694957472372938 0.057285716437101133 0.0756879095336548 0.12714956377925724 0.035473237512819666 0.03210715034729798 0.02419031122713766 0.03463372936519302 0.0398443058372115 0.04486819058318625 0.0324241170794802 0.032484720394730236 0.03965098710342517 0.040228568138990846 0.03071334427991976 0.026571540743596245 0.03107008263495444 0.0408773547380028 0.03702871614505596 0.04761767263230567 0.02840920343229699 0.025627317889973484 0.029899940125622155 0.02768720033152816 0.019548913479164123 
250000 Network_Average, 0.05564445120572729 0.06422778469100035 0.049857955261531174 0.06214304911825984 0.08619257668477176 0.04660030769980169 0.049385278123802834 0.06154391371011802 0.05966979701892023 0.07723542514530976 0.05301273020553012 0.05753347060502903 0.047360428558163206 0.05853049328120209 0.12467113511195894 0.08819217674001067 0.06996926856326618 0.1136354394823203 0.09510896398025848 0.006315128238694915 0.13820280932558332 0.08400220133564903 0.07840832993187967 0.0544623979868977 0.15885741322274316 0.02256604814042923 0.03670213588045638 0.02463110146441309 0.030573706106487037 0.04161007501009995 0.049617243260795925 0.038489737525356865 0.031143180284865426 0.04453237527709743 0.04349403164926108 0.02968496607347658 0.02959333720582711 0.0356821231664669 0.04070786233387656 0.04206981710658592 0.04248137140871261 0.02917529268000279 0.029471600015766854 0.03052900076200131 0.026435095544609422 0.019691729338437176 
260000 Network_Average, 0.05848470030505114 0.11918196565765231 0.05946915158155856 0.06022040157840269 0.04624211642898285 0.04926690371780749 0.0776807145136103 0.055348757404015354 0.049944782783384004 0.0654209514966025 0.08080726331709745 0.07430745927247333 0.05666112476343497 0.056402595344038624 0.06997779882025375 0.08412752628424042 0.12057263270881122 0.11048632906399738 0.08015926530120537 0.004479799404784183 0.2033198686198039 0.06503343635985723 0.10484405355653531 0.11296981756890456 0.12314001216159941 0.03082306208762732 0.02588271111264674 0.022621074507892608 0.02405439749015775 0.03839514356242125 0.047556075148050055 0.03476316912742724 0.03008636498895505 0.034146533828344136 0.03908838138410121 0.04976752307029598 0.03422076399832661 0.04104138562463132 0.030129249806436702 0.04120605152631673 0.043136688923816606 0.03012610140715051 0.02686559524355361 0.02610410294339101 0.028713552642711533 0.02301885759399467 
270000 Network_Average, 0.06176245494502183 0.0626453610713779 0.07397222599808127 0.08839137108817154 0.0858855558047858 0.040909803716601946 0.08684926912728358 0.08860901979370951 0.08816443826948364 0.08327948515027789 0.051410298129166754 0.06985196030338704 0.051000332131341544 0.08802793082230564 0.07956489680495088 0.08104071370255331 0.13715921604493272 0.1385200448476585 0.15242199946371443 0.0034743813114869733 0.09383373447273136 0.09832007284667764 0.0901718058642998 0.12663122512892333 0.14002674348272648 0.031175156501812983 0.02569478886725031 0.03245557529465114 0.022939374626682513 0.03281788672917219 0.04364747898532651 0.04642480702480046 0.03623036997814747 0.03596853800425752 0.03789806073175322 0.024810693157218393 0.025389859529950674 0.03848586134718606 0.031354889062106275 0.039134527223076074 0.046756378773552536 0.02927648426200605 0.027798157234482836 0.027993198509195648 0.02554641885037626 0.017350082456347726 
280000 Network_Average, 0.06545900394642008 0.10940252187054554 0.0789719245630063 0.06594465764045822 0.11923618169975675 0.07377110706102859 0.10202766311413725 0.08255175051822623 0.058580624425959266 0.0757182995875056 0.07475534245752037 0.057865788240384845 0.05748526367902453 0.07536472553804809 0.10946671822026263 0.08154211643570455 0.1694614509052479 0.0751428013521697 0.1476817296883744 0.017045328126331756 0.13363384686977775 0.13934587960340844 0.11376310988146027 0.10367266623583306 0.13984724500530002 0.01008275165457229 0.027223068030435456 0.028456911040349506 0.021376239371594205 0.036946742233796785 0.039812633739862525 0.039213177454365075 0.039860118516479165 0.04265212627890864 0.037125970057423976 0.03211844390207561 0.0318936495248724 0.03473255838228048 0.04537470778906098 0.03703269379267446 0.04469197822669319 0.029669914616653824 0.029721495361621716 0.029258586290903412 0.02822347658450918 0.01790919202029886 
290000 Network_Average, 0.05261592933916713 0.08081643051917105 0.05227571622651174 0.05499254043981913 0.08798251047134746 0.040506675565485116 0.067070434437417 0.06365412294085816 0.034986862478481345 0.08267718881618548 0.05336217801828513 0.07453198813993211 0.05858965201871282 0.06044994918564679 0.1085548239798207 0.07819223211078732 0.07025852615959366 0.0826890187941014 0.09253406910012474 0.05650899575221162 0.06685827695578413 0.0902699931182248 0.09684694138983647 0.0983842901450135 0.07139900226753057 0.007917661437651824 0.02529898593746962 0.02624527706217692 0.02822319886498118 0.03528730508007123 0.04329263920932474 0.02440571261823881 0.028754206888232523 0.03683375374062655 0.040027941775337854 0.03732751557311147 0.03663812195262858 0.031750912105510884 0.0384033824849469 0.0336155555112203 0.0433515409776264 0.027239729854144447 0.026256445683377226 0.026722382617810608 0.02645577762452922 0.01927635423262084 
300000 Network_Average, 0.04957721578294675 0.06864281472477225 0.03274982869879139 0.04493838120145956 0.04445741094453622 0.06073653484600913 0.0585950896304099 0.05137905972789577 0.05723106985382961 0.06897310572520564 0.058876427452725116 0.09161645823086963 0.05577048507798114 0.09055967660526595 0.06712112525699562 0.06704058430479642 0.06894817079175009 0.07048461611097047 0.06508580825309042 0.01614504981904781 0.11216047519854769 0.08174475398066328 0.07085367441296811 0.15235946609965417 0.056893509840682976 0.015203800382123047 0.0251983333109329 0.020255187626599877 0.03192267291627601 0.033585020037445686 0.03591318686597668 0.027340234266786282 0.025233273502731707 0.035621205840482784 0.036018358933837556 0.03152120956554968 0.03023029079641829 0.025968460131081138 0.038644024915408096 0.03421072673199229 0.04361125111472896 0.026869275671691582 0.02661707217796975 0.02851013114823392 0.02669589454015354 0.018441522967264805 
310000 Network_Average, 0.04994524141560574 0.07398475362320342 0.05271796291486701 0.027358113344312186 0.04935301014525669 0.062005631302407764 0.07068467615488526 0.06507453816892586 0.049760961851114525 0.07904214108029071 0.058920916996933144 0.06777322723162046 0.05586360598888085 0.06036180292960344 0.05911221803315188 0.07240832504772822 0.07935588473998333 0.07134517279184742 0.07596770171966333 0.037170532358181234 0.1630476551715596 0.0718974126058595 0.0909187676513949 0.10444856422445278 0.04555011884600162 0.006193322337766964 0.031634890768393126 0.020883033827848695 0.017770289284309286 0.03488752893094087 0.03293571579788395 0.022313288720627326 0.03504237498187932 0.035055331884454276 0.03495398087832281 0.03619186283059625 0.025105082982406945 0.033605013853508024 0.029466807829121318 0.03987364819613672 0.038781595463191015 0.02563678446403123 0.029732695051437892 0.029536351116037727 0.02753644619280379 0.01627612338843562 
320000 Network_Average, 0.05369641353315016 0.11224055919452199 0.0486319049223315 0.061772537998003696 0.030694659419291545 0.06072854788862945 0.10752376165394653 0.05141651888791489 0.04826431224710922 0.06270264774711297 0.07507889162296692 0.09946837190610766 0.0696517741282858 0.08631785044239848 0.053534068357149966 0.07071743736618599 0.06826215591189344 0.06068260731313683 0.04806521982965555 0.005271485287780258 0.17576521743426765 0.10403906373018197 0.1174719172158182 0.1035306518042646 0.06705923564735612 0.016274348388553874 0.02126821042537044 0.02626416088913405 0.027501524629753363 0.028020231142528478 0.03710719078339821 0.02430707860522664 0.032959256292035874 0.033663184222095625 0.03993440097446227 0.026594807692453495 0.04116773562257865 0.03747369975380494 0.033924293434043656 0.03525572318629035 0.03647059484128861 0.02632373401742571 0.029892748947573145 0.028469603223219408 0.02690999614266347 0.017664687821545875 
330000 Network_Average, 0.05300931916554415 0.04623396160286584 0.016765299051038476 0.08072935075935196 0.05120898907674454 0.03638714707680754 0.1053596923600011 0.042663197060272474 0.04016594455236502 0.038766308268886385 0.0669313229101843 0.0975169219750653 0.04854584326052996 0.09547319791407385 0.05266885674724994 0.06477988487529218 0.11706118503270228 0.09282180444328761 0.09202276749350248 0.009318295658505601 0.13779894043538687 0.12680237171481368 0.07024822660662848 0.18147912866708799 0.08587150528808718 0.03148979537801044 0.023460875583414625 0.025676611818516076 0.02644057812284216 0.029610522831945988 0.03793536226603402 0.014977767782835131 0.026938217116440347 0.031046559492181502 0.03665863387960957 0.0222845061537772 0.022169228818710474 0.04412559506678042 0.0280502796168555 0.028777226711758665 0.029834540549438404 0.025122963472203153 0.03316635883603031 0.028321682617998886 0.02650953421781887 0.015202379285554143 
340000 Network_Average, 0.04925776584275901 0.06945721308655488 0.03820116341615008 0.0955068762856378 0.06039698426736056 0.031057454457819645 0.04371620131420791 0.03921101104610774 0.04647794252541771 0.05377068009446907 0.06089200782202382 0.04982752604700443 0.03702328307010753 0.08454650111293044 0.057887405070638734 0.06941901178141474 0.09452050442085183 0.09778498031588873 0.05633180655723025 0.011795843314534987 0.14956803022257106 0.08046590510400634 0.0724707177826134 0.15203388123479303 0.1002215266512996 0.01637404161262626 0.019805181628443268 0.020717434484926616 0.018521400762886518 0.027882223813483223 0.03741932228689149 0.01780823089171798 0.025257089069102387 0.028296379338880708 0.03438145910791296 0.029242550625384847 0.02627254995341099 0.0280569520484404 0.02669832601081614 0.03929469676739132 0.04213584317879066 0.024803659212792355 0.028548649986375775 0.02755961753972514 0.02680449108676568 0.01813490651575671 
350000 Network_Average, 0.05501001948783028 0.0690335389736172 0.12652432355871862 0.04427204647266775 0.07124910143655253 0.04048240652278169 0.05899651640036744 0.07749849953504444 0.03751034805548765 0.05668429254214162 0.05613564785426683 0.07415120516078394 0.08725627637573498 0.09898963174519156 0.051166976081387934 0.062954383770903 0.1430472809535831 0.079154110709847 0.09474919166954338 0.0035900585758868835 0.1405224913118391 0.1072411686843516 0.08298308720925594 0.19856689241389905 0.053173096570567145 0.012446356473906576 0.02427639529857876 0.02417916027192378 0.01556048205691579 0.03537718404991946 0.03876325522956337 0.019606542773043616 0.025654946383323288 0.030650028803657057 0.03441004753446276 0.026916157815605243 0.026252519628674267 0.02221421336605965 0.028012897028236422 0.0327099814293514 0.03599085304552355 0.02751089997110424 0.02457643047737537 0.028838892359134217 0.027959193369288295 0.017611867002296454 
360000 Network_Average, 0.05075884475737529 0.02703158168352038 0.04608217881998289 0.07578994238462258 0.08975519338946607 0.03110195088510181 0.042712678772715784 0.09153265599824482 0.06023541102752769 0.0669504520860352 0.03940247445205649 0.06497979808714403 0.10967463986215677 0.06189398281260763 0.08541604708082612 0.058196548231851525 0.05789654395263083 0.13714443413708832 0.09672760519473719 0.007665248367034037 0.06948196084408523 0.10904409542125804 0.06492620223176218 0.10703137314462743 0.12248991020968127 0.01175196811046782 0.02607852457350904 0.025156417168577423 0.021140907260910356 0.029300379064376724 0.03774499155285224 0.024519432920444794 0.029355802736283958 0.042383733146135125 0.038228567426393086 0.025624859111006572 0.01722565830756958 0.015199057557770014 0.021748273243757884 0.03131903040127714 0.035598725589020955 0.025059770422993094 0.025337592023381667 0.027529972037803642 0.033344796473411285 0.017336645877181294 
370000 Network_Average, 0.049926891407296566 0.07970444458660397 0.054660610087151146 0.07829413672102392 0.03294636290056752 0.07930369230027012 0.0711567600221753 0.06766509934491331 0.04222152463699542 0.06345084262461888 0.06251457538408364 0.07078236421502249 0.05434543998681706 0.08241307590031062 0.06218235876216456 0.0639937135401829 0.079763673526666 0.11029832821386924 0.10875388597369462 0.017960086584412064 0.07766649770853758 0.10353270008693713 0.04853589151671498 0.07476724511323396 0.11870937676311637 0.014241514918444605 0.02018663954036147 0.020238856477650405 0.015484064435834595 0.031191820803302368 0.035157514004838894 0.022118231644419867 0.031181284222741586 0.028076158348014763 0.03361624690533961 0.022152215681812068 0.029800643286445824 0.015999401059184033 0.03423693066670976 0.026346825232333296 0.030680343086685356 0.028880065304450572 0.025443359236763163 0.031487476029941695 0.029367698363506518 0.015200137579482624 
380000 Network_Average, 0.04637318581509582 0.022773887681858018 0.06686146831757171 0.0528307132547137 0.03326151974804723 0.045237258968638984 0.044833434014303945 0.06608894211665169 0.06543137463716292 0.04905191124880904 0.08543229492899826 0.07129129303596306 0.06421743954221622 0.06359644803477896 0.05198752072400336 0.07448274456253454 0.0690661611640138 0.07970526528714493 0.08083454496492685 0.014506871933468465 0.15118883941685893 0.09261288525894715 0.03091660611503588 0.06765181978711436 0.11814423180801295 0.011113216292135087 0.01977126260973081 0.015299018120627814 0.02022754306104885 0.02459347616130081 0.04079864423672508 0.017650209394291475 0.022081025726099084 0.034609061896836005 0.023497841302209818 0.025007221628602163 0.024863299778800745 0.02236063465714916 0.031099022493594648 0.023109243306510607 0.037847556788634815 0.031493505124596706 0.028648595820973136 0.026890205009856564 0.025323419378174696 0.01850388233963945 
390000 Network_Average, 0.042898563739726975 0.031839622895411514 0.05295308164232663 0.07041917842874733 0.057173322423332444 0.04266162795853872 0.05837234593615188 0.05657077119290186 0.03768307258364502 0.05630246670136952 0.031967599388625055 0.0613417163299188 0.05746383729012125 0.04744866195101426 0.05273838668163296 0.05763789185882326 0.06703437805743089 0.08565952845541441 0.07510233050112029 0.019045672647023865 0.07545905217493244 0.03510985866175545 0.028875917152702577 0.1347676619261587 0.10524491750973042 0.0202606383689479 0.017057560874935977 0.018245422097246493 0.025769695012545765 0.025387320011032343 0.0317804093083782 0.02731384619977944 0.02427819634778647 0.02499191196565878 0.0256771299918516 0.021862459333547545 0.02561929956865653 0.036180053969124555 0.022612590609720023 0.02862407669251437 0.03413008383582016 0.025433469925843614 0.026851305723196214 0.028243635356491492 0.026964288885597744 0.014279073860209133 
400000 Network_Average, 0.04353366668558644 0.020171035600679288 0.03021890793684699 0.0934094334489229 0.060674503336645556 0.03962726723391036 0.029060255227450364 0.061737890364044944 0.06499786840859306 0.06301335311320266 0.056204401623682704 0.05312743730410382 0.038859514638022376 0.08289464949922316 0.0653633628239577 0.06097224254461621 0.03573088548535461 0.1032379338836187 0.07038911027853857 0.040838103315419025 0.10898673748050808 0.053710021604194705 0.037057549558170665 0.04884778203324313 0.10439556183464084 0.015607376052178145 0.024063524622412204 0.020571686612928637 0.015569586802673447 0.023025694654858587 0.0329108986701765 0.024018291661885776 0.022181353731594407 0.026832974946876833 0.023475084585565523 0.03652106937871942 0.029521389264308053 0.030225931370767744 0.02269224356587306 0.030554724238393706 0.0346763755099916 0.02628874849518079 0.026759417559446587 0.029327815264828427 0.02418397146168 0.01648103382345965 
410000 Network_Average, 0.04678427735890311 0.024067289000436816 0.06868566585178756 0.09234129095849125 0.06809355248879775 0.04882196814559241 0.05909133105780052 0.07246108540426438 0.10369958943152792 0.05498278171318896 0.038947725607937626 0.0616882710135559 0.03370338012588167 0.05371482336649698 0.04481904783150206 0.057873198571614146 0.07126511112867674 0.11209125772844217 0.07702814117064273 0.045374518894059905 0.10625613649522168 0.07904353312444518 0.026580355531864323 0.04271157759671943 0.11161980091304097 0.026217242360014607 0.018085941320683606 0.018020101698977078 0.023544056757087043 0.02879388918891317 0.033803539579782625 0.02702330396771611 0.024065533383398084 0.03166944010403492 0.031559814552314935 0.02203994725168186 0.022413351222963823 0.032266780904524305 0.02542936818692859 0.03038255297734797 0.02913101687563938 0.02831700345210839 0.028761527939588603 0.027566801428942668 0.025862205616747368 0.015377629229255245 
420000 Network_Average, 0.045182649545499776 0.03096061651650024 0.0237668014834003 0.05914118211570525 0.02825285814062385 0.048050744581221196 0.03992086401838889 0.04631047659725123 0.07329230829706986 0.05442486003129782 0.049000118325433 0.05556240356150905 0.056946947146063576 0.06191733050003159 0.04501427961566663 0.057606760244942615 0.0377087781153802 0.07912883521148473 0.12364961100391457 0.03391753995154176 0.10990295118941182 0.11145803382986146 0.0947119325791823 0.07069260618952468 0.07697895973290354 0.016297299207511846 0.024699576630228915 0.024993963433315954 0.024082689544621158 0.024392618018615676 0.0341427798070738 0.03402447726469062 0.018714100541239388 0.02526870285981767 0.022291536793247954 0.024704422763426145 0.02714810846453746 0.04954154987891348 0.025052233454006444 0.0236691485683389 0.03375282400729171 0.032275341502375536 0.032728549501835395 0.02810255550113454 0.022718510056029238 0.01630044277092759 
430000 Network_Average, 0.04328176179631467 0.042501461826797704 0.05465293248145926 0.026213753766887626 0.03213802254132677 0.07231442586785969 0.032759809901728124 0.038848168588560585 0.05847215586632437 0.04721940081831893 0.059073832905034915 0.042415390712838154 0.06383397646286633 0.05137057550380025 0.05377851877348454 0.05363389454500053 0.05739778446842489 0.06380723407188847 0.09303833983515672 0.03132199574886909 0.13338181979310645 0.06179924011239828 0.1299604810750392 0.07753624373680984 0.04935265951075905 0.008108694689261557 0.019111910911650033 0.028554940802336858 0.029404388622149977 0.029170704656897604 0.03597646066375712 0.01992161494383011 0.017817042478677984 0.029237003465415724 0.025151575790780572 0.024216507009912746 0.0326112488083396 0.019825394251489357 0.014146339473069139 0.025673479719311065 0.03961341072713015 0.02690763268485108 0.025663110896312496 0.024507929556876425 0.02736494522276774 0.017872826544602757 
440000 Network_Average, 0.04503599436517426 0.07251638800365713 0.06049292906065525 0.043758927681340015 0.04968789419727172 0.056530858191448416 0.033886859821079175 0.033960782253980824 0.08516108272236933 0.05370339414366193 0.06231221523050836 0.04609053434418796 0.049472830851677536 0.04233168211709126 0.051507686217801246 0.05427518342254639 0.06140652839965969 0.061523009646404836 0.09285635795234451 0.021310543291668028 0.15617979368328397 0.07382280439446565 0.10132614066341361 0.08023005552879146 0.051079303449546525 0.004601238348504797 0.0220883608339484 0.022390220044114912 0.025273294877720495 0.03191237582787743 0.038443187930256764 0.01595629569444169 0.02723910863882378 0.018829266329014587 0.022211566666226614 0.02638241250646947 0.0434026329474618 0.018124406125981204 0.01789103459998306 0.03508982521168164 0.034822475514678215 0.029141703182299864 0.027792787065083605 0.02570285933389417 0.02514723868135527 0.0187536708041696 
450000 Network_Average, 0.05770159203458997 0.07002012985233096 0.17257162794558448 0.05410348895653062 0.019398947374210468 0.04901150161923555 0.050447218416705186 0.13069078535808068 0.05933452935957708 0.06541015894556744 0.04252159700187845 0.10050830777388543 0.15072259434665206 0.06736999989185577 0.049524017993083536 0.04821698379087815 0.16811618722564722 0.07999738844742957 0.10652789679509352 0.03234790271592936 0.10366454726308777 0.06931029607447065 0.1439193330064066 0.14593646386839898 0.07589481102702081 0.034489242271435946 0.014290518996943682 0.01717007329663572 0.025091648110993226 0.027684782961248534 0.03076857486534376 0.01864377953813759 0.01979070471343952 0.03125438243652336 0.023474255508428007 0.02220659935193744 0.027080756680598464 0.02397814245643461 0.0341481201587522 0.03531665624837464 0.029990228184408937 0.025039363931645766 0.026851436808350816 0.0306578684569784 0.029443173825232212 0.013634617705164893 
460000 Network_Average, 0.0564366869680107 0.08778641047963602 0.0844599175308918 0.0436602052561839 0.08662160066624092 0.03911705699169599 0.0656666598444818 0.1047240018073226 0.04364281042584262 0.07382025732200992 0.04350640600450385 0.1163080846562845 0.13111504108423747 0.0544159300613823 0.04438426966060017 0.05470564128378945 0.0843013134920523 0.10138790982981369 0.11051196545524887 0.057549520181898246 0.11134967451951366 0.12604593439892336 0.19132306264172064 0.09923990230552862 0.05662282104577907 0.025685325124470016 0.0209616843420272 0.02054753216179691 0.018123677175096782 0.02674642870126047 0.035462721270698536 0.021052375998080946 0.033971029586780166 0.02210722075322458 0.031360111247106325 0.022311579140125645 0.025196735904095595 0.019761369587835732 0.02195904969785037 0.028194744676709245 0.030175305000242854 0.02814038063713719 0.027422266203371674 0.025821751554123164 0.02698235566897548 0.01540087218389013 
470000 Network_Average, 0.03965608723948151 0.04039360314761225 0.050343692457656 0.049660785420305976 0.023458963318826395 0.035958145225190065 0.048436917749190296 0.04464863920979536 0.037076074100323445 0.04249359906593973 0.05029269371271928 0.05906023389051372 0.05074403218985244 0.07716915916599201 0.053798643661417525 0.0506901236881094 0.06556635805986318 0.06643101921147972 0.02958358180356872 0.03347241594164752 0.09422092580055494 0.10285087713784698 0.07344130350941566 0.061800302462858836 0.0582432543147132 0.017405536133758816 0.01663137052470022 0.026327516198175152 0.021087311918711247 0.01863621838552678 0.028748978021880634 0.01967729001117214 0.020264400484612893 0.022099857806753304 0.027700248922336444 0.017759684424820444 0.02239306290518028 0.028871799483512768 0.026470631448236213 0.018225919712922187 0.02995204017257202 0.030652848871398578 0.028433591939573722 0.027021641795941437 0.022785273255992864 0.01354335911349752 
480000 Network_Average, 0.04743860591621325 0.08042464907786503 0.049827470243671554 0.06677529373791291 0.06454064970089494 0.027743491511397992 0.06430966158822361 0.058440327208332275 0.05095747819466391 0.029750869800815195 0.04568718179102142 0.09367342050135731 0.05519269744550452 0.05822125676444975 0.045035244393056055 0.04449720962371411 0.05391631497218229 0.0724672675171834 0.11120557523934031 0.012988212943967813 0.11990882444041046 0.1773877669076231 0.09803752871714597 0.08067443506244132 0.06626269533749014 0.020155190100787836 0.016040208707412018 0.01696184654420571 0.031127353569553377 0.022514413495075557 0.030331214360251216 0.01986104758253568 0.023081390175954057 0.030061283386853085 0.02917301713649463 0.019037872381028085 0.01930884487178603 0.03572055674239596 0.01924339624690944 0.02037475479839725 0.030404680831941255 0.02655710449771211 0.026381224512657436 0.030172600627336836 0.025576105999255364 0.014727636940388412 
490000 Network_Average, 0.03984575649446021 0.03360315564740212 0.023802444499075016 0.05334392850394172 0.025110463877144065 0.07760043569216628 0.07421053427883474 0.042555241174383134 0.047022259354420434 0.048734522555775206 0.05296737992076742 0.05904041323361469 0.04736567806087355 0.05762952088898596 0.05699164437036656 0.037399350259717856 0.050651109657861654 0.057280668274561526 0.05362451692639965 0.0022594336889937175 0.08314842572014615 0.14802660735028123 0.04727111321407531 0.07282015269099677 0.05462157266396786 0.009875723673435019 0.026108653553382502 0.00988230851636931 0.02526651629047825 0.025696766496772702 0.0287643095268115 0.025312504501803546 0.026406295399326506 0.02694712088074 0.02335227760350866 0.021699952391911276 0.01977853414858193 0.0340674291842782 0.018046563183665182 0.01885141634150976 0.024406710898785506 0.026786899750720034 0.028375328322758936 0.029223301105577457 0.02465956328066747 0.012470294694873273 
500000 Network_Average, 0.04553829494440725 0.03239556095120515 0.06696311555689485 0.057518186008589364 0.10246512049124361 0.0440716296340016 0.042917933484595785 0.05028902757669553 0.04332508808692733 0.06684099835565437 0.06618763567660813 0.05469007559859757 0.0508711486178455 0.05475324079607931 0.05033476275309305 0.040800696795615876 0.05205492129931075 0.05222741882243322 0.15437678055356102 0.009359071772805885 0.13652620246397545 0.10611315189728257 0.043452801212921756 0.07580798546508712 0.0982640514489976 0.0217902830102504 0.013439199177118567 0.013084704577840634 0.009388187612774336 0.02514782145738486 0.028933329934104385 0.02139248983372134 0.02368574430961937 0.02807316444695048 0.024779722529939503 0.02360768299536859 0.013605066204103735 0.02202808197129529 0.0460764834360138 0.02329938804062525 0.03227494789051631 0.026213091132089323 0.025887385751672105 0.031173845056480957 0.02678100436227195 0.01595504344816246 
 
10000 Network_Average, 0.27238412694655795 0.3418171721987409 0.331906657293954 0.33880958725949356 0.3204851948949719 0.1942820187716549 0.42578197613926977 0.42976208147555645 0.4321046449147742 0.3670889442690495 0.27128446132565814 0.4242516670358209 0.431644562279862 0.4336170736367047 0.4161530099241029 0.16485080826455414 0.4392741162818292 0.4332315973101004 0.45061133132084513 0.10853063353301437 0.47087343195169096 0.44039399579608357 0.45337668476354914 0.44413996248968696 0.45276669401317393 0.0393321153117358 0.22416166292263717 0.2221462962817525 0.2305977951506658 0.21035130879993333 0.14311076318994653 0.18837237837729912 0.20594294572874486 0.19572546023040913 0.16574333105563818 0.13100301431657907 0.1892309982102445 0.19530188735935164 0.2077841373822386 0.17792046213981366 0.08409446172594066 0.08665787150406364 0.0928573599759727 0.09379317410663177 0.092630057521413 0.06348992415995294 
