590000 Network_Average, 0.043407882078177695 0.06211955433225533 0.0991279529682544 0.03672846591906172 0.04781839409314605 0.04903302743178431 0.05251619377233092 0.04849679301423404 0.06578781601645092 0.057735662754122785 0.03852791545346575 0.042741289089571054 0.0345780279700047 0.09107140498055544 0.04146114505170238 0.039897253838722585 0.10211130966446005 0.03754150201638907 0.11766877471253909 0.010302974030894101 0.06643397091436275 0.060516189050835854 0.07017270080087422 0.09846441172384693 0.03755270821912305 0.0050429460391773874 0.013446318685177129 0.008390260702891629 0.013898624563390314 0.018571779002150936 0.022228173492145068 0.020568018233228222 0.03497992997726731 0.027695407887981062 0.03291135507441208 0.024277857922398168 0.011842765352367158 0.024793497892296536 0.024373929152156935 0.02223426848343566 0.022654712847644785 
600000 Network_Average, 0.038346898824361736 0.02367400796678301 0.04221107965025992 0.022282275646907265 0.04877724247305722 0.047586728826544536 0.031553764995369625 0.04750283395452804 0.042330360836315105 0.048751708671641455 0.0703933000192922 0.048801972199946086 0.05052131334522566 0.03856219153906182 0.048292428124064625 0.04387592643135914 0.04380166324456641 0.03992149748837492 0.0858407330624187 0.019132203848262083 0.14270838798996024 0.086294600520029 0.038867142803941074 0.05090313195032768 0.05103334080276365 0.0018083454176306072 0.014218209205896499 0.0135823150732532 0.020749734824382537 0.019118224573153524 0.02797904673094166 0.01691422996852823 0.024156317217300532 0.023178552209134826 0.026331988355943425 0.02694083234215767 0.021396895989658386 0.020633749457687024 0.017974344937136174 0.019797745652229765 0.025475584628435848 
610000 Network_Average, 0.039373538620991064 0.03511233342931984 0.017956917420044318 0.06099950590246565 0.07566412657611814 0.02263313407037843 0.0323572281407213 0.03771423726227101 0.031671287919398786 0.0559368413585414 0.024260768468343442 0.0442305865750447 0.030484809074788455 0.056262057799653535 0.05072910333082091 0.044753387490191456 0.02855051197306933 0.06449935963363154 0.0899031194986357 0.04417432905440438 0.11978890287437967 0.0929164988975593 0.05837518807065131 0.05679022866702338 0.07429299697699814 0.00670753156882168 0.021566763445306177 0.021684560323407813 0.016707867228475632 0.01502216748701894 0.02458433027945173 0.016185464859223588 0.010638019491538196 0.026516383438188164 0.01962197928383085 0.020768106423804635 0.030376226557070125 0.023242671578272475 0.022800012876778623 0.025257075657224824 0.02320492387677503 
620000 Network_Average, 0.03658834927581653 0.05280532508018197 0.009596400221483434 0.05062959572041359 0.03009817574173879 0.04076432961930932 0.05603680262697496 0.01685043591335635 0.06889982178322025 0.05516142443625291 0.03866254669749465 0.02833493713245847 0.028776285936077253 0.06203362306796913 0.05145917998666555 0.04295862117415202 0.013969860719887164 0.0442213113228476 0.1078536833229694 0.023862988863600616 0.0981619724447906 0.09476517437242735 0.0516573983985325 0.03841570006459551 0.04855787861075208 0.006314502834503348 0.016540608846745845 0.01641540245572287 0.013277818169317177 0.023323390666641866 0.02591697207563778 0.010146989012993117 0.020994279818027782 0.02774425971614302 0.03118311475364091 0.015422117299558842 0.018140208935036192 0.009967666380782931 0.026046793644381516 0.02551852755190007 0.02204784561347655 
630000 Network_Average, 0.04337015849742924 0.0763222383599905 0.021634136577215524 0.024062361554829766 0.07853198646049168 0.09227306905786285 0.027233010109141746 0.03787743577939436 0.0713338488971684 0.046418082566075027 0.05447492650240868 0.06429252150700028 0.028319616829795436 0.0693886333174513 0.07134512683616392 0.03031947980421436 0.0334195498605772 0.047032934016207416 0.13251757749296586 0.012872095904577946 0.14688139208913253 0.13432581440840735 0.0880580528320484 0.03174132145318223 0.05305017860691962 0.0018734477903099042 0.012889422003994785 0.01016546380618009 0.010822205189843776 0.016559398965480535 0.02421553422255528 0.01406994834021137 0.012587767591869187 0.01712334394924126 0.02700565706189586 0.016301255475837488 0.01297618234747388 0.011425093161454753 0.03205918095675593 0.019647317461247156 0.02135973074959596 
640000 Network_Average, 0.050608281042211836 0.022875059477052286 0.10335616472725676 0.04644486863303047 0.022668096045409224 0.0950168516127953 0.06985976034907398 0.08938738464960796 0.04775556201977086 0.04536318994363077 0.1308801860428 0.058262540757725405 0.0510815551263176 0.03909095019679804 0.07326188868180215 0.0473296189870721 0.06568477434463646 0.12268372450541512 0.08862465127301981 0.009982340299093524 0.19121610704050038 0.07927527312046881 0.06510804156174828 0.08976323778781689 0.06455917617269114 0.001087545049059978 0.01578903868678823 0.008879804929452385 0.011787088286741534 0.018993900628869884 0.027693748239822288 0.010957829942170988 0.013157873826536654 0.013244703806284354 0.02277157394084422 0.014666101202052214 0.027067508406559908 0.031679750665579876 0.04331471172060035 0.016186547294205416 0.027522511707371897 
650000 Network_Average, 0.048557099683389816 0.038234845924550405 0.07701915757798337 0.033608180323353914 0.03156271705384545 0.10041474786078737 0.03336697984806572 0.06420107088596844 0.046286275065156306 0.035066492448310976 0.15326603303861222 0.03498570690851681 0.05402225509376341 0.05151987372906532 0.037248477012892474 0.065211991759712 0.021221648387979467 0.0673006826987381 0.10352040961763283 0.0263479725752683 0.2535770823361835 0.10512921744980995 0.0551371970168182 0.08466961955306791 0.06311246217787488 4.7485806549081333E-4 0.012691914274168306 0.011008570226230866 0.010862259533382256 0.01961433987103948 0.02179741442971526 0.010808007333376352 0.02162417723103093 0.012296541905996602 0.0294874495854101 0.030433693592241375 0.02997823167568882 0.025347292675078938 0.02864319680307463 0.02128437381359978 0.019900569976110907 
660000 Network_Average, 0.05169188467028261 0.04086546216956602 0.04058931805461275 0.04255539409320177 0.08012815641333562 0.07294452806876132 0.04513886108972438 0.04420403200170734 0.05360764038590427 0.04200213567562381 0.10390427830173 0.054235220827691215 0.047066744610387366 0.04618327001523214 0.04512526301978797 0.06887437575170255 0.12314784248295742 0.06352575137583565 0.14198052668177066 0.0053274035376398845 0.20199142923270677 0.10282757296263875 0.054983774541801776 0.10297537559319322 0.08425171389486756 2.7923674177760026E-4 0.027400243340093014 0.030167670939056663 0.018875833027040503 0.020884853415009366 0.022520887156603164 0.01743660500508295 0.01757708534446219 0.01403590191912058 0.0414185284304952 0.02780641849614777 0.03584667309699682 0.02446786817213443 0.0244023701139785 0.015447893474484423 0.020671247356441082 
670000 Network_Average, 0.043353193786969675 0.0667874129439438 0.04859362668846563 0.021285838873788532 0.027567383936140128 0.06502102921723389 0.04796160843630203 0.036434680324549655 0.061249144374420215 0.04134308751523006 0.0988083874009543 0.06063426675064211 0.02768002378899037 0.04651352276442548 0.053203388917219395 0.05866931626944957 0.06476119076405995 0.04471840437333391 0.10606249676567411 0.00108776206915946 0.18886308361495074 0.0587704532004032 0.02951453259003568 0.0655378734953511 0.07917650134206629 2.4868503383363534E-4 0.025462123695955567 0.01535584918603558 0.011392965516242293 0.018109750050462562 0.02875565407615151 0.025836133532221625 0.02948715567455675 0.012608611251543325 0.028365124823728827 0.02803049842972904 0.021291642742836386 0.02656357879716051 0.02524808181684445 0.01600145556857166 0.021125424866123153 
680000 Network_Average, 0.05181574787125368 0.10255919128045389 0.04126496336172867 0.06343852114100491 0.08141902906804716 0.08010474849964874 0.060166534131766425 0.030648888110172388 0.026962691020359954 0.04324817938226418 0.07799279891678361 0.05860540239675991 0.036240218032431507 0.05963167371226326 0.07392278965058457 0.05005243694276562 0.08384521075212205 0.0770596011410994 0.1442374626246559 4.488739900846253E-4 0.15085505320269582 0.08063018254998854 0.13639692656536717 0.05067731649425616 0.13288333092070853 1.9091993821919662E-4 0.020807395635521284 0.01486945419090983 0.012522464086681092 0.019170562084179898 0.027504397355961968 0.03694037794957989 0.02506263025822723 0.02263761085629643 0.018505831303164366 0.019465821672348782 0.021130493110498333 0.02166241364325731 0.026951545724970626 0.022175140603475408 0.01974083254884351 
690000 Network_Average, 0.047706624730686875 0.08051877472891161 0.032987610549981186 0.08115444655125512 0.07978429474867968 0.06339694444955947 0.0428445420066969 0.02914131500189859 0.026012014092024846 0.06324514318279563 0.09582897444445886 0.026868840115687038 0.03547145134931003 0.077071346040219 0.07243487146330635 0.03816128048387766 0.025999041676354303 0.07562886497977833 0.09026678156418715 2.5487708641658974E-4 0.16452304764228357 0.08295568465391503 0.06968958105997912 0.1003940211585842 0.14492872542670093 0.0026959023367743996 0.013737681892602679 0.00868097631821851 0.022167278152233492 0.021553390442534716 0.030298583308770957 0.03642162594709586 0.009227217952147185 0.017440365282012787 0.025811603725932962 0.017069943020314584 0.006637083706443511 0.013013011673507203 0.03457186419898561 0.02787787023109841 0.02149811658194108 
700000 Network_Average, 0.04222630387545259 0.10445202160713468 0.016740129806258608 0.0233366537342083 0.04917103183710819 0.051013392161557834 0.06770706184870481 0.025842997984764023 0.039026749984048745 0.04098274749095134 0.061619814345512836 0.06574223087767064 0.04836015033469453 0.06530052036700557 0.04219418619058967 0.043931327887604434 0.0649338081337908 0.0555943716190344 0.0327287819128803 1.6885110654946906E-4 0.10483637556582395 0.06668408701674076 0.11171916558493003 0.12918894113765642 0.051396185461065017 0.031022408969642944 0.01533815788835925 0.00943111280558487 0.020150234572861185 0.01540376749396246 0.02021188761573749 0.032695402503533776 0.016038138570196328 0.01091805998657912 0.012690727731338267 0.02571329325316486 0.008816882216975828 0.02034795396665408 0.04366411823913241 0.019661976285564153 0.02427644892253136 
710000 Network_Average, 0.04511937705714608 0.0831881267047175 0.023157996112403996 0.07399254677199536 0.06712124835589506 0.026366313483623616 0.0843564185063685 0.030705308249201622 0.048304229389901095 0.06780756527293358 0.0611767085248523 0.0939593408471077 0.05357390474949908 0.04539000192166598 0.07180564885188682 0.04250927922501458 0.09685503810076447 0.08593686600952394 0.03665742393401834 8.421377305505144E-5 0.055193846325050935 0.10448626463457 0.0833019934092677 0.02932710308579796 0.09343743256800176 0.03416856533991077 0.022753054633758058 0.012281719612994096 0.017844995554568727 0.015768813213507468 0.022751718379386998 0.03428657483630368 0.015594855583264879 0.021288582650445958 0.01774523914387745 0.026463944856241126 0.008641846715070808 0.01811609352596173 0.036086006821171496 0.015727492405148646 0.026560760207114405 
720000 Network_Average, 0.039909300024287914 0.027359447176234144 0.0312966324531959 0.07193474946983251 0.07782259506578332 0.01644678393175224 0.07059432048124555 0.0424742149178335 0.05783001291426907 0.032143874368782924 0.05397140375841433 0.032700238637257406 0.029815747895885217 0.05737963158059601 0.05533690229430886 0.03365840334912331 0.05594667377163827 0.08723282853321246 0.07521766475735595 0.0029584446407247287 0.11523254628275326 0.09681808871874001 0.030813448082743194 0.052804285487103295 0.08324133881118827 0.01081019448239927 0.008627916524794228 0.016591181746620623 0.0277333166568653 0.017928446401501097 0.018418891139167174 0.021414642508402863 0.033779508489949414 0.016196833651732054 0.022032704093132807 0.03120596894983056 0.009494929248909585 0.010191303051806608 0.017796488681961212 0.020359811268737406 0.02275958669573254 
730000 Network_Average, 0.030599749529784698 0.00983895507249099 0.03007107041299357 0.025871282423121676 0.0370035301563258 0.01931633013987905 0.07541031657734379 0.03818932587700428 0.06398671832074343 0.04418814089246566 0.03593655658889605 0.021192744021627238 0.029138909083360965 0.055203020452409164 0.06715332741079506 0.02808923879109573 0.03886347987151537 0.038418310635818936 0.052341126337257224 0.002777468954425506 0.06927670852503122 0.0448030417620382 0.015981228280154715 0.044610189667524405 0.038889003830242665 0.0069272662823763615 0.012989486973547964 0.011444163525249485 0.016033302280064082 0.013864301667321338 0.02281995772574523 0.029643211225898865 0.0429936640228055 0.016175409668927856 0.016938670875705625 0.018547507154599522 0.014433978098104332 0.018126702921300104 0.013956080894397982 0.020467397617609 0.022078856173174056 
740000 Network_Average, 0.0359010037809727 0.017326237004258123 0.05014043760291544 0.07351244169138298 0.02071731464239181 0.07415009447230836 0.03782755657727719 0.04934942247837023 0.04772203900574336 0.02978491212161134 0.036716748017029316 0.050640662532278835 0.04235750048753722 0.03736534541623754 0.05066909554981255 0.047055810819099056 0.0483689711186306 0.026725455657797777 0.08857708249229629 0.007577848554395396 0.051246082333427256 0.10573294382791415 0.022584365742157317 0.05693434695841294 0.029373129019931065 0.03964772422923154 0.013970373340310554 0.02123005514899913 0.02106093565464331 0.01747075695038586 0.020429643748361155 0.01999891257658503 0.023705122334459924 0.02025173279073826 0.01996420098055106 0.014777211823045986 0.016148480015718548 0.02309542723994578 0.02105952479337488 0.01586949067470972 0.024904714814631027 
750000 Network_Average, 0.027989716248400066 0.011440072335967824 0.03855257329835801 0.01896787835690616 0.030756742283787965 0.01624220721063713 0.019709423000267016 0.06543932883028963 0.04288971631052084 0.029199236754181537 0.040167555392400564 0.048778777382339024 0.03706525125258231 0.04043608854281162 0.03831971233846425 0.037159279354755506 0.03350540546717445 0.020526665557239785 0.05515300083412376 0.008011875627764843 0.08703067498800068 0.03473887490561885 0.014175537913305393 0.03122019687650156 0.01683681537682977 0.0281907674688516 0.00894148040274242 0.019235734457630566 0.01819291815148655 0.014355484014098363 0.026604147789270793 0.011502714867658975 0.024474316143220903 0.01708641933106041 0.02132495398399432 0.01068384252437899 0.020818381548721693 0.028027277393187843 0.02420392424447262 0.01084889335471593 0.018774504069681817 
760000 Network_Average, 0.03246137681507526 0.015756165143192634 0.04463030948798294 0.059148706220846704 0.04637251168395068 0.016737773413756263 0.04201474452635525 0.05005536481447657 0.04294054028552344 0.04167104131806497 0.04197824937089345 0.018832940938382732 0.039113774964331965 0.04588063348893271 0.03034334706568093 0.029193625546943554 0.052409651716585647 0.03396046267867604 0.0733655239373661 0.020717223075238045 0.07113425058063752 0.04825442339759153 0.031060252100604126 0.041535735922608875 0.05813184006270284 0.01283865754889208 0.021406363332355065 0.012853762274211524 0.01853094352950068 0.013703448109885927 0.024429001623935877 0.017374169126136402 0.028410841492807575 0.021228941760636017 0.021632617109755267 0.014500487888356835 0.019273910016915925 0.021110011498994184 0.018544222159314394 0.018852149539058737 0.01852645385092831 
770000 Network_Average, 0.03790796028744463 0.01182921182612398 0.02107684307457631 0.06691958609760955 0.05613479956405763 0.013659688392355672 0.04365727143382229 0.04929614459969714 0.06892792767455186 0.07127434821408869 0.047844733742272626 0.03385258363420877 0.03660876343367761 0.06444601077593548 0.049512070969932265 0.03213184938491369 0.029446441744385952 0.08368080050201386 0.08751859118930809 0.04373756085353622 0.08611946054978994 0.0501416864494988 0.02228247498833073 0.031106500647376002 0.08062117745004523 0.021387133793250687 0.02406675799586479 0.00861839912878217 0.01759320385504344 0.020041526055789603 0.02186920380052311 0.023150687468751548 0.019098489425748356 0.027755251848073884 0.029218988453174978 0.015203859308564086 0.0302949641016852 0.013390304051041198 0.02064135876805117 0.023362158632616335 0.018799597618715542 
780000 Network_Average, 0.04313863237611201 0.0557672664803747 0.01247811974664162 0.12811205854580013 0.02970642760078895 0.023647164604568314 0.02616465870150446 0.04859907927031847 0.07542162777175106 0.03260123504337735 0.02066139655855883 0.025102676534155266 0.02362400217185839 0.10372941407441968 0.05770193558041963 0.02957779212651906 0.03071925221658394 0.12640802204243387 0.06582506043420282 0.01483366595026828 0.10986106940061222 0.05402500501708293 0.08359555266287705 0.09142646236813758 0.146783845449512 0.01194673876185967 0.013829854033667273 0.006988248540235836 0.013256169965819966 0.022934763911361816 0.02052098658012821 0.01611672409109679 0.032488360806573156 0.024814329397580815 0.016736512356823007 0.016714789203502042 0.032601871707012314 0.021552867243608984 0.01342930746475383 0.026209909278146874 0.019031071349543405 
790000 Network_Average, 0.03921238033922061 0.10151766667236535 0.012319646968810414 0.05546659864917538 0.017010658252840795 0.03816869178484356 0.054014388029190584 0.03561508415399728 0.05983442082618386 0.02825069209441522 0.02643073360997726 0.05338752584247069 0.021451528851051456 0.07143855903762339 0.030062968040642703 0.02512260416953781 0.02238459160277886 0.055305512680812914 0.10624114373532202 0.01452167807186948 0.1165324976070669 0.05246994721887039 0.10481759831782564 0.08327230203443071 0.05692445596998553 0.017582773837213468 0.012186351545880042 0.013371807300761897 0.017330195232179168 0.02001105258143764 0.02000344440584318 0.0439273109074341 0.0228469469122996 0.023787899056136097 0.018541104775928446 0.029606894362631787 0.02187225619849545 0.016408056704802852 0.015911439536008543 0.01583391644685031 0.016712269542833946 
800000 Network_Average, 0.040160962370888884 0.0952577575664045 0.006805148127991827 0.011288819828068668 0.06339885982836885 0.018785233258676346 0.0822309636311768 0.045806562982507605 0.03695270036869797 0.05578737712969598 0.023131317129282927 0.11612339892578465 0.026524015300879944 0.037949841084463656 0.042513818934472807 0.03153581723836149 0.04346128631764505 0.06828400792891326 0.0921554992243946 0.0431743316418041 0.09709961022136203 0.11559222781856379 0.09591222448199185 0.031948964317443145 0.016516709440932257 0.010970604237068 0.02192426910162013 0.014262828882465781 0.014379270293567507 0.021767293831847626 0.021969049071630862 0.03229553116535765 0.022494190219427466 0.026727312708963287 0.02262804649519453 0.009674339001516125 0.009507091347230089 0.01957965488309977 0.0158492948217488 0.019759462720177045 0.024413763326756474 
810000 Network_Average, 0.04177377298462352 0.09985274843836417 0.03203444518053911 0.011813432534839559 0.07837869589853991 0.018640971268119217 0.055598688917330504 0.0353081254852743 0.06005011939364028 0.07654943231478747 0.03947764028141589 0.10734335535421535 0.03822605961649267 0.049643213712228705 0.04390839614589765 0.02277023667473874 0.06973382621807449 0.08750115539861947 0.05831615059186003 0.06258942991912902 0.09909764236926112 0.049054432233525444 0.1012216665908866 0.0555842440313993 0.022417648572846626 0.0068184054070139265 0.009430471052485482 0.017242529811142295 0.019089313898379177 0.023090403827640816 0.027385804470709416 0.024955650745381322 0.010493398099663381 0.01661572549221569 0.024624743403338548 0.025287280336756084 0.016869381420002872 0.01068201449130117 0.02288860061724477 0.019105741679909204 0.021259697489730892 
820000 Network_Average, 0.03252579224100364 0.03506787430432237 0.02122118757380454 0.01952364060359188 0.044330932778845304 0.020327847008546514 0.04454614363226759 0.028581972507350756 0.03466613205849339 0.04992813561587172 0.0405729096635824 0.0659773053159651 0.06904285384252629 0.05394966453421897 0.029794890619033558 0.023238726168929035 0.04092017672261822 0.04966008383660064 0.050465594436671556 0.05069840442388765 0.04922800831146433 0.06964390356490083 0.028760602975744783 0.052803969641008856 0.03422608017509918 0.00944054060494947 0.010358751256260085 0.025663454445865354 0.011494696225963703 0.012879020250025904 0.026980495724280244 0.01771817570631835 0.02302431850780539 0.020647274476019092 0.012155488624882572 0.013491294397366441 0.005540661911254199 0.026797099884142084 0.034608166795347534 0.027698759859810736 0.015356450654509145 
830000 Network_Average, 0.035123307715158474 0.04988766504946127 0.054099590618845644 0.01247859099764939 0.08637672589826019 0.030658676751050187 0.051383855610709635 0.03126237787341894 0.0387890608556784 0.05797773973567987 0.02410163133501097 0.031362403675175364 0.03266553283947103 0.03454125027493934 0.04990724679388806 0.021409405200271434 0.0895968391554868 0.04111892563339465 0.061515156566053296 0.05256117828030836 0.05637938675390556 0.052827579243262965 0.04598459486184916 0.06682531732968659 0.02702932955583901 0.00961113188632688 0.009238441802262135 0.02537973633936887 0.009005357660247893 0.012309231994226115 0.015602627139523312 0.01933379311273312 0.02108494151742846 0.023178648755755187 0.01737838400276281 0.018108885784164083 0.007403492704654952 0.02156874851486092 0.0313885558968271 0.046362421611552275 0.017237848994348267 
840000 Network_Average, 0.030151171027928365 0.011165953421868602 0.007753683459404794 0.011087266901750676 0.049462181389514824 0.02726477122196775 0.04400730654301509 0.021689084761832806 0.055073027006333056 0.04530260067427296 0.017203877030438432 0.052096714802218044 0.03572769471622447 0.030834705213364445 0.05376067225130342 0.026192017520756793 0.020977387083559545 0.03946498962282468 0.06179129873267505 0.04702105716913689 0.0633888386882282 0.049444058900248423 0.08134671373984038 0.04153663719566489 0.025866802017912697 0.01134591133216969 0.011087779754502694 0.023562744029332117 0.010261827005554386 0.010827961083031457 0.023276771974059394 0.020276951608270324 0.014151012462902611 0.013333920661406271 0.014798769079387894 0.02483570950836449 0.025214479781727563 0.013414133808320933 0.01526650271670729 0.03802458718736372 0.01690843905967719 
850000 Network_Average, 0.0340216036747021 0.07243289847463401 0.021760131522534212 0.028531950971423994 0.01718628292557196 0.014621894938807879 0.055026025234594926 0.07033030351479397 0.016379264164632142 0.044317786950999194 0.040711957508592835 0.03745349529440155 0.04313546672093023 0.03693847510251003 0.05793662646499523 0.024415992240886482 0.05514050102209276 0.05932104575170104 0.01220974436470506 0.02561099676723749 0.0942171334027068 0.016950961850087088 0.1025898864294304 0.018971549852838002 0.08490478909023823 0.01444045143660858 0.02010419907027634 0.017816993708016145 0.014325603581933997 0.01262116665504421 0.02162427663195593 0.01850044140662102 0.044367824430233405 0.00983697665897611 0.029870222544058724 0.015872343856160643 0.020418074086391128 0.02462775495435196 0.010905257537478905 0.016279884961448134 0.018157514907183474 
860000 Network_Average, 0.036373699819488625 0.0758041926292635 0.01462111657468218 0.0849207531003754 0.02679487742999676 0.032247224493313735 0.05883675606888099 0.0695680360141679 0.01720660251725792 0.04070236294452477 0.03677412880774742 0.029625150952238388 0.031016852141673025 0.04091438604759294 0.040317595552141657 0.03670701482603969 0.053356630501815897 0.036104285424237964 0.014614058104358051 0.016163841105242736 0.07858653878122214 0.05087919450408158 0.08915342307722016 0.02283479370627887 0.10772018976633987 0.022157631922357188 0.023632041128070477 0.010524268668756899 0.026161543433998326 0.01506352627882933 0.018311129889058357 0.02248269310524661 0.031914689724160915 0.014970577328465219 0.03792231173122289 0.015155507309068653 0.019915760407987 0.024531652480783914 0.019683402066308135 0.013265592997457555 0.03378565923708045 
870000 Network_Average, 0.033775764893905276 0.016797833944207037 0.08249670823163818 0.053654237377718544 0.08949441560414069 0.04222841274420548 0.034983452444414906 0.051730664472894226 0.04383894865525261 0.05584248544368669 0.01449343545998633 0.04956299238129583 0.024963255928289987 0.049043442152421665 0.029976756431972056 0.02464702787652571 0.06406447750693758 0.03081160196273352 0.05306812817034459 0.04143125260430574 0.018049649975648483 0.07175887047653813 0.018016620513170233 0.06606213660883559 0.054661412313058405 0.013601073320953143 0.016604992575272332 0.016147588976074566 0.01725537996821848 0.013877209067188052 0.017295426714188385 0.019403842591437088 0.019280186072858325 0.019030459099771687 0.0190609419287824 0.009651419061645263 0.010601340425452068 0.02897184493561125 0.016952022956208363 0.012097974551744096 0.019520674230583332 
880000 Network_Average, 0.03318103307429313 0.02606387346174197 0.048759214155583736 0.02293032945203521 0.034302101038747625 0.05879939345956527 0.06256363515120336 0.058505740115276844 0.03369572562449823 0.05473157516177443 0.05759491870958679 0.052484238910591986 0.03313551727426309 0.036535174918975614 0.03573352276468533 0.02997591261335948 0.05554637250813581 0.11943900017070708 0.02315947824719738 0.03283283946944025 0.04396041496418716 0.03628387957726273 0.02828693765203093 0.07276218321950055 0.02242940943756547 0.005658146484644297 0.010959564881072272 0.012785180509331006 0.010717112903983713 0.022939856940341907 0.019631364457792663 0.011689191318163409 0.0221785358180518 0.01963216235531627 0.01393861557065861 0.008257961504196382 0.004845571196166646 0.024137485459639313 0.011660891733576768 0.028708443213873846 0.018989850567000244 
890000 Network_Average, 0.03674234280731593 0.06562768875775912 0.02520771007343514 0.03233256598953244 0.026531309455064024 0.043370695758936866 0.07488931933874009 0.04722973381494317 0.039365361607268404 0.03477915937679581 0.07028221711626124 0.028875874986439638 0.04126358090998042 0.03336031236536673 0.04309072958497959 0.030441050165313423 0.03174909526312455 0.14775008294445569 0.04113784187097929 0.028040651637834778 0.08983131393658288 0.024123421127345075 0.05805841897975433 0.06417930195100513 0.06993066353880455 0.02958682640758611 0.009392250070034934 0.011797114507015274 0.005307229467605031 0.009764141117211585 0.020259430863661693 0.027552183526037246 0.015744753816302 0.0187804222806849 0.02695507939812797 0.007825081849718548 0.01295465864252064 0.02612422322684478 0.014950181578647246 0.027027198801355793 0.014224836188581082 
900000 Network_Average, 0.034147696051088125 0.03308196837379432 0.04207512354705401 0.03738978049049045 0.012904877639833282 0.0196141106142713 0.027911467327582203 0.04305553673374946 0.026381903431569546 0.043518693251073166 0.03766300609916767 0.049868520661081384 0.029482314188368792 0.04187498063720294 0.03232260032934297 0.0344342611571474 0.03294155176063906 0.09304035001779777 0.014719066621656764 0.022356650117927503 0.1316005274890439 0.08401271599817117 0.034236857665477315 0.05793983810653935 0.05646813106631191 0.02388695103675304 0.02643850780538407 0.012488002828290715 0.007898292417246718 0.019328846748339342 0.02108415852041983 0.03650061323126336 0.0213750912517671 0.033475989814053385 0.015868823413430547 0.008752183552852198 0.027864088481320645 0.019023564958429027 0.01863084441621132 0.01675403404016107 0.01764301620230915 
910000 Network_Average, 0.03360492105276215 0.019076990423375097 0.02349392296888513 0.026667253472244204 0.0525890148238716 0.011138146760687894 0.042313420801370065 0.04804253369801 0.04981573037386192 0.03354174511428599 0.028426054937424478 0.04096623220618203 0.04702154003759836 0.053174390671640835 0.03966156857931335 0.03618316639711965 0.05410368679997763 0.04189579293248591 0.0608723949865098 0.018134464049335133 0.11345934831554734 0.10300906036414384 0.028084025342923726 0.0366280500101201 0.03357370270970519 0.005976417581779859 0.02079158959956231 0.007069693967863245 0.00973185646520837 0.026167799111584587 0.022078582329813048 0.00926569219315214 0.03193510767468801 0.03176714395894819 0.021776481426331585 0.009985306772647173 0.016676083352297803 0.0228468786397884 0.02986517376520961 0.016222401686833924 0.020168396808158278 
920000 Network_Average, 0.037469495362319666 0.02645547810103957 0.004872955639580099 0.047423648601083584 0.09672689715382828 0.02872919738089563 0.044588320244687576 0.046572479558928834 0.043810289674289654 0.04096459043654577 0.03266705920318845 0.027208217513289314 0.04219039676252651 0.036384877047201204 0.053199811095131645 0.03149026124847378 0.08879724905680532 0.06691645880966594 0.09121915808075003 0.008152986411933542 0.074797480221647 0.09598749357796527 0.0426843869090489 0.08468342536290704 0.05536676619305319 0.005842944991531821 0.021760395108907475 0.016065360094209724 0.011082049701488614 0.022322409020529614 0.01962038941760909 0.02324650461081793 0.02279452859725676 0.02410746946925322 0.019774194492754183 0.010612815268099929 0.019038682864615467 0.02067426657192347 0.020645123824748663 0.013250688278022773 0.016052107896552117 
930000 Network_Average, 0.03357203078580597 0.0585632342525557 0.05019815863770581 0.026901236779877102 0.03147934175005404 0.028073090171463432 0.06558698264969551 0.045337903741113766 0.03777047548397692 0.06394043537627508 0.022174861684580785 0.029387620358959685 0.04220146785170981 0.054691840092505314 0.051241153146061785 0.03409527592493831 0.07648871634815602 0.057920826595761546 0.01661390015439477 0.0020337169021993782 0.0642443071740424 0.028083245955908692 0.0511556126960019 0.08833682852252595 0.048948462368874554 0.006920731722791439 0.016617296003162297 0.01768909887797115 0.010699529435910987 0.013835040779459842 0.017947179864426392 0.03170753091565078 0.0283494463724388 0.014353449778310327 0.019881009950040558 0.01117732272007212 0.020067813568706874 0.006532548559611663 0.020408640570918395 0.0175126226306668 0.013713275062761954 
940000 Network_Average, 0.03406307323832454 0.011561737770812276 0.017911917275349548 0.08202657642617281 0.044536585784581285 0.03669287552494073 0.031455101932837265 0.0350926575165236 0.024899205192436796 0.029451127441917174 0.02605257222530504 0.062437903469246304 0.043660792894732285 0.04951338229187865 0.08121605054975113 0.04317358941153944 0.02877430090670817 0.11365085355522915 0.012610095632206839 0.010130396034141783 0.026642640241201623 0.06723741846920193 0.03932965449184204 0.045566698451928095 0.11039878901968574 0.040153644336581626 0.007073223673311183 0.01241604226487295 0.023644300963063043 0.011387571618592178 0.018902339247373695 0.01881782401181454 0.030999959229393484 0.015406914214630987 0.014622704547574337 0.014318044706100009 0.019682440865443802 0.010608226915554133 0.015376349091279478 0.019903459232002086 0.015186962105224057 
