alpha = 0.01 lambda = 0.5
340000 Network_Average, 0.0714646489255552 0.07383590026305122 0.08279356941795496 0.05638943626732558 0.11735300977955555 0.019868431808478797 0.09249651881020049 0.11046406558852813 0.12193771726813585 0.09654040929595856 0.04179932472001665 0.06244451411475532 0.10111794156129603 0.06535350903631561 0.15643105621650485 0.05829092980293664 0.1304019618742818 0.06199010648427272 0.1526255846060577 0.09751699327435177 0.10284631790958414 0.1481506158041027 0.07135847701731401 0.13039767939170277 0.11059173224272635 0.046544281342207026 0.03289832202677542 0.03730086638854638 0.02508435867931948 0.01873259539767161 0.018812005163423656 0.0687938724502408 0.05640157996875806 0.073047636766395 0.04356777828375311 0.027034603002010403 0.021102174322332544 0.031867903357515104 0.02431871072648193 0.052356903683885334 0.03117068237294362 0.07939903376993182 0.07401173829234696 0.0767363869336927 0.0731576641828154 0.040574301983530014 
350000 Network_Average, 0.06356820310342125 0.0994617334819695 0.08683902895178179 0.0935949052390545 0.05828188303274209 0.05821157201318266 0.08312509335936304 0.07955959249074218 0.08110313090982375 0.11675879495891824 0.055743530102263614 0.08460732734235288 0.09273087617535372 0.06955228772757299 0.06856398313262028 0.05064379143426925 0.09690934768443882 0.0666615591385886 0.10134953306396516 0.071652572533551 0.10962759155515317 0.07666018624653563 0.0900788156677501 0.09812831153894765 0.14931583810844096 6.097180437597843E-4 0.026807518190937005 0.022872936909076096 0.02179994263686568 0.03529312699541161 0.025798205390176167 0.03151357258902536 0.05806511778694911 0.045195415237170945 0.029140807163591617 0.03705931879068449 0.022303647543959353 0.028384214704607662 0.031809507441243445 0.040589732809555426 0.015661251515880274 0.0765978426569371 0.0833523509036587 0.07743867850095709 0.07195333905799702 0.03916160889612945 
360000 Network_Average, 0.06300189858409899 0.10888756291746035 0.041851583343951684 0.048587970455047653 0.08121093507142833 0.08049416861781934 0.08915769358512174 0.0866072928492603 0.07536129939659403 0.0990063767345366 0.06447446772218499 0.08580507462370703 0.09796567928548718 0.05322094826158007 0.07785058359840002 0.06556627246126058 0.050439609234810806 0.054941126322167216 0.1192141935602698 0.07840302607386972 0.10882694120321273 0.10768652850665576 0.12470334915381577 0.08204619498027498 0.07267315057891467 0.024993345376309588 0.050203948507937725 0.02220949482705364 0.025581603854571224 0.025102102159578685 0.028206931548486983 0.053516606436588766 0.022755413553261713 0.04124753708225854 0.04384850827254543 0.024183566148826566 0.03524715769536575 0.019895238942401642 0.049062269262445175 0.04315645852114592 0.033329583583668304 0.08122834550411956 0.08505385553890292 0.07500841957109863 0.0621028097739732 0.03417021158608272 
370000 Network_Average, 0.06072338343618194 0.038721291960297596 0.027031982021198643 0.07670532944922304 0.036514041024102314 0.042640876036026266 0.0721124183401009 0.05901019456276256 0.07888087095477639 0.06921940301151286 0.06188441642009829 0.09478312821361755 0.12009448898401434 0.08071824030313696 0.10580128651250956 0.0581590593142083 0.037594341149961144 0.11200777123272458 0.09573007690708503 0.07832579230777584 0.061946457526863535 0.07522864730159637 0.12548236382620404 0.1102806624003397 0.1022156954785724 0.06980994485742248 0.03110709747235382 0.035304061487594386 0.03224924890759566 0.03598965217893525 0.018699897166341586 0.05133982254492536 0.017447547897773162 0.03804684345072759 0.036448951990660707 0.01430247253598056 0.03132255252039376 0.024958900821162495 0.053498148175149945 0.033457158471421555 0.03690884302261782 0.08100773365010003 0.08246353432581095 0.07670942674545964 0.06871392425864119 0.04167765690841247 
380000 Network_Average, 0.0812566478057343 0.08869291156604003 0.18016844610578236 0.09644377389799648 0.03650439647804948 0.07924777203796966 0.08272888999767578 0.11959801213616655 0.08771431757256744 0.07626122997182119 0.03986145628547921 0.09649437073863291 0.18722299877526588 0.12594790639444406 0.07644709867857237 0.06683501249142132 0.1720492884179474 0.13701441391391672 0.08485178327942164 0.04761953136185022 0.12615639314228863 0.08277529554421871 0.25389472085513154 0.20165878858917552 0.09987465053613287 0.1031641622250271 0.041501206265550546 0.0382772630286604 0.031038407173386538 0.02307872861413608 0.02677052523652931 0.03502272571941767 0.026015825056388907 0.04258529921661721 0.028938302271651783 0.039529678724375454 0.07325784076099136 0.02711433586625796 0.06720030458126337 0.04340577122000796 0.01737191548792597 0.08349408978155445 0.07784001132136868 0.07714434833301549 0.07050656590365419 0.03722838570229535 
390000 Network_Average, 0.07782377607962869 0.07786198830704501 0.11262903550991102 0.06722360342824266 0.12125602774387141 0.04479507293976535 0.10765762809056253 0.10875500464036085 0.10461376987657656 0.12257836830550785 0.06158339617254926 0.09467391486452564 0.10764739374210829 0.07081404146774146 0.1072015144515736 0.0678302041250616 0.11055571701582603 0.12513839183969064 0.14940498116586762 0.06478633151916052 0.07675671230374376 0.13735358154102353 0.14433633101806087 0.1395958885303142 0.09320281071382129 0.08157135294248598 0.055964016483289504 0.037157958095155 0.031135729151739094 0.026864705961661784 0.03971345083946022 0.04420159610625363 0.022763230429252646 0.06993882961435811 0.033482719811374344 0.027556106536002278 0.06511101717812812 0.07168788366782237 0.05802403157466069 0.04454089694070213 0.016697046596786166 0.0829129731166209 0.07672683182077929 0.07839166657467428 0.07872748894528325 0.04064868188388996 
400000 Network_Average, 0.06066779326904479 0.05959714077650558 0.09663017171603044 0.06428513209439252 0.01423692091322877 0.042733946859958086 0.08373018521673183 0.09415440891184503 0.12823281986161877 0.07062313102077518 0.08221614991609115 0.11038706328074911 0.10322163759454601 0.09739347004404374 0.08551203415798338 0.043191375116445704 0.07744690980842787 0.09147808056359608 0.03218710991882842 0.05211563037665728 0.0786425614132299 0.039924775106762456 0.08816070422694071 0.11435434491749102 0.06021669629021026 8.282071737162576E-4 0.03233116837933809 0.03305534515365249 0.029618281672386903 0.014226143319799614 0.02217014930525154 0.02148110762240794 0.053825301104925845 0.06486259015245975 0.040220141952935495 0.02834227464453065 0.02583839812514727 0.0433630022952257 0.05094215694701622 0.06524929070515645 0.03695457081764486 0.08350185603071586 0.08224866039737433 0.07712833365049461 0.07415666844519096 0.03903464910855645 
410000 Network_Average, 0.06656382256574907 0.12066946441958945 0.051163894666439134 0.1713523661885408 0.019509048637461193 0.0686691853695092 0.10468912027289741 0.06399158634102335 0.1812128754988676 0.06592795893678345 0.06849247209975536 0.054324485881773035 0.0998653399750986 0.13584363588847176 0.056606079825110796 0.03800882068534367 0.063017859928706 0.18906930620815307 0.07480983061862347 0.014742021662193005 0.13587033287274597 0.03142855000435601 0.13908511900094836 0.05073907611871298 0.16593344738237323 1.830215298764112E-4 0.037859138452299046 0.042191235991633436 0.03475797122701319 0.02160006272338459 0.016658903569468742 0.04786539628143731 0.05182760685112128 0.02218181745748577 0.039096776359296606 0.04118610946197838 0.02937180485781546 0.05620197787034279 0.03533258521344369 0.01243685631644969 0.006518968285803739 0.08165531898050507 0.08214866183847029 0.07232818578710197 0.068257394267852 0.03069034365245152 
420000 Network_Average, 0.06377028747080814 0.09650628098043613 0.03928514328146412 0.09483444230045972 0.07278351823794754 0.04068364413114619 0.09533504728692474 0.07343807965748783 0.10624153311799572 0.10312182008343405 0.08064600273706676 0.09758036740883133 0.08011080032625743 0.13082129881066787 0.06222791626299196 0.03692723453041433 0.054565716662956384 0.10538055358572145 0.13648361823811742 0.04105178730392155 0.131196677223038 0.05180580418912876 0.10505581096321324 0.04675426610830817 0.09343653967407124 6.249528667757278E-5 0.04381256914638037 0.038881276781625514 0.02170003801572974 0.02772000918466213 0.022539059075067303 0.041386743135038116 0.03939132953912881 0.05362710228931663 0.061868809508903624 0.02086411809357942 0.04547542446844089 0.03222629836975795 0.04071281938200714 0.02763431873681367 0.027775121671071618 0.07860395336241653 0.08014554751572167 0.08118135374507064 0.07328506379017094 0.03449558198678458 
430000 Network_Average, 0.06287872706221324 0.03304126176430063 0.034517046586783964 0.0504250147344365 0.1502031302061436 0.020862655632102756 0.05759935449468071 0.07705853116025486 0.10873181976657757 0.10140376706507384 0.030325371021670433 0.0773230646916348 0.061474289388882844 0.08822975215894716 0.1302373538373386 0.05972121371021222 0.04543249901603023 0.09623943290258463 0.13207807991340975 0.01578210599702687 0.10589784498737367 0.14009446327793088 0.051161406429449045 0.04930339063617437 0.09737623029312321 0.04181980691147401 0.037034267300680296 0.02163105000415842 0.040748719323247334 0.03721098727764645 0.026931612727763742 0.03387436663356344 0.05807551430576638 0.04129071011790422 0.057796309548040145 0.024808878991695118 0.04291091210848459 0.056498743819624886 0.06495775755869149 0.052396193079959935 0.020901051278555488 0.078464456396195 0.07941044990070496 0.08618825190522571 0.07682734678844089 0.035246252149630536 
440000 Network_Average, 0.06747858657959442 0.06283650216895302 0.07209458466384631 0.047919272703937824 0.14566789137867808 0.022395805268491865 0.06631799603959554 0.08684949109745332 0.07387726876782574 0.14247155544811343 0.025914172889109435 0.08823965089112686 0.07491177753466645 0.08672516902140287 0.16610549533162222 0.02025421392019735 0.09915379624042747 0.04976218333737397 0.16494708332637556 0.0017484872916563032 0.08681427042509075 0.15695281864742108 0.11275500787373456 0.07778380421594117 0.21620099114855307 0.0030748710672602116 0.03450536730590772 0.04581461878603121 0.04044444652525353 0.032034311925840143 0.03002022201737013 0.03020257704915608 0.03817193372237275 0.041057197945154604 0.041061054057942824 0.030871060528459716 0.025424291853340126 0.0540629275076533 0.030989262803834086 0.042603234260415124 0.019898649925610145 0.08186281172691133 0.0791641384956653 0.07661566220880409 0.07063512093256064 0.039323345804611325 
450000 Network_Average, 0.060342489770689935 0.12027589352449974 0.051752139458508116 0.0436492641851314 0.012751371981915295 0.06941553142553543 0.07976672940901429 0.08292579001870747 0.08404989654812113 0.08780430525851309 0.08350602970084703 0.10527382322594132 0.09576140849197816 0.10074283708508391 0.09723329256851707 0.04609563013124303 0.051540089382145465 0.11248373344447088 0.06922598407545337 8.642789399756592E-4 0.09756417878139757 0.046840171016709196 0.11998649600738201 0.06486242471360838 0.06567386061653112 0.00685107744148052 0.053377070102311776 0.04483524705267346 0.02422812747596319 0.024743071772227704 0.030199407675718253 0.05040839037045589 0.0387039141216335 0.06482070870280361 0.04391571984093322 0.035047073576919545 0.015582515176809532 0.06631312010138195 0.017254245111136997 0.043764653448804716 0.018699037642636678 0.08203111998824475 0.08043239278600177 0.07967696016529831 0.07086276335025955 0.033620263786121776 
460000 Network_Average, 0.06491633645614234 0.1670962740404117 0.05544292902629523 0.04917433881616631 0.0653579179248934 0.038858015882145144 0.09238030315189477 0.0741181353823769 0.12557439888441352 0.07295981101080765 0.05025693095503712 0.085463906942256 0.07968082772146333 0.12317821490152156 0.07156555185192462 0.06454080313638427 0.03738289353827024 0.10872085622393877 0.0723555685799 2.6474055840310096E-4 0.1610263889859964 0.08685123514650143 0.17933992476233482 0.08977437435152008 0.0834328134058108 6.464512065418353E-5 0.031585862011107226 0.03679603608778598 0.02651356082813367 0.023440523152595774 0.018831540756704027 0.06279293983306904 0.05477750253154173 0.05118295874147829 0.04403007746117112 0.02970142196437675 0.016526834637747415 0.0370170845191928 0.04823344806904344 0.025056310027261133 0.030852651669154862 0.0757493007757126 0.07844442014518288 0.08795786311424089 0.06970490489964994 0.03717809899993435 
470000 Network_Average, 0.0641413884044155 0.16144867444644964 0.02856838647398546 0.06609903879765382 0.05525064416174457 0.0336859827733446 0.12222488757385 0.1478315488088056 0.09903062811620814 0.08594027306157181 0.044075143153725925 0.10097631429119032 0.08165626881175383 0.10508095451987104 0.15708400156806468 0.055211795722393174 0.12394230554736767 0.07963501749572414 0.06212706121704073 0.007556584730852621 0.12294972131815383 0.04982479831946581 0.14096540676053534 0.08524840951670962 0.08704169244669308 1.2997206686140894E-5 0.022995835604918902 0.008562988749569312 0.01986698886998932 0.032111556910390075 0.013621158415548448 0.035723162833623236 0.015868079207892398 0.04491098290828857 0.04803354461519595 0.026180995898359965 0.03427048241587893 0.04623498387971719 0.013309730353187537 0.06831279625235333 0.014125298119892191 0.08165279547168632 0.07459463831079788 0.07739315854282942 0.07401132684644822 0.031113437152287985 
480000 Network_Average, 0.06346322612895423 0.07365495302899018 0.03814965946193548 0.05254131805733149 0.04588252730570915 0.09028709585217745 0.09603619943079951 0.09323461079402692 0.08723877092628819 0.10776333119297592 0.06958829992785691 0.08869085581551352 0.07163461660646624 0.10098669215919931 0.1009711854857201 0.010779663684042994 0.1373949504481665 0.04352173940290711 0.06976818824419159 0.08202752519943894 0.07198748077407148 0.06849581358492435 0.08384543207078721 0.0760385468716353 0.15275183776764117 4.404879336734013E-6 0.025847025524175546 0.019034156507190158 0.045815635851298456 0.03156531176264512 0.02477145065092651 0.046683132273541504 0.06139142788227452 0.06426656644606688 0.03353982953822541 0.01014194219624661 0.07159197483543134 0.031109288612440746 0.06823177935365109 0.03186780671861353 0.013951892079705288 0.078519775190151 0.0801280786301326 0.09025176205996085 0.0746085852308711 0.03925205548725949 
490000 Network_Average, 0.06951062910087676 0.06618262497817416 0.033062744801930534 0.11424905211576217 0.03859207931074466 0.12981097148983464 0.11015619835433997 0.09232357223114902 0.08416623628890792 0.07663508030990374 0.13879970687271992 0.08054820431986771 0.08792585861406312 0.0926076170685456 0.06693531243617928 0.08307373151306752 0.09200573584201749 0.07493828729347901 0.10346408302966077 0.08505054072787188 0.25679497770867976 0.07901792528586037 0.06550966568141604 0.08136638171467697 0.15614934838692707 2.7723051686291515E-7 0.027110287811370166 0.02141423444825839 0.026618086603326777 0.046215871569191186 0.01767391595018025 0.004734414764149576 0.045121972098760024 0.07778285714344567 0.02877674796793633 0.03878785039269513 0.041023260380421325 0.03563399761546516 0.03845366770462327 0.039380229369445574 0.006257213088811112 0.07851694179216077 0.07359108849597709 0.08339130344355992 0.07220024054603481 0.03592791474734588 
500000 Network_Average, 0.07261863733925114 0.0571453345537816 0.056281147850092465 0.10130870910144366 0.07267317665561528 0.10615576018729743 0.08914578925664753 0.09813505088508385 0.09435679961696697 0.10940831196196989 0.13595060286296154 0.1124600758926966 0.08540664761429981 0.09551311570158436 0.043323557718120576 0.06299278844031428 0.14684755913188563 0.12979070875616627 0.11859943262506717 0.09130657293765718 0.21774108090143862 0.04687501440819995 0.08738794594714547 0.04752941305735081 0.10795191383682207 4.006272975602108E-8 0.02142974723304581 0.01562684243808801 0.06017705015437974 0.03893714074926202 0.03886787510952551 0.05623357074901453 0.05535900328784047 0.04593276622310848 0.03884564452666072 0.026902605167066076 0.04995525994926167 0.05935141887463177 0.06396639643100085 0.016018687828272652 0.015222984402923401 0.08300553731324622 0.08676907850540383 0.07381554156262018 0.07064337376718698 0.03649160603042354 
 
alpha = 0.01 lambda = 0.75
10000 Network_Average, 0.23439617785696829 0.3291959120402729 0.3183318988319772 0.3002828414435349 0.3097642511944157 0.19492595849511643 0.3495392593218803 0.3295575100445561 0.31939879094874085 0.3115463217465419 0.21819833139565864 0.34044067588821847 0.33802312277027496 0.31950057204436433 0.35226747635968 0.15140102735921815 0.4282498717977679 0.37864882622224433 0.37827493093624925 0.208542532640859 0.42875662895254923 0.387073264905852 0.42043222896198484 0.41976936080808475 0.42075454549083396 0.08143375354166207 0.13705997832607494 0.13966977922573812 0.135846647087966 0.13437482079073884 0.10062110672460788 0.14605900434218216 0.15874004831552765 0.17207467724130426 0.14506832701741004 0.09356953644779226 0.14448947472759183 0.16844823591362515 0.17825496557169612 0.16016777565078646 0.07976115974281703 0.08528271752639277 0.09783858935221607 0.09943973755190923 0.08780650604463938 0.048945021820016664 
20000 Network_Average, 0.16654523935777577 0.19592208062670266 0.253361626620783 0.23313760220623833 0.1708678525760533 0.18115919846557657 0.2083010884754155 0.26142002051801566 0.24930915861784894 0.1940168297647681 0.18022677843427057 0.22006721886359262 0.26780148899547784 0.22610703401100457 0.18126852004700394 0.13879124945931517 0.302884535049328 0.3263229442197446 0.27226610081642516 0.12007559047332102 0.29909725945301424 0.2694108656360317 0.32253830635499614 0.34661394815818763 0.2448674333029915 0.08455487970125045 0.08109262402429936 0.06150464153437114 0.07321309982091634 0.09760802278853026 0.07659119825212451 0.11458204913421721 0.09017318528598223 0.10666671192261423 0.11367131330496613 0.0825603368662813 0.10657592365076338 0.09202046786085856 0.10517246111298123 0.10064761063505678 0.07217503445235 0.08693059438437961 0.07180795264986913 0.0776825750814804 0.08342173083152801 0.05004862665898174 
30000 Network_Average, 0.14451252384062613 0.2171791083340163 0.194279394298479 0.18898414212053516 0.14556050163366063 0.13954602594910082 0.19347974919289176 0.19023227194769882 0.18175224412068125 0.1923351177947048 0.15315952804388688 0.19310842003221076 0.22171650830228068 0.20406547919214058 0.1833949280780048 0.12957526771257127 0.2531276706320309 0.2608688537842492 0.21746858883425688 0.1177956681159762 0.25822252136958734 0.23294555526788022 0.26727597589025526 0.23335457741578905 0.2562432783258454 0.10726035005906344 0.06459066301874135 0.07393216477702656 0.07906239792942345 0.061790312928333105 0.04545167369352644 0.08909261677731521 0.10662230865404092 0.09827586389613449 0.08224577616352413 0.06544490607998099 0.07864851569695505 0.11206834475032604 0.09062784447428501 0.10105166731071588 0.055423629009849276 0.08098350843771887 0.08827448961859412 0.07951484043650804 0.07667492194160987 0.04035540078576856 
40000 Network_Average, 0.1387112088041708 0.15547251058904626 0.1846701914249348 0.21276158623324118 0.17545673429630357 0.12780101422509188 0.17287718533096227 0.193606375526608 0.21836146397218145 0.19788305307870294 0.17127463473924562 0.17555926951219747 0.21165300202146342 0.18873892134037487 0.19176445255056823 0.11143525708232094 0.20926396022996546 0.23945142911058992 0.2813644131402075 0.17116559954062985 0.2729463419589239 0.21858727008265147 0.21030464225689 0.2433117693311529 0.24321561109332188 0.03657906608344312 0.04846941268622245 0.06794769304870814 0.06714201450926749 0.06559154641808314 0.04373942894073801 0.08350445881936445 0.09337168834335133 0.08433556375771076 0.07235763194593926 0.05990949292248673 0.07989550067855138 0.07235343261228755 0.09086691108260897 0.08645510500556672 0.04787767628488971 0.08435591433596024 0.08507738765934282 0.08383978652343824 0.072695456359659 0.03671253950248836 
50000 Network_Average, 0.12604867961731678 0.13985891137760628 0.1597022971226653 0.14522847312607262 0.1586723523643921 0.13672226232825868 0.1598535267645566 0.19369892428742227 0.1265986562332622 0.15911900238643908 0.15860687633862422 0.15778646893697645 0.20944652411732384 0.15437133428373004 0.1806843893398908 0.11310917759371483 0.23681048031756088 0.18961159465290675 0.2217858688789073 0.14430461757728008 0.31771904547203833 0.1998300875433091 0.22498156467572858 0.20622109637518687 0.1975290725528962 0.012157284063094968 0.062153189008233856 0.04639831483206615 0.05727671338227017 0.055124770239987894 0.039690150430405226 0.06666359227762916 0.0785740016110685 0.08997225277966461 0.08313720419135243 0.06872333456156758 0.07202593212875423 0.08152821636488129 0.07678609724901585 0.06948381505245341 0.050239368063394074 0.08643393773923813 0.08271540922153096 0.08220386792573615 0.0786439067261689 0.0400066202839918 
60000 Network_Average, 0.1297106578221164 0.17854058644381965 0.20107853788460828 0.15483753300485809 0.13291023321504147 0.14210510415936403 0.1485634038497713 0.19416309516228594 0.18391291071873012 0.12200939287609294 0.14120937900563166 0.18623162809384064 0.18908386986251777 0.16967567041475445 0.14593382724548562 0.12455530756497409 0.21258321264251454 0.24740556205584652 0.19454467812759857 0.08773904052069391 0.2756858700262303 0.19999435852281824 0.24495376886409553 0.2427609678555066 0.17848834302951055 0.15287109828796727 0.05917520099954709 0.04731981877306202 0.060908587603132315 0.05154010689898798 0.03810188633540669 0.08767749171923146 0.07333064668125322 0.06760704589768443 0.06889645946169944 0.07685477410958763 0.06880525802121991 0.09326714090394626 0.09236492438288647 0.074020098166455 0.050133162614218754 0.09068959936102071 0.08324666794139461 0.08205017299427154 0.076184017331023 0.042969162364649684 
70000 Network_Average, 0.1215697161969968 0.13010676236189908 0.14568764935350342 0.1974122634511458 0.16516329925403983 0.14567750178411915 0.13152751355701955 0.1256241144017977 0.15419888745862784 0.1332281551716714 0.12453633868574496 0.1954396532290989 0.17328238215539024 0.16028905051614892 0.17527118039964656 0.11014674607727866 0.1730135360052279 0.26913890725653383 0.18232199968988808 0.027669792386055523 0.249582703333853 0.19899394737453943 0.19469041420612526 0.2896128483399973 0.23197406673637982 0.11805412033175738 0.044011058467656676 0.04351332667451401 0.04607702215312508 0.06251402827749637 0.04254484506646748 0.06275075757912901 0.07156240215578463 0.06165008433874675 0.06652741754773585 0.05232257274707089 0.06881452256285261 0.07834587470747435 0.0793144023334717 0.08001507538635814 0.042686108345692114 0.07584706238870208 0.0826278740771528 0.08993478802934475 0.07904866941779008 0.0378855030908027 
80000 Network_Average, 0.12418442178058589 0.15891247003559475 0.1285243635790385 0.13098728519832048 0.17672480259090922 0.14237985984734425 0.18036257472481465 0.13617596549689107 0.1830371842914644 0.24402966907604803 0.15820061215225825 0.14710082800171143 0.11249038093184233 0.14111996196632476 0.16074899072678356 0.09162460776526794 0.14720192904538837 0.13236555525815216 0.22601538316862807 0.2700551284727557 0.23733789306730377 0.22883172792768958 0.2105573765474754 0.18212750720378024 0.28779110906242744 0.08236972564117735 0.04797548162820739 0.059778959012713 0.058854871594878136 0.041521233304075575 0.0410891629286421 0.0742405101330672 0.07094555374556617 0.07389701183017405 0.06058925579255965 0.0570153702486549 0.07153619573665244 0.07733112700117065 0.08031485252194379 0.06117693346271669 0.045378878829782573 0.0862524168361141 0.08816842783815736 0.08540135639018753 0.07268571102805288 0.03707277848365551 
90000 Network_Average, 0.11565653470352721 0.14443626650408642 0.21291538716792444 0.06823539622828982 0.16247640105180586 0.13174622777663222 0.16124112382167535 0.16500320387918274 0.10568744130770949 0.15982893854316513 0.12428132842784632 0.1708750233311314 0.16295349539751366 0.11103752488775345 0.19745731573670453 0.07197286467708518 0.23240570640422453 0.14207907612908252 0.2009739695229115 0.18795830280671758 0.1964759306032889 0.1847542950949079 0.2273980692315956 0.22353998019302568 0.19941325861958784 0.07278805122000576 0.05030686051778008 0.04154586715589367 0.048161261388754165 0.044283727388866684 0.03429497037559247 0.051582152711805156 0.06867123279795213 0.07499077664805516 0.05004290894024504 0.04137861675498643 0.0698676104602019 0.06689361092957945 0.06387176507715327 0.06962299679374252 0.04543353040449998 0.07794869637594956 0.08448082415364658 0.08532284671022979 0.08002233883694361 0.037886888672993585 
100000 Network_Average, 0.10557105503131514 0.16343425129262565 0.09362925539541703 0.10864041567309776 0.14064275225032893 0.12778937991619332 0.14378185858909265 0.11220131493340377 0.13012621350840123 0.1565846963092663 0.13620782557580854 0.2015127578321413 0.1484187528603427 0.10042550405145667 0.13431458487874298 0.11682386692015276 0.11037280669059692 0.15161190875577804 0.12151955855450904 0.17929011391988547 0.1800505309132537 0.27475153197070235 0.1847787941285944 0.11430755922473328 0.20330168382330488 0.003210742077406862 0.04873161737567038 0.051935736203895404 0.045906265014416074 0.05413558380396389 0.04338641569949988 0.059092577930690615 0.07128333968812421 0.06732485573997614 0.06025484612253744 0.03379633790967736 0.05712344500470641 0.07562324569903363 0.08380947093195336 0.053902409137895756 0.04719312197704514 0.0904627798440236 0.08268857985472551 0.08138003436782942 0.06985912770841247 0.035079026349865726 
110000 Network_Average, 0.1087775119684376 0.13881045588044236 0.21780010696467286 0.1498069039152253 0.1407769616772011 0.11771692065394643 0.14224492498800126 0.18411385687625564 0.1751248600937724 0.0881208916744268 0.15385514425332109 0.13226378600285704 0.18081115347644713 0.10172564859788807 0.17926359534115466 0.1019500676265902 0.19198899550626852 0.13634726819463885 0.14505130829355847 0.03273076493595194 0.2772195437961619 0.13231472185885815 0.15134347576880502 0.21796323512997048 0.19132776983711605 0.04072226864082877 0.044170048523945134 0.062070065605396234 0.05139363640085931 0.055675303779245365 0.025781384139083933 0.06549986702741835 0.07212962591755707 0.05128349074025847 0.04702861670886262 0.060764990112119235 0.0434220834185445 0.032851578227594165 0.06941144232894762 0.08435196604474707 0.04155133423933291 0.08044691270941137 0.08869727943067199 0.08986950433562284 0.07296963878671706 0.03422464011899618 
120000 Network_Average, 0.09882288104816656 0.130807962524389 0.1782171021540399 0.11196425263315497 0.09805172938054971 0.07576777592607102 0.1095327072672587 0.14751084502272968 0.1361679544107386 0.16830768259568385 0.07955030922444492 0.13670432072390462 0.17660720670273156 0.14363010036608884 0.12347103956567987 0.07845971846877507 0.18951296448746788 0.12524928879477104 0.09031923398703091 0.011351688698378772 0.21263794987970588 0.1128780519906073 0.2254289391309066 0.2540055024411062 0.15146949100254928 0.08231583371515173 0.0403445507875902 0.03309277559616727 0.04204330158398919 0.03834246466158233 0.034627248782954985 0.056457020982407624 0.05146907987421654 0.05871616144668396 0.05047126383518582 0.03490821106945467 0.06851262385796097 0.06473721548904897 0.057423993352297094 0.05996058854096569 0.03376085376776708 0.0861211793192524 0.0828711475698245 0.08452567525364645 0.075970807306177 0.042753832996406206 
130000 Network_Average, 0.10043681750605966 0.1259704853305732 0.0921481811065682 0.18497163270781655 0.14455257664888826 0.043819100053793796 0.11170272187978059 0.14424411367383827 0.20886588102677445 0.15481446767110207 0.09279844705727618 0.1533030172143711 0.14255809239991982 0.11003455955895422 0.17596776924319013 0.06979686303106576 0.10998907049447368 0.1908710874991429 0.14966917751528352 0.13454755359533546 0.1098907187780494 0.21505526503531924 0.1457619451197019 0.1294283056693675 0.19969850217164484 0.06539296800790258 0.03967942033763811 0.04049709466268635 0.032979856507896976 0.04326674348407659 0.028716268809538835 0.0676846256611992 0.07591586772897327 0.07119559273773289 0.0571436498288955 0.04157525046983153 0.05094106818184246 0.06317983773670445 0.05114898194500955 0.05678371618481696 0.035516721232763025 0.0860395674813327 0.08295516302158373 0.07875611258134946 0.07487018675776522 0.03495855993091447 
140000 Network_Average, 0.1016857110891122 0.08881722116669784 0.1669487561531261 0.1783643444249178 0.10079307639116054 0.0554787357442704 0.14450870061827156 0.20180267109726763 0.20341156641153096 0.16264728327332337 0.1069333419567341 0.10188135394221857 0.13202268952728433 0.16995851490634284 0.1279886922411684 0.053492254400929404 0.18271749104515989 0.18201789338774182 0.12024276341815604 0.2018132171069389 0.1539769069095655 0.11758627621129898 0.1208544689591745 0.1621708933308418 0.20875743073759184 0.0018927436182972937 0.04433403488001031 0.03297330566925455 0.06516716445202624 0.04209646120085187 0.031006448147608275 0.0612961624859892 0.06832735677282559 0.07101526188867971 0.05870088970476371 0.047083617702159 0.035620379992984084 0.0561365304488517 0.05911050009777556 0.05364803817684043 0.02989655034081 0.08500851330061175 0.07957826197917466 0.08938354062183113 0.08026450800925154 0.03813018615773993 
150000 Network_Average, 0.09500668291534707 0.20237407053766088 0.05652243278101132 0.15600731650388341 0.08480456458829451 0.07891055299200334 0.1530789089937513 0.12089642662608784 0.1284806582531722 0.09253238020088247 0.0800194317915898 0.174379018558831 0.09821022710088823 0.10767491924294595 0.13702406181372556 0.08038284091587714 0.17701104133051987 0.18434805597524634 0.181068218331744 0.07466939184348323 0.2027537289729349 0.061667862083954826 0.22400494793389766 0.11036558700755554 0.2147231400194679 0.04665440761634861 0.02626685263094528 0.028925386672145646 0.03379252931705634 0.04316216373148359 0.03286286949231641 0.06354949657535815 0.05026152986846082 0.07115204524310066 0.07563175755352729 0.01508566404963651 0.05299352508005983 0.05074059849949726 0.04794025765332737 0.06279427408604395 0.028219479021792525 0.08470707891868111 0.07564980807635968 0.08427898034599333 0.08150849654075312 0.03721374581832231 
