480000 Network_Average, 0.015174226978035252 2.00619541863096E-5 2.3813502074556227E-5 1.7537733294465424E-5 1.050454514069519E-4 5.14517767765244E-4 4.923091648648186E-5 1.8522686160529033E-5 4.962473039514896E-5 2.2395313999872064E-4 6.030233763901967E-4 1.4953842290689668E-5 4.874213324600218E-5 3.202845799431677E-5 2.552752423517748E-4 9.281383531043136E-4 1.3137069054480953E-5 1.608383175013237E-5 3.879043959382427E-5 1.5414702128393464E-4 2.3171013368716926E-4 3.382870738036317E-5 2.4894473554915875E-5 1.4378291603411692E-5 4.307062933005132E-5 4.1771915837859804E-4 1.555221120621855E-9 1.1894440887168152E-9 1.9443482412837614E-8 2.5719202577260456E-7 2.210126668162609E-4 7.091961845792418E-7 1.0640961431390461E-7 1.9283361954491367E-7 1.7160631097665993E-5 5.1276319037882176E-6 4.2640555371204155E-7 3.1643167169686714E-7 3.3817540064730815E-7 2.0627819534381206E-5 1.435142530489013E-4 0.17139596617881128 0.14698927308673912 0.15131823473955858 0.12917012857382693 0.07966457055526899 
490000 Network_Average, 0.01544003081226546 2.058796108641957E-5 1.9104772411860017E-5 2.0439626976525553E-5 1.1217944685094521E-4 3.743098574594412E-4 4.643258617364877E-5 1.4543122320419877E-5 3.5020305115548156E-5 2.1888029688687082E-4 5.449968605926881E-4 1.294689481746187E-5 4.136337861016851E-5 4.3535127850627447E-5 2.184695260505475E-4 7.609504834211146E-4 1.0528675710152223E-5 1.2044329643525279E-5 3.0167731468011888E-5 1.1829115145293797E-4 1.658909883100652E-4 2.7468760279164805E-5 4.0075473015514254E-5 1.7045680800701177E-5 5.7838476744023915E-5 3.773676575878245E-4 1.3836107722704268E-9 1.067213274694309E-9 1.8141481983083053E-8 2.6101306556799433E-7 1.6196266234639624E-4 5.973615415350748E-7 1.268679155692515E-7 1.4177997123267046E-7 1.1197974757874223E-5 2.824655379810316E-6 3.007936989897798E-7 4.3482812873809977E-7 4.1675718493590786E-7 2.294145288499761E-5 1.2258399949068624E-4 0.14391933584620462 0.18072334411049898 0.1729341895902615 0.1254824050397852 0.06807782205488686 
500000 Network_Average, 0.015882179301612658 1.7829011005985875E-5 1.5224316987963546E-5 1.9350758352671376E-5 1.05642828234707E-4 4.09300135150839E-4 4.3863475985892245E-5 1.6527768613436165E-5 3.77152741869543E-5 1.8224153375677E-4 5.23475205682266E-4 1.0023262010155853E-5 3.863526610971853E-5 3.197499417243031E-5 2.499750994325236E-4 8.56208820269512E-4 1.222892433381485E-5 1.2402195288003268E-5 1.6799826437921173E-5 1.0678808496664428E-4 2.0389354750163105E-4 2.615067633271032E-5 4.118321256961426E-5 1.821009597682099E-5 3.293347547842178E-5 7.466355399663941E-4 6.604220569876827E-10 1.0110688736101475E-9 9.511907378256128E-9 2.2652345960408094E-7 1.7279815831982133E-4 6.787339574105161E-7 7.207679657793036E-8 1.1128877946383022E-7 8.738561268817806E-6 2.471048387374793E-6 3.130807417878292E-7 2.0639701684936554E-7 2.321635510788796E-7 1.930761562807925E-5 1.1866557293081775E-4 0.17977744443345034 0.16454693309811716 0.14597085517510916 0.12320043860338513 0.09710335152946802 
 
10000 Network_Average, 0.22504211587650408 0.23440679093672262 0.23215968726275263 0.241081362761323 0.25246575383310255 0.16283050499842222 0.3281129677948541 0.32399888002375415 0.34734425692096993 0.30763786538793025 0.23419810499911653 0.37994076503847507 0.3888932226068026 0.3712118634396192 0.3743652600679413 0.19450307955440319 0.3600871740158855 0.3638178105213859 0.39729125483232974 0.1295438732945968 0.35723518450348224 0.4122208457618803 0.3777546724136277 0.3730404845003656 0.4187727011313795 0.13157329595951361 0.08564230144608904 0.08654311031043595 0.08826270960793181 0.09867818154915982 0.08229212155681788 0.13253130792258147 0.13586393121433157 0.15044191337212096 0.13512553948486572 0.09556573649197864 0.12782471790712377 0.13683255769385377 0.141471045061338 0.12993113605335763 0.07714425412343252 0.17072919953384794 0.15550016500464617 0.16464092803507782 0.14132356978738 0.09606312572567334 
20000 Network_Average, 0.10569448569182109 0.07715148168189932 0.06561716389892835 0.06468443186909346 0.11404858756658923 0.10202920507298967 0.10040142287691733 0.11217146562748817 0.08537745120539854 0.18476883952423273 0.13567280497802514 0.16598717560767268 0.12929275758600264 0.1420802755045982 0.19751600690316415 0.16787300153213625 0.1292294173943829 0.14243727805653217 0.15465514272090836 0.10494987274760523 0.20730718291395595 0.18647037767952748 0.14692575260665183 0.1730230576423943 0.2302049754308245 0.08761438587482978 0.016894736426095014 0.02281676573125839 0.02149921246639561 0.029966419148968124 0.03890841980974145 0.049982383475374974 0.05370559400840002 0.060039507690084426 0.059927062660311274 0.04418661511097332 0.046895113628935926 0.06679698686489877 0.0657236837563486 0.06015545566955658 0.05455113533724686 0.15248500671280268 0.14389482204866857 0.149359715911891 0.12238057410662917 0.08859313106462069 
30000 Network_Average, 0.06459584839310434 0.03460624798223726 0.02518387812258291 0.03111639591977989 0.06453336451720479 0.08238863189791651 0.04518787792111513 0.044647816066835315 0.03621882454185799 0.10542635307530197 0.10287270217181071 0.06531911821564032 0.04008618007616961 0.06433360721657173 0.11347760215146872 0.15131456138042507 0.05822990055059297 0.06251659733268022 0.0666666864368644 0.06421432688225213 0.1411947854180967 0.08687378679276767 0.06109909545661314 0.08247533534866144 0.11234770127636881 0.04695219927687282 0.0074853656527958685 0.008288162558214636 0.007584533411311037 0.02015232920818729 0.02681889953612943 0.029053516467445157 0.03389029866580256 0.03548434493281249 0.039230104126611674 0.028462287995269456 0.023364610200179364 0.042179011384185575 0.03506639811170576 0.03854737898653996 0.04334316988864598 0.15377251595156866 0.17881327335114625 0.15512164061718478 0.12212422882543533 0.08874753178983642 
40000 Network_Average, 0.048555534208248284 0.016827363715469237 0.01723483310784167 0.017712798960937956 0.04788719888199981 0.07076690137984638 0.02367465037477593 0.02995405444196619 0.02158012497901512 0.07746448009649191 0.07860239435967474 0.03232563802258246 0.025697266442252942 0.03573236047918323 0.08286539898325754 0.14134919257307324 0.031067242778285938 0.031754709101983865 0.0341559219437293 0.04602613049095688 0.10246267317850799 0.04154148447074458 0.03119681932650722 0.0440656765373103 0.06955094018695893 0.08672661018001258 0.0038906820142735766 0.0032051060606092577 0.0040484601728538305 0.015401740251146328 0.023011485504004836 0.01681659014759396 0.026946663553733645 0.021709391176336894 0.024931192561327035 0.022199071721227953 0.013482833972550196 0.026490110674940517 0.021214483774265352 0.026155831406312804 0.03759383575448041 0.1638263178061907 0.15032055318813606 0.14411437156227963 0.11470613256873084 0.08671132050681267 
50000 Network_Average, 0.03886788585807472 0.01000511247882406 0.010731654689093012 0.011921434642724757 0.03286779420074755 0.05497250113334884 0.013987897740816218 0.01832333630798753 0.015659408799437065 0.05108008937980637 0.04742473221660004 0.019468759564048848 0.018550250723509198 0.02235809324005397 0.056634821079412326 0.1127632833184346 0.021587206869131917 0.01916312912649539 0.020359805208427756 0.03586742642232337 0.0586548655538881 0.022736368190675798 0.017544890277796585 0.027837948330862065 0.04486869137740757 0.07184029549373938 0.0019326159619697928 0.0016941570425849125 0.0021680207819648337 0.010911105478439272 0.018097615937001682 0.009569208012882536 0.013581495906407004 0.013647441882904315 0.016179104464430768 0.01297912463589438 0.007982586734979431 0.01671929202691647 0.012674514832830117 0.02208356038423303 0.03406879511040147 0.17465740651535533 0.16799901880629878 0.1512653748575019 0.1232454459539226 0.10038918192085161 
60000 Network_Average, 0.031369564899124125 0.006763172901065358 0.004766980695244926 0.007023587088407336 0.02505905831313119 0.03830042008705567 0.011527572488862308 0.00794701738671442 0.010356731383231378 0.03698046228635818 0.04520061323830409 0.012521924109995771 0.010766594706631003 0.0137056095846413 0.044699503257663774 0.08828626261169963 0.011091636259677247 0.010733484477219819 0.0109362704987601 0.035033025407359836 0.05835181287258569 0.011180284586906206 0.010679406306410143 0.014147165353674815 0.02848641731342241 0.03669413038476037 0.0011447793526951767 0.0012451751278410922 0.0011726682587233101 0.00692608129672032 0.01077492157527662 0.006463011648604604 0.009974710565505192 0.008622608139536933 0.009735086479244903 0.009252609418549784 0.005521406285995937 0.010859224609579346 0.007070177063014886 0.01766158352978424 0.021642858236933443 0.14681906031129707 0.1770890622094206 0.14613245154103513 0.143461731668021 0.07882206954302318 
70000 Network_Average, 0.028365528249126838 0.005123990704271104 0.003925879664624817 0.004668641839776114 0.02268917865281379 0.04310459221776958 0.00851198670485907 0.005899575606844339 0.006555044551997017 0.028488699347019343 0.038531198672847655 0.008361183411597455 0.007612022369768507 0.009213930434546254 0.0415858344725222 0.09289265785995802 0.007076684273034257 0.00703643739154769 0.007485436942516679 0.014859449572234425 0.035496413824191574 0.008351816692227615 0.007111727824520559 0.008062976133118545 0.02199813559485169 0.0510024917914498 8.11359433276192E-4 9.757667832748035E-4 8.119021565051349E-4 0.005540057563193208 0.014631379250626061 0.004847104002268244 0.007096546358315338 0.006828455946551321 0.007272717325773806 0.00908848991925001 0.005049351672433726 0.0070724367017274995 0.004842620667020501 0.012915238552211652 0.024368703669926804 0.16653276330207814 0.1512301759588733 0.14163573411978353 0.1238663361117534 0.08538564516495689 
80000 Network_Average, 0.024945719582058393 0.0036427923891406144 0.0026713614519753856 0.003007697590714564 0.015931568279910224 0.03600653973853823 0.006106063515201635 0.004705107574447757 0.00480876021616515 0.02306946300070616 0.03379773031046243 0.005473283565324893 0.005009728182243674 0.0059688508938030935 0.02793947528766648 0.0737307144327871 0.003939399687817676 0.004849527629790373 0.004389897528681363 0.013931287330243526 0.03823216707159304 0.005729201515188838 0.004608126949281443 0.005703690534841364 0.012617075247897234 0.022427373134874532 5.819276278256988E-4 5.283800276224761E-4 4.647739055324147E-4 0.003321021103263219 0.010372026504338983 0.0030795067836083033 0.004520004081370155 0.004897275297455916 0.004494512150366405 0.00682883207932751 0.003465853309942638 0.004931680458336829 0.003202872505437991 0.009119666289021063 0.01869718608045366 0.1715778280812391 0.16037017769994505 0.14492927614957185 0.11880957755839712 0.08006812044027453 
90000 Network_Average, 0.023288450661955333 0.0033571642689754805 0.0020904942152767136 0.002681504092642416 0.012563106711313837 0.027538283809250757 0.0052027035346576935 0.0025730863663048237 0.00373050204305464 0.016650586702766083 0.02154523670588757 0.005079106944647819 0.004311072236227159 0.005068445831845517 0.02249837602204366 0.06134715933516229 0.0029968643688385124 0.0028201582513740974 0.0029778587929418375 0.007509827033680366 0.019371040003706246 0.00355540148803099 0.003724758426464296 0.0040727947442626014 0.009079538844387273 0.025168724970329952 3.3325235842625734E-4 4.2459526401055495E-4 3.8967954245358675E-4 0.0025895767206206826 0.008727201613226399 0.00206842573082745 0.003014051791526587 0.0043348833126204776 0.0034906180799918088 0.004129036532540648 0.0023600733713480693 0.0028573681126277902 0.0021079694855918375 0.00881799769203993 0.01674392799959487 0.1638216980083503 0.15090847930822787 0.16015414038282144 0.1496610254668381 0.08353248327023256 
100000 Network_Average, 0.021554323254930945 0.0025230786458586836 0.0018742679452192273 0.0020661513896298995 0.010133073929822288 0.025113528721949732 0.004370240307075077 0.0023106773939518136 0.003312325606887147 0.011971876601837564 0.017381496735976776 0.00437760260729813 0.004177881190610365 0.003903110639113043 0.017442732053571008 0.05437230205062482 0.0018967897389257549 0.0018731140475896542 0.0022433069491213787 0.007544448409009721 0.015231472112252014 0.0025534441456623934 0.0026570609533131378 0.0026885342209257202 0.004631230786493069 0.013502002079208956 2.4397430662705634E-4 3.9166212681470905E-4 2.7183344538051824E-4 0.0018704160719968039 0.00694255438477776 9.847828692873383E-4 0.002505062860375802 0.0035796029684374447 0.003338284122186298 0.0038407169397057304 0.001572235775988842 0.00224884885483728 0.0012880933852382273 0.006701753270118085 0.015721305445926394 0.1703593064426227 0.15147289571722267 0.1535549015601211 0.13047644996632876 0.09242811669597162 
110000 Network_Average, 0.020932934584069487 0.0023640661604926493 0.001454263130571371 0.0015172854298340476 0.008710159976050055 0.02111589016106579 0.0035561418297602476 0.0020276377306186915 0.002616288186804651 0.01013668256464124 0.01523060113862907 0.004215247259818271 0.003423357637987046 0.0031811224245944427 0.016548921067443472 0.05004056404000805 0.001151255898709998 0.001218692129111649 0.0021323310187611523 0.007333632840269616 0.01292339952049967 0.0028014030078026162 0.0019825350060301387 0.002190321584543812 0.004557834463882885 0.028719922600281562 1.5580157854433514E-4 2.7125842093493434E-4 2.943240183581487E-4 0.0017261196416690362 0.009203850364574072 6.376967253552717E-4 0.0018352274871676034 0.002109605389561784 0.00213035320767708 0.002714836432073222 0.0010955032256564038 0.0017846464194334571 9.544644644186181E-4 0.006017920773776276 0.016099370167471087 0.16230004010691026 0.1466338226364175 0.15737122021974428 0.12336403086196522 0.09413240733320609 
120000 Network_Average, 0.019802809653458164 0.0019046753078450023 0.001048375984035095 0.0014746344956238966 0.0064656681059380725 0.018245763021621283 0.0026134048249608173 0.0014862047644374138 0.001353984477560768 0.007931339956775058 0.011589219863003207 0.0037384475951006994 0.002250816581909759 0.002707003282566394 0.01283390159287333 0.04171533940191981 0.001046656664018922 8.173084023535935E-4 0.002498963643485768 0.004560628925058388 0.012451123612343813 0.0030302306173921392 0.0012737070022219524 0.001567323592846316 0.003323853723190661 0.030358191900936082 1.648827843811411E-4 2.137035537429686E-4 1.9489928854228838E-4 9.885770898331906E-4 0.010026705099401559 5.975450998361119E-4 0.0010133140596195833 0.0016607695254633923 0.0016324702570906194 0.0016422924788136307 0.0010452838332941311 0.0012531595077518189 6.17370425778677E-4 0.005218465818419859 0.012507191650299461 0.14750326064194227 0.16434508386461935 0.1494143855654532 0.12002298440452364 0.09277732211679225 
130000 Network_Average, 0.020230641074560095 0.0014389030817478063 7.929443655515287E-4 0.001124061515840859 0.005773434521702173 0.01697483199061452 0.0018285800141612093 0.0013299459439915018 8.441778827782629E-4 0.004688174204994331 0.009199670561082878 0.002902572089983059 0.0010937766029589517 0.002249736100028492 0.011260515334851307 0.03754940430902154 6.615172947994289E-4 4.6845446000122546E-4 0.001243758062474095 0.0020514681205881556 0.009517103183481045 0.0015683163682744601 0.0010239781199173088 0.0014656706445083936 0.003025326844400298 0.028136618091056054 1.252868447743789E-4 1.3220347997199353E-4 1.5423506502190818E-4 8.939886725222963E-4 0.008551619645699768 4.924480018631095E-4 7.23772761587491E-4 9.525898568819594E-4 0.001192273801212189 0.0013158522814217886 7.02123529798154E-4 9.203376049407104E-4 4.036328301552792E-4 0.004563568304971607 0.01068085801504493 0.18160042715939032 0.18390019502635482 0.15742366117403422 0.11985856898437755 0.08757826560637098 
140000 Network_Average, 0.018095781062949585 0.001347697595038666 7.870740014351557E-4 0.0010067769174770273 0.006135162482843715 0.011778268587597781 0.0014491901324320327 0.0014171604215817276 6.631908410460991E-4 0.004726299249145208 0.008234762941823195 0.0023780026599472402 9.965550947835884E-4 0.0018389290217512978 0.012327741548127102 0.026138063991270784 5.739992925073071E-4 4.4961275366452755E-4 0.0010361904578961424 0.0011627276275138292 0.008243529229469564 0.0012831140282450575 0.0011161235180145973 8.828892775275699E-4 0.003089745170587699 0.007397271132692085 9.519561444437536E-5 9.137185955640543E-5 1.1550818228533057E-4 9.178592361675177E-4 0.008012444696932398 4.545833367592772E-4 3.963553703093986E-4 8.54213039805192E-4 0.001310517697480666 8.054413377443502E-4 4.771365199206829E-4 5.269452924058435E-4 2.313909079605528E-4 0.003956175018885017 0.009158902381206174 0.16893505640762038 0.15854675309825797 0.1425412785578124 0.12604685090133458 0.0843760904014239 
150000 Network_Average, 0.017418580261420416 0.001184621494810241 4.938871377581006E-4 8.278056372459095E-4 0.0034612845096568617 0.009737177893101396 0.0012328739862678877 8.957380209033369E-4 4.954585918422062E-4 0.004447688818521056 0.007512734166313558 0.002260244543768104 8.649612035871204E-4 0.0015860577969369404 0.007508354374583787 0.02227605968152523 4.063836106350895E-4 3.209143257133559E-4 9.946857149049785E-4 0.0012267540813415037 0.008556114172632216 0.0010138761366364618 6.368091433356412E-4 5.53602653929471E-4 0.002621855670765589 0.013484970677284656 5.698016523613782E-5 8.410908577149359E-5 8.656270534937872E-5 5.86600453289738E-4 0.005951506254065143 2.7827347070522143E-4 2.521554599991141E-4 5.078890985712601E-4 8.814224823955512E-4 6.107476054398709E-4 3.6124076175446303E-4 2.4546645260941567E-4 1.3810193185752776E-4 0.0028940302506391667 0.00691566199781135 0.15326849243230742 0.16000391158560012 0.14665538224806957 0.12642762336230312 0.08302903991614306 
160000 Network_Average, 0.0184955635848932 9.272507504339308E-4 4.5015165468767916E-4 6.858796186588238E-4 0.003397644224777761 0.00922225186994711 0.0010348492350111284 7.590627908390631E-4 5.20153043059895E-4 0.003961329990598363 0.006363469259204421 0.0018557555817637393 7.325976560782828E-4 0.0014159116673468533 0.006960835209245914 0.02055704212901482 3.2942391166438707E-4 3.06769686059055E-4 7.830093096051308E-4 0.00134958672259532 0.005017965280456381 8.212692991656375E-4 5.239534951330144E-4 4.973857768315299E-4 0.001696291970865843 0.010034442590732306 3.6901447629586444E-5 4.843563473380319E-5 5.6096453613435354E-5 6.557155270658571E-4 0.008458186841101929 1.6770131596897405E-4 2.6489862172342644E-4 6.797118035299646E-4 6.759770182990232E-4 5.797724828404632E-4 1.419858341540757E-4 2.3155309697138373E-4 1.664986532379869E-4 0.002652518473880893 0.007366256898242366 0.1625228265159749 0.15693461888185684 0.16672767077899936 0.1416701894131993 0.10205856290339414 
170000 Network_Average, 0.017503333275511967 8.037732519055507E-4 4.5495425995817476E-4 8.466821571499465E-4 0.003091915930554646 0.009384913037138794 0.001029922715198657 7.039646079209604E-4 4.5535429580059094E-4 0.00308767554686412 0.0050205187549913375 0.0015418953266653132 8.237484301172815E-4 0.001538675509435062 0.005898383413763079 0.019019381814473487 2.5716529565905015E-4 2.6256229909628743E-4 6.552337165346549E-4 7.816365052428867E-4 0.004224132012237981 6.638246821205126E-4 5.174650706608116E-4 3.652624694031037E-4 0.001883781086205972 0.01015769201821572 2.836344315601897E-5 5.621280678557251E-5 4.502602049357202E-5 4.490543958134923E-4 0.0063060819774649595 1.9333487956971502E-4 2.0037621940897953E-4 5.529053135593823E-4 5.346125105270451E-4 4.295293652230551E-4 2.6691577213706566E-4 1.4719863302254538E-4 1.7086191973526076E-4 0.0021162923972349 0.004974495943470916 0.1596958628529624 0.1678694746404588 0.16216705956428296 0.13584944037037758 0.07212638416504025 
180000 Network_Average, 0.016674925441063537 5.593814120681026E-4 3.3221155324378266E-4 4.541402814555228E-4 0.002524758479747991 0.008240765760625721 6.927476697037918E-4 5.003523264293429E-4 3.8397288785331355E-4 0.002659943537680055 0.004993899434614081 0.0010706595627137875 7.872655015664287E-4 0.0010122331871819628 0.004604573194219665 0.017402902747187136 2.357933829970076E-4 2.2524793622864705E-4 3.6725271261792375E-4 0.0011031523429244799 0.0034177967708650106 0.0010929608387614045 3.455309501209015E-4 2.8929118005873556E-4 0.0011001526603813434 0.010122733577445017 1.6107232564298636E-5 4.530661061510904E-5 2.6521052091865007E-5 2.762262024195084E-4 0.004524042453142307 2.662106092295557E-4 1.0651270762250923E-4 3.763979857964081E-4 3.440067521873485E-4 3.065053395467637E-4 2.75263121744198E-4 9.977376150495754E-5 9.228323113144631E-5 0.0020283482895339256 0.00462747402773127 0.17063425769141927 0.161644974644694 0.1420139982366609 0.11364981885862445 0.08449789615090794 
190000 Network_Average, 0.01734052994795254 6.402183981521867E-4 2.6894387204626604E-4 2.6643366488203246E-4 0.001836513805585556 0.006353820361844009 8.521057463913348E-4 3.3715893192677875E-4 3.419244235180655E-4 0.0021306454000075076 0.004260095379114039 9.734148192234459E-4 6.290485731577727E-4 7.202527974223654E-4 0.003929658846595554 0.014276139557605226 2.1351552483009275E-4 1.6184284028031062E-4 3.920944275237203E-4 0.0014892387510639876 0.0038529004497338693 6.32864832356173E-4 2.903293823795908E-4 2.2827671098795045E-4 0.0016550814106396567 0.010255995371612293 1.1442296963253289E-5 2.2529711752918157E-5 2.2374422127931178E-5 2.1202286961025297E-4 0.0037453119652301114 1.5765535902404482E-4 9.835398062124333E-5 4.2852040323103894E-4 3.125314380254341E-4 1.9388137425250187E-4 1.7703461392333243E-4 7.334674780572995E-5 8.400528537191836E-5 0.0014307368483666794 0.003628038952002598 0.17990113462158747 0.162649953719696 0.15950886894482802 0.1183558291790054 0.09232176064555855 
200000 Network_Average, 0.01700490366457145 4.009393677787262E-4 2.2511434347226937E-4 2.424085369733493E-4 0.0015140664373365204 0.006585572197643735 6.537151608484601E-4 3.371355381159896E-4 2.3796014147110212E-4 0.002033458801409435 0.004101945903426497 7.27640548419279E-4 5.452842965281485E-4 5.266870440801839E-4 0.0030279166745411654 0.014191664747832735 1.6560116914408825E-4 1.2350972192648756E-4 2.8776132750777376E-4 6.831105990137313E-4 0.0024044338745927173 4.0468948126667404E-4 4.4329524448081907E-4 1.8231999084149152E-4 6.054780933077086E-4 0.012636750549789466 8.902854183896389E-6 1.8147278287657517E-5 2.2334951777612168E-5 2.228826055424303E-4 0.0036458577027421502 1.5249544500452484E-4 1.309023736816575E-4 2.9051433999294815E-4 3.137727204760693E-4 1.6663846215481877E-4 1.371434173943921E-4 7.321393519192151E-5 6.870565314585178E-5 0.0018938962750208307 0.003596035459869416 0.1699464560720935 0.1673027618991466 0.16214184901976753 0.12795904794441315 0.07384064670407979 
210000 Network_Average, 0.016253799474201636 2.8861383651934935E-4 2.9291338171496737E-4 2.517225463447945E-4 0.0015777573075335441 0.005818008922104318 6.039125244583348E-4 3.2149723586878784E-4 2.2525714928917645E-4 0.0020417383154325212 0.003821413560547059 5.76514674014372E-4 5.258620187740141E-4 4.715256789468711E-4 0.003060858999598811 0.011588405386604148 1.8138863324922475E-4 1.4574309350399078E-4 2.4295931473176165E-4 0.0015847332035613024 0.004761480693927967 3.3934359252452915E-4 4.5606019779903355E-4 1.9875687429587216E-4 9.626809406592866E-4 0.0026494089012442023 6.36617358027448E-6 1.5191190172451717E-5 1.4292694405519544E-5 1.9456217934300373E-4 0.0030347926463773697 7.458399792459208E-5 8.201265798174515E-5 2.1210509485535814E-4 2.5190407074799205E-4 1.3091560127624714E-4 1.1953658788935104E-4 5.085381638890248E-5 4.242437974607931E-5 0.0014973495293432886 0.0027807429006298312 0.15903366206053496 0.15413757005486142 0.15575243837369618 0.13890959728215038 0.07209151806392032 
220000 Network_Average, 0.016425141769576046 3.4920229804620914E-4 2.466303945151288E-4 2.748732469819605E-4 0.0012239574806415675 0.005479385545267308 4.717089406451439E-4 2.876745108204818E-4 1.990781800071138E-4 0.0015747276152534024 0.0033187833584866866 6.155202022419375E-4 3.881190051725557E-4 4.8107684868958534E-4 0.0023071073826304547 0.0104242538371603 1.3633510908181646E-4 1.4132015055283843E-4 2.515141515669127E-4 0.0013708367028728002 0.0037780683478870103 2.4948798912472717E-4 3.1666361051775166E-4 1.3932743067157172E-4 6.419365162454112E-4 0.0021561885451904976 3.6697874918221997E-6 1.364056060014443E-5 9.190270051216691E-6 1.6378820512776593E-4 0.0026997606392045272 9.38558979534596E-5 6.831356286081371E-5 1.838589472150391E-4 2.0067703027214513E-4 1.0531337627422449E-4 1.454555319850074E-4 3.514714445126427E-5 3.226537572055911E-5 0.0010723065175852955 0.0027272235090438058 0.1520672880037684 0.14527768239480474 0.1608522177723915 0.14172111162347148 0.09483483608037772 
230000 Network_Average, 0.016205859910489725 3.044199339674949E-4 1.7862022959541768E-4 2.0210667283173569E-4 0.001126458953237682 0.0043845606264136154 5.125269077785285E-4 2.8680231124104895E-4 1.7084665120126072E-4 0.0013941585556361078 0.0027735470379568164 5.776473873167742E-4 3.2938057742262593E-4 4.679370404734675E-4 0.002211545654218669 0.009601322317965979 1.4237025649039317E-4 1.2474503863689864E-4 2.1671390827832595E-4 0.001407631692552722 0.0029046905501736546 2.223170803644189E-4 2.0528321039880686E-4 1.1682187831208116E-4 3.5792165730786615E-4 0.0052749678177720725 2.425296485987806E-6 8.16836185116453E-6 7.852189878729238E-6 1.4064936271131258E-4 0.0027427491473449093 7.246478157261606E-5 6.703656944739133E-5 2.021951002916512E-4 2.014106691364778E-4 9.951322116104916E-5 7.08248660400802E-5 2.740983975855759E-5 4.6895595636098763E-5 0.0010253343277947576 0.0024923848696409845 0.14704908785744147 0.15719623503848745 0.16141520326186137 0.14137175562665596 0.07952875604129503 
240000 Network_Average, 0.01651431298328567 3.882748624134694E-4 1.8016679730687552E-4 2.2145702239017561E-4 9.572465502788812E-4 0.0043072828818380895 5.691824763911769E-4 2.771553754231834E-4 1.8531127109142312E-4 0.0012088865837158716 0.0030315533633949194 6.362959030099917E-4 2.8581967047407506E-4 5.249459135400652E-4 0.00198651925705196 0.00895184361816248 1.4242869773174773E-4 8.325700540301649E-5 1.2064507539756321E-4 5.30533405144727E-4 0.0017442174598315714 1.6995609856149116E-4 1.787231174173158E-4 1.114550085765802E-4 9.263016502507745E-4 0.003289343584750191 1.1658647412124353E-6 4.3415788399405836E-6 5.714272259943343E-6 1.1452121000330456E-4 0.0024064390237059073 6.862530093046879E-5 4.827174809819314E-5 1.143687054881602E-4 1.3711727485435563E-4 5.64287375538309E-5 7.408098534374449E-5 1.823425607068511E-5 2.9300240086930836E-5 5.878112864129023E-4 0.0019098989501295362 0.16860238985486187 0.15549723075127134 0.15483964909156564 0.1359639585635311 0.09165573390255866 
250000 Network_Average, 0.0163579629211183 3.078939090381929E-4 1.4729662965651868E-4 1.6975191471759176E-4 8.172501114823318E-4 0.0034822432671998554 4.3999495224026925E-4 1.8106589207773013E-4 1.8582772660120995E-4 0.0011419339107820272 0.0023083511171711896 6.661220816846312E-4 2.969002361160125E-4 4.1277643390169095E-4 0.001482415548090463 0.007395084171404302 1.2503494517743607E-4 5.492754607245336E-5 1.2069768345651065E-4 7.636693746096272E-4 0.0024481183433450525 1.0768274086247753E-4 1.2121162059095992E-4 8.999688397994683E-5 2.7279187692707104E-4 0.004323039024898519 6.34321122442488E-7 5.414460314838496E-6 4.2776203344596575E-6 7.528976661247211E-5 0.0021720535380171948 3.038117233319343E-5 3.6440665499270787E-5 7.281737323666115E-5 1.6164876476099376E-4 6.493364155765964E-5 5.4092657151114635E-5 1.3950892572367698E-5 1.7794264137022495E-5 7.313406547853012E-4 0.001963694457409184 0.15923681506335075 0.15918915914037152 0.16078072574784277 0.14514345130077125 0.07849133800605901 
260000 Network_Average, 0.016027116090527375 3.817798986990879E-4 1.4843344387540622E-4 1.4653344840376617E-4 8.236029175705085E-4 0.0037374888659550817 4.958178096294995E-4 1.7909617146004558E-4 1.674078362694701E-4 0.0010503629348688796 0.0019515710193558232 7.615662703885435E-4 2.470953238754788E-4 3.9160396847535294E-4 0.0015838375014805104 0.007153598689497111 1.5472412237119325E-4 7.255890836457767E-5 1.2094118729516804E-4 3.611956550249025E-4 0.0014935655885492116 1.6652507007864197E-4 1.3572590119000772E-4 1.0572660381726895E-4 2.226339249340568E-4 8.431704694222511E-4 7.886151651148979E-7 3.1627684479364644E-6 2.778510299414174E-6 5.9855986990546565E-5 0.0018688128019332642 1.956767708560569E-5 2.1069732427834184E-5 1.2321855893702253E-4 1.4359492511225095E-4 6.22572645953004E-5 4.163970160376195E-5 1.1639088505279836E-5 2.4383147512918872E-5 7.396389125281209E-4 0.0018486887467265008 0.15307101509934484 0.14372401572250684 0.1550144231050619 0.1495823982981789 0.09196071187991675 
